file_N:23,train,seed:None,percent:10000,measured,n:2,N:2
t,I,V,I',V'
1059.74,-0.0405,-60.71782,-0.04121,-60.72627
1059.75,-0.04121,-60.72627,-0.04134,-60.736
1059.76,-0.04134,-60.736,-0.04141,-60.74584
1059.77,-0.04141,-60.74584,-0.04137,-60.7371
1059.78,-0.04137,-60.7371,-0.04133,-60.7266
1059.79,-0.04133,-60.7266,-0.04147,-60.73727
1059.8,-0.04147,-60.73727,-0.04162,-60.74995
1059.81,-0.04162,-60.74995,-0.04153,-60.7433
1059.82,-0.04153,-60.7433,-0.04141,-60.73481
1059.83,-0.04141,-60.73481,-0.04154,-60.71336
1059.84,-0.04154,-60.71336,-0.04169,-60.69067
1059.85,-0.04169,-60.69067,-0.0417,-60.69147
1059.8600000000001,-0.0417,-60.69147,-0.04169,-60.69451
1059.8700000000001,-0.04169,-60.69451,-0.04172,-60.70234
1059.88,-0.04172,-60.70234,-0.04175,-60.71063
1059.89,-0.04175,-60.71063,-0.04147,-60.72293
1059.9,-0.04147,-60.72293,-0.04115,-60.73562
1059.91,-0.04115,-60.73562,-0.04065,-60.74248
1059.92,-0.04065,-60.74248,-0.04013,-60.74879
1059.93,-0.04013,-60.74879,-0.03997,-60.75318
1059.94,-0.03997,-60.75318,-0.03984,-60.75739
1059.95,-0.03984,-60.75739,-0.04005,-60.76026
1059.96,-0.04005,-60.76026,-0.0403,-60.763
1059.97,-0.0403,-60.763,-0.04083,-60.76518
1059.98,-0.04083,-60.76518,-0.04139,-60.76731
1059.99,-0.04139,-60.76731,-0.04166,-60.76298
1060.0,-0.04166,-60.76298,-0.0419,-60.75802
1060.01,-0.0419,-60.75802,-0.04208,-60.75841
1060.02,-0.04208,-60.75841,-0.04225,-60.7593
1060.03,-0.04225,-60.7593,-0.04225,-60.76614
1060.04,-0.04225,-60.76614,-0.04222,-60.77356
1060.05,-0.04222,-60.77356,-0.04161,-60.76456
1060.06,-0.04161,-60.76456,-0.04093,-60.75399
1060.07,-0.04093,-60.75399,-0.04018,-60.74233
1060.08,-0.04018,-60.74233,-0.03941,-60.73057
1060.09,-0.03941,-60.73057,-0.0391,-60.71301
1060.1,-0.0391,-60.71301,-0.03882,-60.6949
1060.1100000000001,-0.03882,-60.6949,-0.03895,-60.68593
1060.1200000000001,-0.03895,-60.68593,-0.03912,-60.67784
1060.13,-0.03912,-60.67784,-0.03933,-60.69657
1060.14,-0.03933,-60.69657,-0.03955,-60.71786
1060.15,-0.03955,-60.71786,-0.03956,-60.72553
1060.16,-0.03956,-60.72553,-0.03954,-60.7319
1060.17,-0.03954,-60.7319,-0.03989,-60.73957
1060.18,-0.03989,-60.73957,-0.04028,-60.74737
1060.19,-0.04028,-60.74737,-0.04085,-60.75341
1060.2,-0.04085,-60.75341,-0.04144,-60.75929
1060.21,-0.04144,-60.75929,-0.04171,-60.74818
1060.22,-0.04171,-60.74818,-0.04196,-60.73545
1060.23,-0.04196,-60.73545,-0.04216,-60.74473
1060.24,-0.04216,-60.74473,-0.04237,-60.7561
1060.25,-0.04237,-60.7561,-0.0425,-60.74061
1060.26,-0.0425,-60.74061,-0.04263,-60.72254
1060.27,-0.04263,-60.72254,-0.04272,-60.70372
1060.28,-0.04272,-60.70372,-0.0428,-60.68483
1060.29,-0.0428,-60.68483,-0.0425,-60.6795
1060.3,-0.0425,-60.6795,-0.04216,-60.67547
1060.31,-0.04216,-60.67547,-0.04192,-60.67022
1060.32,-0.04192,-60.67022,-0.04168,-60.66486
1060.33,-0.04168,-60.66486,-0.04177,-60.67073
1060.34,-0.04177,-60.67073,-0.04189,-60.67769
1060.35,-0.04189,-60.67769,-0.04188,-60.6807
1060.3600000000001,-0.04188,-60.6807,-0.04186,-60.68335
1060.3700000000001,-0.04186,-60.68335,-0.04207,-60.6982
1060.38,-0.04207,-60.6982,-0.04231,-60.71422
1060.39,-0.04231,-60.71422,-0.04267,-60.7392
1060.4,-0.04267,-60.7392,-0.04305,-60.76505
1060.41,-0.04305,-60.76505,-0.04314,-60.76014
1060.42,-0.04314,-60.76014,-0.04321,-60.7523
1060.43,-0.04321,-60.7523,-0.04289,-60.74341
1060.44,-0.04289,-60.74341,-0.04254,-60.73443
1060.45,-0.04254,-60.73443,-0.04235,-60.72082
1060.46,-0.04235,-60.72082,-0.04217,-60.70677
1060.47,-0.04217,-60.70677,-0.04221,-60.69932
1060.48,-0.04221,-60.69932,-0.04227,-60.6925
1060.49,-0.04227,-60.6925,-0.04187,-60.68678
1060.5,-0.04187,-60.68678,-0.04143,-60.68116
1060.51,-0.04143,-60.68116,-0.04085,-60.68379
1060.52,-0.04085,-60.68379,-0.04025,-60.68721
1060.53,-0.04025,-60.68721,-0.04008,-60.69165
1060.54,-0.04008,-60.69165,-0.03995,-60.69619
1060.55,-0.03995,-60.69619,-0.03978,-60.70785
1060.56,-0.03978,-60.70785,-0.03961,-60.72018
1060.57,-0.03961,-60.72018,-0.03956,-60.7267
1060.58,-0.03956,-60.7267,-0.03953,-60.73266
1060.59,-0.03953,-60.73266,-0.03976,-60.74263
1060.6,-0.03976,-60.74263,-0.04002,-60.75299
1060.6100000000001,-0.04002,-60.75299,-0.04078,-60.74601
1060.6200000000001,-0.04078,-60.74601,-0.04159,-60.73737
1060.63,-0.04159,-60.73737,-0.04268,-60.72348
1060.64,-0.04268,-60.72348,-0.0438,-60.70908
1060.65,-0.0438,-60.70908,-0.04435,-60.69924
1060.66,-0.04435,-60.69924,-0.04485,-60.68985
1060.67,-0.04485,-60.68985,-0.0451,-60.69082
1060.68,-0.0451,-60.69082,-0.04533,-60.69278
1060.69,-0.04533,-60.69278,-0.04518,-60.67876
1060.7,-0.04518,-60.67876,-0.04498,-60.66321
1060.71,-0.04498,-60.66321,-0.04435,-60.66754
1060.72,-0.04435,-60.66754,-0.04366,-60.67378
1060.73,-0.04366,-60.67378,-0.04305,-60.66642
1060.74,-0.04305,-60.66642,-0.04244,-60.65775
1060.75,-0.04244,-60.65775,-0.04196,-60.6435
1060.76,-0.04196,-60.6435,-0.04149,-60.62872
1060.77,-0.04149,-60.62872,-0.04117,-60.62663
1060.78,-0.04117,-60.62663,-0.04087,-60.62576
1060.79,-0.04087,-60.62576,-0.04077,-60.63204
1060.8,-0.04077,-60.63204,-0.04069,-60.63901
1060.81,-0.04069,-60.63901,-0.0408,-60.65394
1060.82,-0.0408,-60.65394,-0.04094,-60.66965
1060.83,-0.04094,-60.66965,-0.04125,-60.69042
1060.84,-0.04125,-60.69042,-0.04158,-60.71167
1060.85,-0.04158,-60.71167,-0.04174,-60.70312
1060.8600000000001,-0.04174,-60.70312,-0.04188,-60.69171
1060.8700000000001,-0.04188,-60.69171,-0.04188,-60.69627
1060.88,-0.04188,-60.69627,-0.04185,-60.70236
1060.89,-0.04185,-60.70236,-0.04215,-60.69698
1060.9,-0.04215,-60.69698,-0.04248,-60.69049
1060.91,-0.04248,-60.69049,-0.04263,-60.6705
1060.92,-0.04263,-60.6705,-0.04277,-60.64921
1060.93,-0.04277,-60.64921,-0.04247,-60.65768
1060.94,-0.04247,-60.65768,-0.04213,-60.66901
1060.95,-0.04213,-60.66901,-0.04181,-60.68019
1060.96,-0.04181,-60.68019,-0.04149,-60.69135
1060.97,-0.04149,-60.69135,-0.04161,-60.70455
1060.98,-0.04161,-60.70455,-0.04178,-60.71794
1060.99,-0.04178,-60.71794,-0.04238,-60.72023
1061.0,-0.04238,-60.72023,-0.04303,-60.72145
1061.01,-0.04303,-60.72145,-0.04342,-60.71986
1061.02,-0.04342,-60.71986,-0.04379,-60.71799
1061.03,-0.04379,-60.71799,-0.04366,-60.71447
1061.04,-0.04366,-60.71447,-0.04348,-60.71078
1061.05,-0.04348,-60.71078,-0.04354,-60.70632
1061.06,-0.04354,-60.70632,-0.04362,-60.70178
1061.07,-0.04362,-60.70178,-0.04341,-60.69246
1061.08,-0.04341,-60.69246,-0.04317,-60.68269
1061.09,-0.04317,-60.68269,-0.04263,-60.67238
1061.1,-0.04263,-60.67238,-0.04205,-60.66203
1061.1100000000001,-0.04205,-60.66203,-0.04188,-60.6463
1061.1200000000001,-0.04188,-60.6463,-0.04175,-60.63005
1061.13,-0.04175,-60.63005,-0.04165,-60.62085
1061.14,-0.04165,-60.62085,-0.04155,-60.61233
1061.15,-0.04155,-60.61233,-0.04166,-60.61105
1061.16,-0.04166,-60.61105,-0.04179,-60.61047
1061.17,-0.04179,-60.61047,-0.04201,-60.61807
1061.18,-0.04201,-60.61807,-0.04224,-60.62646
1061.19,-0.04224,-60.62646,-0.04183,-60.62235
1061.2,-0.04183,-60.62235,-0.04136,-60.61703
1061.21,-0.04136,-60.61703,-0.04101,-60.62953
1061.22,-0.04101,-60.62953,-0.04066,-60.64375
1061.23,-0.04066,-60.64375,-0.04064,-60.65259
1061.24,-0.04064,-60.65259,-0.04064,-60.66091
1061.25,-0.04064,-60.66091,-0.04077,-60.66029
1061.26,-0.04077,-60.66029,-0.04091,-60.6588
1061.27,-0.04091,-60.6588,-0.04126,-60.65215
1061.28,-0.04126,-60.65215,-0.04162,-60.645
1061.29,-0.04162,-60.645,-0.04143,-60.64282
1061.3,-0.04143,-60.64282,-0.04119,-60.64112
1061.31,-0.04119,-60.64112,-0.0409,-60.65016
1061.32,-0.0409,-60.65016,-0.04061,-60.66023
1061.33,-0.04061,-60.66023,-0.04051,-60.64916
1061.34,-0.04051,-60.64916,-0.04043,-60.63605
1061.35,-0.04043,-60.63605,-0.04036,-60.62614
1061.3600000000001,-0.04036,-60.62614,-0.04029,-60.61655
1061.3700000000001,-0.04029,-60.61655,-0.04033,-60.61903
1061.38,-0.04033,-60.61903,-0.04038,-60.62268
1061.39,-0.04038,-60.62268,-0.04089,-60.6283
1061.4,-0.04089,-60.6283,-0.04146,-60.63412
1061.41,-0.04146,-60.63412,-0.04212,-60.638
1061.42,-0.04212,-60.638,-0.04279,-60.6417
1061.43,-0.04279,-60.6417,-0.04291,-60.64298
1061.44,-0.04291,-60.64298,-0.04298,-60.64402
1061.45,-0.04298,-60.64402,-0.04272,-60.6581
1061.46,-0.04272,-60.6581,-0.04243,-60.67344
1061.47,-0.04243,-60.67344,-0.04224,-60.68685
1061.48,-0.04224,-60.68685,-0.04206,-60.70008
1061.49,-0.04206,-60.70008,-0.04163,-60.69257
1061.5,-0.04163,-60.69257,-0.04117,-60.68306
1061.51,-0.04117,-60.68306,-0.04135,-60.6882
1061.52,-0.04135,-60.6882,-0.04159,-60.69476
1061.53,-0.04159,-60.69476,-0.04227,-60.69726
1061.54,-0.04227,-60.69726,-0.043,-60.69938
1061.55,-0.043,-60.69938,-0.04352,-60.68404
1061.56,-0.04352,-60.68404,-0.04402,-60.66701
1061.57,-0.04402,-60.66701,-0.04448,-60.66625
1061.58,-0.04448,-60.66625,-0.04493,-60.66706
1061.59,-0.04493,-60.66706,-0.04481,-60.66741
1061.6,-0.04481,-60.66741,-0.04465,-60.66773
1061.6100000000001,-0.04465,-60.66773,-0.04445,-60.6717
1061.6200000000001,-0.04445,-60.6717,-0.04426,-60.67603
1061.63,-0.04426,-60.67603,-0.04397,-60.70199
1061.64,-0.04397,-60.70199,-0.04366,-60.73004
1061.65,-0.04366,-60.73004,-0.04314,-60.74169
1061.66,-0.04314,-60.74169,-0.0426,-60.75175
1061.67,-0.0426,-60.75175,-0.04245,-60.7519
1061.68,-0.04245,-60.7519,-0.04234,-60.75109
1061.69,-0.04234,-60.75109,-0.04251,-60.73294
1061.7,-0.04251,-60.73294,-0.04269,-60.71311
1061.71,-0.04269,-60.71311,-0.04277,-60.69832
1061.72,-0.04277,-60.69832,-0.04284,-60.68402
1061.73,-0.04284,-60.68402,-0.04294,-60.69001
1061.74,-0.04294,-60.69001,-0.04304,-60.69797
1061.75,-0.04304,-60.69797,-0.04301,-60.70499
1061.76,-0.04301,-60.70499,-0.04296,-60.71193
1061.77,-0.04296,-60.71193,-0.04294,-60.71542
1061.78,-0.04294,-60.71542,-0.04293,-60.71857
1061.79,-0.04293,-60.71857,-0.04298,-60.7265
1061.8,-0.04298,-60.7265,-0.04303,-60.73489
1061.81,-0.04303,-60.73489,-0.04297,-60.72398
1061.82,-0.04297,-60.72398,-0.0429,-60.7112
1061.83,-0.0429,-60.7112,-0.04285,-60.69638
1061.84,-0.04285,-60.69638,-0.04281,-60.68137
1061.85,-0.04281,-60.68137,-0.04242,-60.68223
1061.8600000000001,-0.04242,-60.68223,-0.042,-60.68462
1061.8700000000001,-0.042,-60.68462,-0.04149,-60.69248
1061.88,-0.04149,-60.69248,-0.04097,-60.70087
1061.89,-0.04097,-60.70087,-0.04062,-60.71339
1061.9,-0.04062,-60.71339,-0.04029,-60.72632
1061.91,-0.04029,-60.72632,-0.04011,-60.74371
1061.92,-0.04011,-60.74371,-0.03994,-60.76153
1061.93,-0.03994,-60.76153,-0.04001,-60.75826
1061.94,-0.04001,-60.75826,-0.04011,-60.75294
1061.95,-0.04011,-60.75294,-0.04064,-60.75845
1061.96,-0.04064,-60.75845,-0.04122,-60.765
1061.97,-0.04122,-60.765,-0.04141,-60.75704
1061.98,-0.04141,-60.75704,-0.04156,-60.74766
1061.99,-0.04156,-60.74766,-0.04165,-60.73406
1062.0,-0.04165,-60.73406,-0.04174,-60.72006
1062.01,-0.04174,-60.72006,-0.0415,-60.72831
1062.02,-0.0415,-60.72831,-0.04122,-60.73873
1062.03,-0.04122,-60.73873,-0.04125,-60.73952
1062.04,-0.04125,-60.73952,-0.0413,-60.73937
1062.05,-0.0413,-60.73937,-0.04148,-60.73882
1062.06,-0.04148,-60.73882,-0.04167,-60.73822
1062.07,-0.04167,-60.73822,-0.04192,-60.72896
1062.08,-0.04192,-60.72896,-0.04217,-60.71886
1062.09,-0.04217,-60.71886,-0.04253,-60.71916
1062.1,-0.04253,-60.71916,-0.0429,-60.72048
1062.1100000000001,-0.0429,-60.72048,-0.04341,-60.73163
1062.1200000000001,-0.04341,-60.73163,-0.04394,-60.74373
1062.13,-0.04394,-60.74373,-0.04368,-60.72632
1062.14,-0.04368,-60.72632,-0.04335,-60.70602
1062.15,-0.04335,-60.70602,-0.04298,-60.69512
1062.16,-0.04298,-60.69512,-0.04262,-60.68512
1062.17,-0.04262,-60.68512,-0.04242,-60.68631
1062.18,-0.04242,-60.68631,-0.04225,-60.68859
1062.19,-0.04225,-60.68859,-0.04231,-60.68643
1062.2,-0.04231,-60.68643,-0.0424,-60.68384
1062.21,-0.0424,-60.68384,-0.04201,-60.69161
1062.22,-0.04201,-60.69161,-0.04157,-60.7004
1062.23,-0.04157,-60.7004,-0.04162,-60.70487
1062.24,-0.04162,-60.70487,-0.04173,-60.70891
1062.25,-0.04173,-60.70891,-0.04236,-60.7149
1062.26,-0.04236,-60.7149,-0.04305,-60.72108
1062.27,-0.04305,-60.72108,-0.04339,-60.7177
1062.28,-0.04339,-60.7177,-0.04371,-60.71339
1062.29,-0.04371,-60.71339,-0.04376,-60.7126
1062.3,-0.04376,-60.7126,-0.04379,-60.71215
1062.31,-0.04379,-60.71215,-0.04393,-60.70942
1062.32,-0.04393,-60.70942,-0.04408,-60.70646
1062.33,-0.04408,-60.70646,-0.04392,-60.71243
1062.34,-0.04392,-60.71243,-0.04372,-60.71927
1062.35,-0.04372,-60.71927,-0.04348,-60.7221
1062.3600000000001,-0.04348,-60.7221,-0.04324,-60.72454
1062.3700000000001,-0.04324,-60.72454,-0.04289,-60.73335
1062.38,-0.04289,-60.73335,-0.04252,-60.74278
1062.39,-0.04252,-60.74278,-0.04261,-60.74216
1062.4,-0.04261,-60.74216,-0.04274,-60.74056
1062.41,-0.04274,-60.74056,-0.04326,-60.72557
1062.42,-0.04326,-60.72557,-0.04383,-60.70927
1062.43,-0.04383,-60.70927,-0.0439,-60.70222
1062.44,-0.0439,-60.70222,-0.04392,-60.69608
1062.45,-0.04392,-60.69608,-0.04384,-60.68842
1062.46,-0.04384,-60.68842,-0.04375,-60.68061
1062.47,-0.04375,-60.68061,-0.04356,-60.66523
1062.48,-0.04356,-60.66523,-0.04336,-60.64911
1062.49,-0.04336,-60.64911,-0.04277,-60.6547
1062.5,-0.04277,-60.6547,-0.04215,-60.66241
1062.51,-0.04215,-60.66241,-0.04173,-60.66271
1062.52,-0.04173,-60.66271,-0.04134,-60.66228
1062.53,-0.04134,-60.66228,-0.041,-60.66814
1062.54,-0.041,-60.66814,-0.04067,-60.67461
1062.55,-0.04067,-60.67461,-0.0405,-60.69218
1062.56,-0.0405,-60.69218,-0.04036,-60.71084
1062.57,-0.04036,-60.71084,-0.04034,-60.71442
1062.58,-0.04034,-60.71442,-0.04034,-60.71652
1062.59,-0.04034,-60.71652,-0.04078,-60.72526
1062.6,-0.04078,-60.72526,-0.04126,-60.73466
1062.6100000000001,-0.04126,-60.73466,-0.04173,-60.73711
1062.6200000000001,-0.04173,-60.73711,-0.04221,-60.73887
1062.63,-0.04221,-60.73887,-0.04253,-60.73339
1062.64,-0.04253,-60.73339,-0.04283,-60.7272
1062.65,-0.04283,-60.7272,-0.04313,-60.72276
1062.66,-0.04313,-60.72276,-0.04342,-60.7185
1062.67,-0.04342,-60.7185,-0.04329,-60.71815
1062.68,-0.04329,-60.71815,-0.04312,-60.71819
1062.69,-0.04312,-60.71819,-0.04264,-60.70351
1062.7,-0.04264,-60.70351,-0.04212,-60.68739
1062.71,-0.04212,-60.68739,-0.04178,-60.68585
1062.72,-0.04178,-60.68585,-0.04145,-60.68573
1062.73,-0.04145,-60.68573,-0.04112,-60.69187
1062.74,-0.04112,-60.69187,-0.04079,-60.69863
1062.75,-0.04079,-60.69863,-0.04094,-60.70057
1062.76,-0.04094,-60.70057,-0.04113,-60.70204
1062.77,-0.04113,-60.70204,-0.04178,-60.70758
1062.78,-0.04178,-60.70758,-0.04247,-60.71353
1062.79,-0.04247,-60.71353,-0.04277,-60.72299
1062.8,-0.04277,-60.72299,-0.04303,-60.7328
1062.81,-0.04303,-60.7328,-0.04347,-60.74646
1062.82,-0.04347,-60.74646,-0.04392,-60.7605
1062.83,-0.04392,-60.7605,-0.04405,-60.77828
1062.84,-0.04405,-60.77828,-0.04415,-60.79643
1062.85,-0.04415,-60.79643,-0.0442,-60.78292
1062.8600000000001,-0.0442,-60.78292,-0.04424,-60.76631
1062.8700000000001,-0.04424,-60.76631,-0.04428,-60.76293
1062.88,-0.04428,-60.76293,-0.04432,-60.76085
1062.89,-0.04432,-60.76085,-0.04407,-60.75633
1062.9,-0.04407,-60.75633,-0.04379,-60.75158
1062.91,-0.04379,-60.75158,-0.04324,-60.74064
1062.92,-0.04324,-60.74064,-0.04266,-60.7291
1062.93,-0.04266,-60.7291,-0.04249,-60.73055
1062.94,-0.04249,-60.73055,-0.04236,-60.73327
1062.95,-0.04236,-60.73327,-0.04219,-60.73966
1062.96,-0.04219,-60.73966,-0.04201,-60.74642
1062.97,-0.04201,-60.74642,-0.04237,-60.76655
1062.98,-0.04237,-60.76655,-0.04278,-60.788
1062.99,-0.04278,-60.788,-0.04303,-60.80513
1063.0,-0.04303,-60.80513,-0.04326,-60.82182
1063.01,-0.04326,-60.82182,-0.0435,-60.82756
1063.02,-0.0435,-60.82756,-0.04375,-60.83221
1063.03,-0.04375,-60.83221,-0.04395,-60.84768
1063.04,-0.04395,-60.84768,-0.04414,-60.86421
1063.05,-0.04414,-60.86421,-0.04372,-60.84718
1063.06,-0.04372,-60.84718,-0.04325,-60.82686
1063.07,-0.04325,-60.82686,-0.04267,-60.8092
1063.08,-0.04267,-60.8092,-0.04209,-60.79181
1063.09,-0.04209,-60.79181,-0.04196,-60.78984
1063.1,-0.04196,-60.78984,-0.04188,-60.78937
1063.1100000000001,-0.04188,-60.78937,-0.04185,-60.78305
1063.1200000000001,-0.04185,-60.78305,-0.04182,-60.77614
1063.13,-0.04182,-60.77614,-0.04179,-60.78549
1063.14,-0.04179,-60.78549,-0.04177,-60.79644
1063.15,-0.04177,-60.79644,-0.04153,-60.79851
1063.16,-0.04153,-60.79851,-0.04127,-60.79969
1063.17,-0.04127,-60.79969,-0.04146,-60.80852
1063.18,-0.04146,-60.80852,-0.04169,-60.8181
1063.19,-0.04169,-60.8181,-0.04191,-60.84347
1063.2,-0.04191,-60.84347,-0.04213,-60.87041
1063.21,-0.04213,-60.87041,-0.04189,-60.86263
1063.22,-0.04189,-60.86263,-0.04161,-60.85144
1063.23,-0.04161,-60.85144,-0.04201,-60.83206
1063.24,-0.04201,-60.83206,-0.04247,-60.81188
1063.25,-0.04247,-60.81188,-0.04328,-60.80471
1063.26,-0.04328,-60.80471,-0.04412,-60.79881
1063.27,-0.04412,-60.79881,-0.04424,-60.76924
1063.28,-0.04424,-60.76924,-0.0443,-60.73734
1063.29,-0.0443,-60.73734,-0.04379,-60.71623
1063.3,-0.04379,-60.71623,-0.04323,-60.69618
1063.31,-0.04323,-60.69618,-0.04269,-60.69743
1063.32,-0.04269,-60.69743,-0.04215,-60.70078
1063.33,-0.04215,-60.70078,-0.04183,-60.70867
1063.34,-0.04183,-60.70867,-0.04153,-60.71701
1063.35,-0.04153,-60.71701,-0.04117,-60.75505
1063.3600000000001,-0.04117,-60.75505,-0.04081,-60.79602
1063.3700000000001,-0.04081,-60.79602,-0.04071,-60.81999
1063.38,-0.04071,-60.81999,-0.04064,-60.84228
1063.39,-0.04064,-60.84228,-0.04117,-60.8495
1063.4,-0.04117,-60.8495,-0.04176,-60.85523
1063.41,-0.04176,-60.85523,-0.04246,-60.87066
1063.42,-0.04246,-60.87066,-0.04317,-60.88704
1063.43,-0.04317,-60.88704,-0.04354,-60.86116
1063.44,-0.04354,-60.86116,-0.04388,-60.83111
1063.45,-0.04388,-60.83111,-0.04383,-60.79946
1063.46,-0.04383,-60.79946,-0.04373,-60.76765
1063.47,-0.04373,-60.76765,-0.04385,-60.76255
1063.48,-0.04385,-60.76255,-0.04399,-60.76009
1063.49,-0.04399,-60.76009,-0.044,-60.74271
1063.5,-0.044,-60.74271,-0.044,-60.72385
1063.51,-0.044,-60.72385,-0.04397,-60.71749
1063.52,-0.04397,-60.71749,-0.04393,-60.71238
1063.53,-0.04393,-60.71238,-0.04386,-60.71206
1063.54,-0.04386,-60.71206,-0.04378,-60.71223
1063.55,-0.04378,-60.71223,-0.04335,-60.71812
1063.56,-0.04335,-60.71812,-0.04288,-60.72458
1063.57,-0.04288,-60.72458,-0.04215,-60.74675
1063.58,-0.04215,-60.74675,-0.0414,-60.77048
1063.59,-0.0414,-60.77048,-0.04092,-60.77632
1063.6,-0.04092,-60.77632,-0.04045,-60.78038
1063.6100000000001,-0.04045,-60.78038,-0.04071,-60.78627
1063.6200000000001,-0.04071,-60.78627,-0.04103,-60.79235
1063.63,-0.04103,-60.79235,-0.0414,-60.80477
1063.64,-0.0414,-60.80477,-0.04177,-60.81781
1063.65,-0.04177,-60.81781,-0.04193,-60.80025
1063.66,-0.04193,-60.80025,-0.04208,-60.77966
1063.67,-0.04208,-60.77966,-0.04217,-60.75428
1063.68,-0.04217,-60.75428,-0.04226,-60.72842
1063.69,-0.04226,-60.72842,-0.04247,-60.71442
1063.7,-0.04247,-60.71442,-0.04268,-60.70161
1063.71,-0.04268,-60.70161,-0.04266,-60.69147
1063.72,-0.04266,-60.69147,-0.04262,-60.68159
1063.73,-0.04262,-60.68159,-0.0421,-60.68599
1063.74,-0.0421,-60.68599,-0.04154,-60.6918
1063.75,-0.04154,-60.6918,-0.04085,-60.71605
1063.76,-0.04085,-60.71605,-0.04015,-60.74213
1063.77,-0.04015,-60.74213,-0.04082,-60.755
1063.78,-0.04082,-60.755,-0.04164,-60.76656
1063.79,-0.04164,-60.76656,-0.04477,-60.7868
1063.8,-0.04477,-60.7868,-0.04814,-60.8079
1063.81,-0.04814,-60.8079,-0.05395,-60.8308
1063.82,-0.05395,-60.8308,-0.06,-60.85387
1063.83,-0.06,-60.85387,-0.06771,-60.84877
1063.84,-0.06771,-60.84877,-0.07559,-60.84087
1063.85,-0.07559,-60.84087,-0.08466,-60.8383
1063.8600000000001,-0.08466,-60.8383,-0.09384,-60.83625
1063.8700000000001,-0.09384,-60.83625,-0.10267,-60.83515
1063.88,-0.10267,-60.83515,-0.11147,-60.83414
1063.89,-0.11147,-60.83414,-0.11745,-60.83689
1063.9,-0.11745,-60.83689,-0.12316,-60.84001
1063.91,-0.12316,-60.84001,-0.12585,-60.86177
1063.92,-0.12585,-60.86177,-0.12823,-60.88539
1063.93,-0.12823,-60.88539,-0.12866,-60.90831
1063.94,-0.12866,-60.90831,-0.12891,-60.93117
1063.95,-0.12891,-60.93117,-0.12889,-60.97652
1063.96,-0.12889,-60.97652,-0.12886,-61.02412
1063.97,-0.12886,-61.02412,-0.12839,-61.06125
1063.98,-0.12839,-61.06125,-0.12789,-61.09735
1063.99,-0.12789,-61.09735,-0.12675,-61.12498
1064.0,-0.12675,-61.12498,-0.12554,-61.15177
1064.01,-0.12554,-61.15177,-0.12434,-61.18908
1064.02,-0.12434,-61.18908,-0.12314,-61.22744
1064.03,-0.12314,-61.22744,-0.12206,-61.25005
1064.04,-0.12206,-61.25005,-0.121,-61.27109
1064.05,-0.121,-61.27109,-0.11959,-61.28912
1064.06,-0.11959,-61.28912,-0.11814,-61.30686
1064.07,-0.11814,-61.30686,-0.11701,-61.3279
1064.08,-0.11701,-61.3279,-0.1159,-61.34926
1064.09,-0.1159,-61.34926,-0.11503,-61.36332
1064.1,-0.11503,-61.36332,-0.11418,-61.37665
1064.1100000000001,-0.11418,-61.37665,-0.11379,-61.39266
1064.1200000000001,-0.11379,-61.39266,-0.11344,-61.40894
1064.13,-0.11344,-61.40894,-0.11313,-61.394
1064.14,-0.11313,-61.394,-0.11281,-61.37595
1064.15,-0.11281,-61.37595,-0.11226,-61.37558
1064.16,-0.11226,-61.37558,-0.11169,-61.37697
1064.17,-0.11169,-61.37697,-0.1111,-61.38492
1064.18,-0.1111,-61.38492,-0.11052,-61.39352
1064.19,-0.11052,-61.39352,-0.11025,-61.39757
1064.2,-0.11025,-61.39757,-0.11,-61.40117
1064.21,-0.11,-61.40117,-0.10961,-61.41413
1064.22,-0.10961,-61.41413,-0.10919,-61.42802
1064.23,-0.10919,-61.42802,-0.1087,-61.44366
1064.24,-0.1087,-61.44366,-0.1082,-61.45948
1064.25,-0.1082,-61.45948,-0.1076,-61.46824
1064.26,-0.1076,-61.46824,-0.107,-61.4763
1064.27,-0.107,-61.4763,-0.10665,-61.49821
1064.28,-0.10665,-61.49821,-0.10633,-61.52149
1064.29,-0.10633,-61.52149,-0.10519,-61.52683
1064.3,-0.10519,-61.52683,-0.10397,-61.53038
1064.31,-0.10397,-61.53038,-0.10313,-61.5232
1064.32,-0.10313,-61.5232,-0.10233,-61.51494
1064.33,-0.10233,-61.51494,-0.10168,-61.51449
1064.34,-0.10168,-61.51449,-0.10104,-61.51482
1064.35,-0.10104,-61.51482,-0.1014,-61.50835
1064.3600000000001,-0.1014,-61.50835,-0.10185,-61.5012
1064.3700000000001,-0.10185,-61.5012,-0.10217,-61.49144
1064.38,-0.10217,-61.49144,-0.10248,-61.48141
1064.39,-0.10248,-61.48141,-0.10267,-61.47908
1064.4,-0.10267,-61.47908,-0.10285,-61.47751
1064.41,-0.10285,-61.47751,-0.10295,-61.479
1064.42,-0.10295,-61.479,-0.10304,-61.4808
1064.43,-0.10304,-61.4808,-0.10353,-61.49802
1064.44,-0.10353,-61.49802,-0.10405,-61.51678
1064.45,-0.10405,-61.51678,-0.10364,-61.53281
1064.46,-0.10364,-61.53281,-0.10313,-61.54856
1064.47,-0.10313,-61.54856,-0.10252,-61.53905
1064.48,-0.10252,-61.53905,-0.1019,-61.52701
1064.49,-0.1019,-61.52701,-0.10154,-61.54545
1064.5,-0.10154,-61.54545,-0.10122,-61.56693
