file_N:22,train,seed:None,percent:10000,measured,n:2,N:2
t,I,V,I',V'
1119.65,-0.14562,-79.72414,-0.14583,-79.71727
1119.66,-0.14583,-79.71727,-0.14605,-79.70784
1119.67,-0.14605,-79.70784,-0.14648,-79.69561
1119.68,-0.14648,-79.69561,-0.14694,-79.68293
1119.69,-0.14694,-79.68293,-0.14745,-79.66919
1119.7,-0.14745,-79.66919,-0.14796,-79.65529
1119.71,-0.14796,-79.65529,-0.14833,-79.64295
1119.72,-0.14833,-79.64295,-0.14869,-79.63086
1119.73,-0.14869,-79.63086,-0.14948,-79.62612
1119.74,-0.14948,-79.62612,-0.15034,-79.62257
1119.75,-0.15034,-79.62257,-0.15118,-79.61214
1119.76,-0.15118,-79.61214,-0.15201,-79.6006
1119.77,-0.15201,-79.6006,-0.15258,-79.61249
1119.78,-0.15258,-79.61249,-0.15309,-79.62816
1119.79,-0.15309,-79.62816,-0.15346,-79.63481
1119.8,-0.15346,-79.63481,-0.1538,-79.64002
1119.81,-0.1538,-79.64002,-0.15439,-79.63568
1119.82,-0.15439,-79.63568,-0.15501,-79.6298
1119.83,-0.15501,-79.6298,-0.15611,-79.62851
1119.84,-0.15611,-79.62851,-0.15729,-79.62797
1119.8500000000001,-0.15729,-79.62797,-0.15781,-79.62159
1119.8600000000001,-0.15781,-79.62159,-0.15823,-79.61428
1119.8700000000001,-0.15823,-79.61428,-0.15869,-79.61445
1119.88,-0.15869,-79.61445,-0.15916,-79.61584
1119.89,-0.15916,-79.61584,-0.15999,-79.617
1119.9,-0.15999,-79.617,-0.16088,-79.61812
1119.91,-0.16088,-79.61812,-0.16144,-79.61063
1119.92,-0.16144,-79.61063,-0.16195,-79.60175
1119.93,-0.16195,-79.60175,-0.16235,-79.60786
1119.94,-0.16235,-79.60786,-0.16272,-79.6164
1119.95,-0.16272,-79.6164,-0.16307,-79.61848
1119.96,-0.16307,-79.61848,-0.16341,-79.61952
1119.97,-0.16341,-79.61952,-0.16414,-79.62601
1119.98,-0.16414,-79.62601,-0.16494,-79.63337
1119.99,-0.16494,-79.63337,-0.16605,-79.63447
1120.0,-0.16605,-79.63447,-0.16721,-79.63455
1120.01,-0.16721,-79.63455,-0.1681,-79.64325
1120.02,-0.1681,-79.64325,-0.16896,-79.65334
1120.03,-0.16896,-79.65334,-0.17001,-79.6655
1120.04,-0.17001,-79.6655,-0.17109,-79.67801
1120.05,-0.17109,-79.67801,-0.17137,-79.68156
1120.06,-0.17137,-79.68156,-0.17153,-79.68368
1120.07,-0.17153,-79.68368,-0.17138,-79.67115
1120.08,-0.17138,-79.67115,-0.17119,-79.65626
1120.09,-0.17119,-79.65626,-0.17121,-79.65054
1120.1000000000001,-0.17121,-79.65054,-0.17127,-79.64632
1120.1100000000001,-0.17127,-79.64632,-0.17122,-79.64526
1120.1200000000001,-0.17122,-79.64526,-0.17115,-79.64471
1120.13,-0.17115,-79.64471,-0.17115,-79.6442
1120.14,-0.17115,-79.6442,-0.17117,-79.64368
1120.15,-0.17117,-79.64368,-0.17141,-79.62919
1120.16,-0.17141,-79.62919,-0.17168,-79.61242
1120.17,-0.17168,-79.61242,-0.17218,-79.60315
1120.18,-0.17218,-79.60315,-0.17271,-79.59509
1120.19,-0.17271,-79.59509,-0.17317,-79.59318
1120.2,-0.17317,-79.59318,-0.17361,-79.59225
1120.21,-0.17361,-79.59225,-0.17377,-79.6001
1120.22,-0.17377,-79.6001,-0.17387,-79.60936
1120.23,-0.17387,-79.60936,-0.17433,-79.60389
1120.24,-0.17433,-79.60389,-0.17484,-79.59603
1120.25,-0.17484,-79.59603,-0.17573,-79.59605
1120.26,-0.17573,-79.59605,-0.17668,-79.59736
1120.27,-0.17668,-79.59736,-0.17748,-79.61189
1120.28,-0.17748,-79.61189,-0.17826,-79.62857
1120.29,-0.17826,-79.62857,-0.17896,-79.63887
1120.3,-0.17896,-79.63887,-0.17965,-79.64813
1120.31,-0.17965,-79.64813,-0.18021,-79.66587
1120.32,-0.18021,-79.66587,-0.18075,-79.68497
1120.33,-0.18075,-79.68497,-0.18115,-79.68714
1120.34,-0.18115,-79.68714,-0.18153,-79.68656
1120.3500000000001,-0.18153,-79.68656,-0.18138,-79.69149
1120.3600000000001,-0.18138,-79.69149,-0.18114,-79.6973
1120.3700000000001,-0.18114,-79.6973,-0.18123,-79.69495
1120.38,-0.18123,-79.69495,-0.18137,-79.69129
1120.39,-0.18137,-79.69129,-0.18189,-79.66763
1120.4,-0.18189,-79.66763,-0.18248,-79.64073
1120.41,-0.18248,-79.64073,-0.18317,-79.6218
1120.42,-0.18317,-79.6218,-0.18389,-79.60416
1120.43,-0.18389,-79.60416,-0.18446,-79.59084
1120.44,-0.18446,-79.59084,-0.185,-79.57823
1120.45,-0.185,-79.57823,-0.18577,-79.57289
1120.46,-0.18577,-79.57289,-0.18657,-79.56873
1120.47,-0.18657,-79.56873,-0.18705,-79.5915
1120.48,-0.18705,-79.5915,-0.18747,-79.61865
1120.49,-0.18747,-79.61865,-0.18729,-79.63213
1120.5,-0.18729,-79.63213,-0.18702,-79.64339
1120.51,-0.18702,-79.64339,-0.18659,-79.65619
1120.52,-0.18659,-79.65619,-0.18614,-79.66924
1120.53,-0.18614,-79.66924,-0.18578,-79.67782
1120.54,-0.18578,-79.67782,-0.18543,-79.68568
1120.55,-0.18543,-79.68568,-0.18548,-79.68331
1120.56,-0.18548,-79.68331,-0.1856,-79.67928
1120.57,-0.1856,-79.67928,-0.18577,-79.66653
1120.58,-0.18577,-79.66653,-0.18595,-79.65236
1120.59,-0.18595,-79.65236,-0.1862,-79.64425
1120.6000000000001,-0.1862,-79.64425,-0.18647,-79.63711
1120.6100000000001,-0.18647,-79.63711,-0.18743,-79.61392
1120.6200000000001,-0.18743,-79.61392,-0.1885,-79.58813
1120.63,-0.1885,-79.58813,-0.18916,-79.57249
1120.64,-0.18916,-79.57249,-0.18976,-79.55851
1120.65,-0.18976,-79.55851,-0.18991,-79.56471
1120.66,-0.18991,-79.56471,-0.18999,-79.57419
1120.67,-0.18999,-79.57419,-0.18985,-79.57148
1120.68,-0.18985,-79.57148,-0.18967,-79.56679
1120.69,-0.18967,-79.56679,-0.18953,-79.58144
1120.7,-0.18953,-79.58144,-0.1894,-79.59925
1120.71,-0.1894,-79.59925,-0.18934,-79.61229
1120.72,-0.18934,-79.61229,-0.1893,-79.62456
1120.73,-0.1893,-79.62456,-0.18905,-79.62681
1120.74,-0.18905,-79.62681,-0.18878,-79.62744
1120.75,-0.18878,-79.62744,-0.18883,-79.62986
1120.76,-0.18883,-79.62986,-0.18893,-79.63257
1120.77,-0.18893,-79.63257,-0.18947,-79.60891
1120.78,-0.18947,-79.60891,-0.19008,-79.58097
1120.79,-0.19008,-79.58097,-0.19057,-79.55715
1120.8,-0.19057,-79.55715,-0.19103,-79.53399
1120.81,-0.19103,-79.53399,-0.19127,-79.52446
1120.82,-0.19127,-79.52446,-0.19148,-79.51715
1120.83,-0.19148,-79.51715,-0.19154,-79.49844
1120.84,-0.19154,-79.49844,-0.19157,-79.47788
1120.8500000000001,-0.19157,-79.47788,-0.19164,-79.47893
1120.8600000000001,-0.19164,-79.47893,-0.19172,-79.48348
1120.8700000000001,-0.19172,-79.48348,-0.19157,-79.49666
1120.88,-0.19157,-79.49666,-0.19138,-79.51125
1120.89,-0.19138,-79.51125,-0.19091,-79.51894
1120.9,-0.19091,-79.51894,-0.19038,-79.52551
1120.91,-0.19038,-79.52551,-0.19052,-79.52555
1120.92,-0.19052,-79.52555,-0.19076,-79.52453
1120.93,-0.19076,-79.52453,-0.19101,-79.52046
1120.94,-0.19101,-79.52046,-0.19125,-79.51591
1120.95,-0.19125,-79.51591,-0.19137,-79.5094
1120.96,-0.19137,-79.5094,-0.19147,-79.50258
1120.97,-0.19147,-79.50258,-0.19165,-79.48312
1120.98,-0.19165,-79.48312,-0.19184,-79.4616
1120.99,-0.19184,-79.4616,-0.19215,-79.44595
1121.0,-0.19215,-79.44595,-0.19248,-79.43125
1121.01,-0.19248,-79.43125,-0.19256,-79.44302
1121.02,-0.19256,-79.44302,-0.1926,-79.45908
1121.03,-0.1926,-79.45908,-0.19205,-79.48217
1121.04,-0.19205,-79.48217,-0.19139,-79.50639
1121.05,-0.19139,-79.50639,-0.19068,-79.52025
1121.06,-0.19068,-79.52025,-0.18996,-79.53242
1121.07,-0.18996,-79.53242,-0.1897,-79.5321
1121.08,-0.1897,-79.5321,-0.18951,-79.52973
1121.09,-0.18951,-79.52973,-0.18952,-79.53625
1121.1000000000001,-0.18952,-79.53625,-0.18956,-79.54421
1121.1100000000001,-0.18956,-79.54421,-0.18931,-79.53927
1121.1200000000001,-0.18931,-79.53927,-0.18901,-79.53224
1121.13,-0.18901,-79.53224,-0.18917,-79.50804
1121.14,-0.18917,-79.50804,-0.1894,-79.48104
1121.15,-0.1894,-79.48104,-0.19006,-79.46703
1121.16,-0.19006,-79.46703,-0.19079,-79.45514
1121.17,-0.19079,-79.45514,-0.19129,-79.45935
1121.18,-0.19129,-79.45935,-0.19175,-79.46619
1121.19,-0.19175,-79.46619,-0.1918,-79.46419
1121.2,-0.1918,-79.46419,-0.19179,-79.46076
1121.21,-0.19179,-79.46076,-0.19181,-79.46089
1121.22,-0.19181,-79.46089,-0.19183,-79.4616
1121.23,-0.19183,-79.4616,-0.19196,-79.4633
1121.24,-0.19196,-79.4633,-0.19211,-79.46517
1121.25,-0.19211,-79.46517,-0.19205,-79.47062
1121.26,-0.19205,-79.47062,-0.19194,-79.47667
1121.27,-0.19194,-79.47667,-0.19159,-79.49214
1121.28,-0.19159,-79.49214,-0.1912,-79.50915
1121.29,-0.1912,-79.50915,-0.1913,-79.53321
1121.3,-0.1913,-79.53321,-0.19149,-79.55843
1121.31,-0.19149,-79.55843,-0.19114,-79.56733
1121.32,-0.19114,-79.56733,-0.1907,-79.57358
1121.33,-0.1907,-79.57358,-0.19016,-79.57682
1121.34,-0.19016,-79.57682,-0.18961,-79.57958
1121.3500000000001,-0.18961,-79.57958,-0.18904,-79.5675
1121.3600000000001,-0.18904,-79.5675,-0.18846,-79.553
1121.3700000000001,-0.18846,-79.553,-0.18808,-79.53968
1121.38,-0.18808,-79.53968,-0.18773,-79.52656
1121.39,-0.18773,-79.52656,-0.18776,-79.53826
1121.4,-0.18776,-79.53826,-0.18785,-79.55401
1121.41,-0.18785,-79.55401,-0.18742,-79.53902
1121.42,-0.18742,-79.53902,-0.1869,-79.519
1121.43,-0.1869,-79.519,-0.18672,-79.51565
1121.44,-0.18672,-79.51565,-0.18661,-79.51503
1121.45,-0.18661,-79.51503,-0.18708,-79.51157
1121.46,-0.18708,-79.51157,-0.18765,-79.50766
1121.47,-0.18765,-79.50766,-0.18729,-79.4883
1121.48,-0.18729,-79.4883,-0.18678,-79.46642
1121.49,-0.18678,-79.46642,-0.18636,-79.44705
1121.5,-0.18636,-79.44705,-0.18597,-79.42809
1121.51,-0.18597,-79.42809,-0.18569,-79.40861
1121.52,-0.18569,-79.40861,-0.18544,-79.38904
1121.53,-0.18544,-79.38904,-0.18513,-79.38155
1121.54,-0.18513,-79.38155,-0.18482,-79.37604
1121.55,-0.18482,-79.37604,-0.18463,-79.39037
1121.56,-0.18463,-79.39037,-0.18446,-79.40794
1121.57,-0.18446,-79.40794,-0.18387,-79.39613
1121.58,-0.18387,-79.39613,-0.18321,-79.37951
1121.59,-0.18321,-79.37951,-0.18295,-79.38398
1121.6000000000001,-0.18295,-79.38398,-0.18275,-79.39189
1121.6100000000001,-0.18275,-79.39189,-0.18307,-79.38533
1121.6200000000001,-0.18307,-79.38533,-0.18346,-79.37642
1121.63,-0.18346,-79.37642,-0.18357,-79.36303
1121.64,-0.18357,-79.36303,-0.18363,-79.34891
1121.65,-0.18363,-79.34891,-0.18377,-79.32738
1121.66,-0.18377,-79.32738,-0.18392,-79.30464
1121.67,-0.18392,-79.30464,-0.18395,-79.30518
1121.68,-0.18395,-79.30518,-0.18396,-79.30952
1121.69,-0.18396,-79.30952,-0.18367,-79.30326
1121.7,-0.18367,-79.30326,-0.18335,-79.29527
1121.71,-0.18335,-79.29527,-0.18321,-79.28667
1121.72,-0.18321,-79.28667,-0.18312,-79.27797
1121.73,-0.18312,-79.27797,-0.1827,-79.28615
1121.74,-0.1827,-79.28615,-0.18224,-79.2971
1121.75,-0.18224,-79.2971,-0.18187,-79.29909
1121.76,-0.18187,-79.29909,-0.18151,-79.29962
1121.77,-0.18151,-79.29962,-0.18125,-79.2969
1121.78,-0.18125,-79.2969,-0.18099,-79.29365
1121.79,-0.18099,-79.29365,-0.18083,-79.27958
1121.8,-0.18083,-79.27958,-0.18067,-79.26374
1121.81,-0.18067,-79.26374,-0.18027,-79.23577
1121.82,-0.18027,-79.23577,-0.17983,-79.20582
1121.83,-0.17983,-79.20582,-0.17884,-79.20519
1121.84,-0.17884,-79.20519,-0.17775,-79.20937
1121.8500000000001,-0.17775,-79.20937,-0.1769,-79.19286
1121.8600000000001,-0.1769,-79.19286,-0.17608,-79.17296
1121.8700000000001,-0.17608,-79.17296,-0.17599,-79.15779
1121.88,-0.17599,-79.15779,-0.17602,-79.14339
1121.89,-0.17602,-79.14339,-0.17569,-79.13219
1121.9,-0.17569,-79.13219,-0.17531,-79.12153
1121.91,-0.17531,-79.12153,-0.17495,-79.11009
1121.92,-0.17495,-79.11009,-0.17459,-79.09853
1121.93,-0.17459,-79.09853,-0.17476,-79.11568
1121.94,-0.17476,-79.11568,-0.17503,-79.13752
1121.95,-0.17503,-79.13752,-0.17509,-79.13531
1121.96,-0.17509,-79.13531,-0.17512,-79.12915
1121.97,-0.17512,-79.12915,-0.17456,-79.11882
1121.98,-0.17456,-79.11882,-0.17389,-79.1078
1121.99,-0.17389,-79.1078,-0.17292,-79.10902
1122.0,-0.17292,-79.10902,-0.17189,-79.11224
1122.01,-0.17189,-79.11224,-0.17109,-79.09834
1122.02,-0.17109,-79.09834,-0.17034,-79.08162
1122.03,-0.17034,-79.08162,-0.17006,-79.05902
1122.04,-0.17006,-79.05902,-0.16984,-79.03546
1122.05,-0.16984,-79.03546,-0.16924,-78.99931
1122.06,-0.16924,-78.99931,-0.16857,-78.9611
1122.07,-0.16857,-78.9611,-0.16817,-78.9467
1122.08,-0.16817,-78.9467,-0.16782,-78.93622
1122.09,-0.16782,-78.93622,-0.16787,-78.94951
1122.1000000000001,-0.16787,-78.94951,-0.16799,-78.9667
1122.1100000000001,-0.16799,-78.9667,-0.16772,-78.97228
1122.1200000000001,-0.16772,-78.97228,-0.1674,-78.97597
1122.13,-0.1674,-78.97597,-0.16661,-78.987
1122.14,-0.16661,-78.987,-0.16575,-78.99923
1122.15,-0.16575,-78.99923,-0.16535,-79.00778
1122.16,-0.16535,-79.00778,-0.16502,-79.01573
1122.17,-0.16502,-79.01573,-0.16489,-79.02234
1122.18,-0.16489,-79.02234,-0.1648,-79.02873
1122.19,-0.1648,-79.02873,-0.16483,-79.02665
1122.2,-0.16483,-79.02665,-0.16489,-79.02318
1122.21,-0.16489,-79.02318,-0.16417,-78.99489
1122.22,-0.16417,-78.99489,-0.16333,-78.96252
1122.23,-0.16333,-78.96252,-0.16257,-78.93638
1122.24,-0.16257,-78.93638,-0.16183,-78.91127
1122.25,-0.16183,-78.91127,-0.16101,-78.90303
1122.26,-0.16101,-78.90303,-0.16018,-78.89756
1122.27,-0.16018,-78.89756,-0.15917,-78.88818
1122.28,-0.15917,-78.88818,-0.15815,-78.87816
1122.29,-0.15815,-78.87816,-0.15743,-78.86612
1122.3,-0.15743,-78.86612,-0.15677,-78.85375
1122.31,-0.15677,-78.85375,-0.15629,-78.85138
1122.32,-0.15629,-78.85138,-0.15584,-78.85065
1122.33,-0.15584,-78.85065,-0.15564,-78.84854
1122.34,-0.15564,-78.84854,-0.15548,-78.84619
1122.3500000000001,-0.15548,-78.84619,-0.15539,-78.83879
1122.3600000000001,-0.15539,-78.83879,-0.15531,-78.83054
1122.3700000000001,-0.15531,-78.83054,-0.15493,-78.82791
1122.38,-0.15493,-78.82791,-0.15449,-78.82619
1122.39,-0.15449,-78.82619,-0.15422,-78.81304
1122.4,-0.15422,-78.81304,-0.15397,-78.79801
1122.41,-0.15397,-78.79801,-0.15373,-78.7973
1122.42,-0.15373,-78.7973,-0.15348,-78.79893
1122.43,-0.15348,-78.79893,-0.15277,-78.80998
1122.44,-0.15277,-78.80998,-0.15198,-78.82258
1122.45,-0.15198,-78.82258,-0.1511,-78.81825
1122.46,-0.1511,-78.81825,-0.15021,-78.81113
1122.47,-0.15021,-78.81113,-0.1492,-78.82253
1122.48,-0.1492,-78.82253,-0.14817,-78.83698
1122.49,-0.14817,-78.83698,-0.14711,-78.815
1122.5,-0.14711,-78.815,-0.14605,-78.78703
1122.51,-0.14605,-78.78703,-0.1452,-78.7526
1122.52,-0.1452,-78.7526,-0.14439,-78.71712
1122.53,-0.14439,-78.71712,-0.14413,-78.69134
1122.54,-0.14413,-78.69134,-0.14397,-78.66716
1122.55,-0.14397,-78.66716,-0.14391,-78.62731
1122.56,-0.14391,-78.62731,-0.14387,-78.58487
1122.57,-0.14387,-78.58487,-0.14383,-78.55585
1122.58,-0.14383,-78.55585,-0.14379,-78.52905
1122.59,-0.14379,-78.52905,-0.14323,-78.52036
1122.6000000000001,-0.14323,-78.52036,-0.14258,-78.51464
1122.6100000000001,-0.14258,-78.51464,-0.14183,-78.51154
1122.6200000000001,-0.14183,-78.51154,-0.14106,-78.50886
1122.63,-0.14106,-78.50886,-0.14075,-78.5182
1122.64,-0.14075,-78.5182,-0.14051,-78.52951
1122.65,-0.14051,-78.52951,-0.14018,-78.5269
1122.66,-0.14018,-78.5269,-0.13983,-78.52199
1122.67,-0.13983,-78.52199,-0.13916,-78.50976
1122.68,-0.13916,-78.50976,-0.13844,-78.49632
1122.69,-0.13844,-78.49632,-0.13785,-78.47398
1122.7,-0.13785,-78.47398,-0.13729,-78.45019
1122.71,-0.13729,-78.45019,-0.1369,-78.42716
1122.72,-0.1369,-78.42716,-0.13653,-78.40425
1122.73,-0.13653,-78.40425,-0.13585,-78.38695
1122.74,-0.13585,-78.38695,-0.13512,-78.37057
1122.75,-0.13512,-78.37057,-0.13406,-78.35275
1122.76,-0.13406,-78.35275,-0.13295,-78.3347
1122.77,-0.13295,-78.3347,-0.13188,-78.32481
1122.78,-0.13188,-78.32481,-0.13082,-78.31625
1122.79,-0.13082,-78.31625,-0.13042,-78.30122
1122.8,-0.13042,-78.30122,-0.13013,-78.28512
1122.81,-0.13013,-78.28512,-0.13022,-78.27689
1122.82,-0.13022,-78.27689,-0.13037,-78.26995
1122.83,-0.13037,-78.26995,-0.12995,-78.25984
1122.84,-0.12995,-78.25984,-0.12943,-78.2492
1122.8500000000001,-0.12943,-78.2492,-0.12909,-78.24292
1122.8600000000001,-0.12909,-78.24292,-0.12878,-78.23736
1122.8700000000001,-0.12878,-78.23736,-0.12915,-78.23431
1122.88,-0.12915,-78.23431,-0.12963,-78.23169
1122.89,-0.12963,-78.23169,-0.12906,-78.23587
1122.9,-0.12906,-78.23587,-0.12832,-78.24117
1122.91,-0.12832,-78.24117,-0.12689,-78.23626
1122.92,-0.12689,-78.23626,-0.12535,-78.22967
1122.93,-0.12535,-78.22967,-0.12394,-78.20769
1122.94,-0.12394,-78.20769,-0.12256,-78.18317
1122.95,-0.12256,-78.18317,-0.1221,-78.15734
1122.96,-0.1221,-78.15734,-0.12179,-78.1313
1122.97,-0.12179,-78.1313,-0.12175,-78.10044
1122.98,-0.12175,-78.10044,-0.12175,-78.06878
1122.99,-0.12175,-78.06878,-0.12176,-78.04628
1123.0,-0.12176,-78.04628,-0.12177,-78.02529
1123.01,-0.12177,-78.02529,-0.12223,-78.02804
1123.02,-0.12223,-78.02804,-0.12276,-78.03471
1123.03,-0.12276,-78.03471,-0.12336,-78.02677
1123.04,-0.12336,-78.02677,-0.12396,-78.01642
1123.05,-0.12396,-78.01642,-0.12347,-78.01443
1123.06,-0.12347,-78.01443,-0.12279,-78.01382
1123.07,-0.12279,-78.01382,-0.12177,-78.00795
1123.08,-0.12177,-78.00795,-0.12069,-78.00121
1123.09,-0.12069,-78.00121,-0.11979,-77.97467
1123.1000000000001,-0.11979,-77.97467,-0.11892,-77.94487
1123.1100000000001,-0.11892,-77.94487,-0.11859,-77.94145
1123.1200000000001,-0.11859,-77.94145,-0.11834,-77.94239
1123.13,-0.11834,-77.94239,-0.11811,-77.9208
1123.14,-0.11811,-77.9208,-0.11789,-77.89548
1123.15,-0.11789,-77.89548,-0.11764,-77.87204
1123.16,-0.11764,-77.87204,-0.1174,-77.8489
1123.17,-0.1174,-77.8489,-0.11741,-77.85076
1123.18,-0.11741,-77.85076,-0.11747,-77.85676
1123.19,-0.11747,-77.85676,-0.11713,-77.84382
1123.2,-0.11713,-77.84382,-0.11673,-77.82775
1123.21,-0.11673,-77.82775,-0.116,-77.81082
1123.22,-0.116,-77.81082,-0.11522,-77.79374
1123.23,-0.11522,-77.79374,-0.11504,-77.77649
1123.24,-0.11504,-77.77649,-0.11496,-77.7592
1123.25,-0.11496,-77.7592,-0.11503,-77.7397
1123.26,-0.11503,-77.7397,-0.11514,-77.71983
1123.27,-0.11514,-77.71983,-0.1153,-77.70162
1123.28,-0.1153,-77.70162,-0.11547,-77.68369
1123.29,-0.11547,-77.68369,-0.1157,-77.64636
1123.3,-0.1157,-77.64636,-0.11595,-77.60582
1123.31,-0.11595,-77.60582,-0.11601,-77.56924
1123.32,-0.11601,-77.56924,-0.11604,-77.53332
1123.33,-0.11604,-77.53332,-0.11588,-77.52818
1123.34,-0.11588,-77.52818,-0.11569,-77.52813
1123.3500000000001,-0.11569,-77.52813,-0.11545,-77.52781
1123.3600000000001,-0.11545,-77.52781,-0.11521,-77.52745
1123.3700000000001,-0.11521,-77.52745,-0.11458,-77.5252
1123.38,-0.11458,-77.5252,-0.11388,-77.52264
1123.39,-0.11388,-77.52264,-0.11397,-77.52096
1123.4,-0.11397,-77.52096,-0.1142,-77.51942
1123.41,-0.1142,-77.51942,-0.1146,-77.51423
1123.42,-0.1146,-77.51423,-0.11504,-77.50844
1123.43,-0.11504,-77.50844,-0.11548,-77.5036
1123.44,-0.11548,-77.5036,-0.11593,-77.49893
1123.45,-0.11593,-77.49893,-0.11654,-77.49337
1123.46,-0.11654,-77.49337,-0.11719,-77.48765
1123.47,-0.11719,-77.48765,-0.11732,-77.46926
1123.48,-0.11732,-77.46926,-0.11736,-77.44877
1123.49,-0.11736,-77.44877,-0.11724,-77.44548
1123.5,-0.11724,-77.44548,-0.11709,-77.44505
1123.51,-0.11709,-77.44505,-0.11719,-77.43321
1123.52,-0.11719,-77.43321,-0.11733,-77.41947
1123.53,-0.11733,-77.41947,-0.11709,-77.3936
1123.54,-0.11709,-77.3936,-0.11679,-77.36573
1123.55,-0.11679,-77.36573,-0.11667,-77.35011
1123.56,-0.11667,-77.35011,-0.11659,-77.33651
1123.57,-0.11659,-77.33651,-0.11646,-77.32281
1123.58,-0.11646,-77.32281,-0.11633,-77.30909
1123.59,-0.11633,-77.30909,-0.11655,-77.30886
1123.6000000000001,-0.11655,-77.30886,-0.11683,-77.31088
1123.6100000000001,-0.11683,-77.31088,-0.11712,-77.30033
1123.6200000000001,-0.11712,-77.30033,-0.1174,-77.2877
1123.63,-0.1174,-77.2877,-0.11767,-77.27598
1123.64,-0.11767,-77.27598,-0.11794,-77.26442
1123.65,-0.11794,-77.26442,-0.11869,-77.26571
1123.66,-0.11869,-77.26571,-0.11953,-77.26913
1123.67,-0.11953,-77.26913,-0.12042,-77.26037
1123.68,-0.12042,-77.26037,-0.12132,-77.24958
1123.69,-0.12132,-77.24958,-0.12208,-77.24128
1123.7,-0.12208,-77.24128,-0.12281,-77.23339
1123.71,-0.12281,-77.23339,-0.12343,-77.23165
1123.72,-0.12343,-77.23165,-0.12403,-77.23094
1123.73,-0.12403,-77.23094,-0.12441,-77.20982
1123.74,-0.12441,-77.20982,-0.12475,-77.18532
1123.75,-0.12475,-77.18532,-0.12499,-77.17023
1123.76,-0.12499,-77.17023,-0.12521,-77.1567
1123.77,-0.12521,-77.1567,-0.1253,-77.13423
1123.78,-0.1253,-77.13423,-0.12537,-77.11027
1123.79,-0.12537,-77.11027,-0.12587,-77.09589
1123.8,-0.12587,-77.09589,-0.12643,-77.08311
1123.81,-0.12643,-77.08311,-0.12707,-77.07823
1123.82,-0.12707,-77.07823,-0.12773,-77.07467
1123.83,-0.12773,-77.07467,-0.12809,-77.07563
1123.84,-0.12809,-77.07563,-0.1284,-77.07735
1123.8500000000001,-0.1284,-77.07735,-0.12859,-77.06653
1123.8600000000001,-0.12859,-77.06653,-0.12875,-77.05364
1123.8700000000001,-0.12875,-77.05364,-0.12915,-77.04424
1123.88,-0.12915,-77.04424,-0.12957,-77.03542
1123.89,-0.12957,-77.03542,-0.1303,-77.03017
1123.9,-0.1303,-77.03017,-0.13108,-77.02551
1123.91,-0.13108,-77.02551,-0.13149,-77.03143
1123.92,-0.13149,-77.03143,-0.13184,-77.03911
1123.93,-0.13184,-77.03911,-0.13241,-77.0419
1123.94,-0.13241,-77.0419,-0.133,-77.04389
1123.95,-0.133,-77.04389,-0.13396,-77.04247
1123.96,-0.13396,-77.04247,-0.13498,-77.04049
1123.97,-0.13498,-77.04049,-0.1357,-77.04767
1123.98,-0.1357,-77.04767,-0.13638,-77.05637
1123.99,-0.13638,-77.05637,-0.13663,-77.06723
1124.0,-0.13663,-77.06723,-0.13682,-77.07844
1124.01,-0.13682,-77.07844,-0.13711,-77.06991
1124.02,-0.13711,-77.06991,-0.13743,-77.05811
1124.03,-0.13743,-77.05811,-0.13793,-77.06469
1124.04,-0.13793,-77.06469,-0.13846,-77.07433
1124.05,-0.13846,-77.07433,-0.13892,-77.08044
1124.06,-0.13892,-77.08044,-0.13937,-77.08595
1124.07,-0.13937,-77.08595,-0.14014,-77.07995
1124.08,-0.14014,-77.07995,-0.14095,-77.07202
1124.09,-0.14095,-77.07202,-0.14186,-77.07379
1124.1000000000001,-0.14186,-77.07379,-0.14279,-77.07718
1124.1100000000001,-0.14279,-77.07718,-0.14395,-77.06456
1124.1200000000001,-0.14395,-77.06456,-0.14513,-77.04929
1124.13,-0.14513,-77.04929,-0.14602,-77.04167
1124.14,-0.14602,-77.04167,-0.14686,-77.03533
1124.15,-0.14686,-77.03533,-0.1475,-77.03655
1124.16,-0.1475,-77.03655,-0.14812,-77.03903
1124.17,-0.14812,-77.03903,-0.14869,-77.03077
1124.18,-0.14869,-77.03077,-0.14926,-77.02073
1124.19,-0.14926,-77.02073,-0.14992,-77.01171
1124.2,-0.14992,-77.01171,-0.15059,-77.00286
1124.21,-0.15059,-77.00286,-0.15114,-76.98859
1124.22,-0.15114,-76.98859,-0.15168,-76.97341
1124.23,-0.15168,-76.97341,-0.15228,-76.95826
1124.24,-0.15228,-76.95826,-0.15289,-76.94312
1124.25,-0.15289,-76.94312,-0.15364,-76.94813
1124.26,-0.15364,-76.94813,-0.1544,-76.95651
1124.27,-0.1544,-76.95651,-0.15516,-76.96686
1124.28,-0.15516,-76.96686,-0.15591,-76.97755
1124.29,-0.15591,-76.97755,-0.1566,-76.99432
1124.3,-0.1566,-76.99432,-0.15727,-77.0121
1124.31,-0.15727,-77.0121,-0.15797,-77.03512
1124.32,-0.15797,-77.03512,-0.15866,-77.05902
1124.33,-0.15866,-77.05902,-0.15884,-77.07388
1124.34,-0.15884,-77.07388,-0.15893,-77.08724
1124.3500000000001,-0.15893,-77.08724,-0.15922,-77.08819
1124.3600000000001,-0.15922,-77.08819,-0.15955,-77.08707
1124.3700000000001,-0.15955,-77.08707,-0.16022,-77.07737
1124.38,-0.16022,-77.07737,-0.16094,-77.06624
