file_N:17,train,seed:None,percent:10000,measured,n:1,N:2
t,I,V,I',V'
87.35000000000001,1.11286,-41.26353,1.11239,-41.16289
87.36,1.11239,-41.16289,1.11133,-41.05895
87.37,1.11133,-41.05895,1.1101,-40.95395
87.38,1.1101,-40.95395,1.1084,-40.8491
87.39,1.1084,-40.8491,1.10656,-40.74429
87.4,1.10656,-40.74429,1.10454,-40.6411
87.41,1.10454,-40.6411,1.10246,-40.53844
87.42,1.10246,-40.53844,1.09984,-40.43279
87.43,1.09984,-40.43279,1.09705,-40.32619
87.44,1.09705,-40.32619,1.09421,-40.21748
87.45,1.09421,-40.21748,1.09135,-40.10809
87.46000000000001,1.09135,-40.10809,1.08825,-40.00191
87.47,1.08825,-40.00191,1.08506,-39.89675
87.48,1.08506,-39.89675,1.0812,-39.797
87.49,1.0812,-39.797,1.07712,-39.69895
87.5,1.07712,-39.69895,1.07273,-39.60299
87.51,1.07273,-39.60299,1.06824,-39.50769
87.52,1.06824,-39.50769,1.06317,-39.42737
87.53,1.06317,-39.42737,1.0579,-39.35182
87.54,1.0579,-39.35182,1.05221,-39.28041
87.55,1.05221,-39.28041,1.04638,-39.21031
87.56,1.04638,-39.21031,1.04026,-39.14187
87.57000000000001,1.04026,-39.14187,1.03404,-39.07397
87.58,1.03404,-39.07397,1.02734,-39.00203
87.59,1.02734,-39.00203,1.02047,-38.92881
87.60000000000001,1.02047,-38.92881,1.01378,-38.8632
87.61,1.01378,-38.8632,1.00715,-38.80002
87.62,1.00715,-38.80002,1.00011,-38.73591
87.63,1.00011,-38.73591,0.99293,-38.67151
87.64,0.99293,-38.67151,0.98537,-38.609
87.65,0.98537,-38.609,0.97768,-38.54709
87.66,0.97768,-38.54709,0.96936,-38.49167
87.67,0.96936,-38.49167,0.96084,-38.43831
87.68,0.96084,-38.43831,0.95264,-38.40317
87.69,0.95264,-38.40317,0.94454,-38.37383
87.7,0.94454,-38.37383,0.9363,-38.35197
87.71000000000001,0.9363,-38.35197,0.928,-38.3325
87.72,0.928,-38.3325,0.91927,-38.30438
87.73,0.91927,-38.30438,0.91041,-38.2735
87.74,0.91041,-38.2735,0.90112,-38.2533
87.75,0.90112,-38.2533,0.8917,-38.2365
87.76,0.8917,-38.2365,0.88207,-38.22904
87.77,0.88207,-38.22904,0.87237,-38.22455
87.78,0.87237,-38.22455,0.8623,-38.21331
87.79,0.8623,-38.21331,0.8521,-38.19991
87.8,0.8521,-38.19991,0.84151,-38.17554
87.81,0.84151,-38.17554,0.8308,-38.14766
87.82000000000001,0.8308,-38.14766,0.81979,-38.12224
87.83,0.81979,-38.12224,0.80868,-38.0976
87.84,0.80868,-38.0976,0.79786,-38.07496
87.85000000000001,0.79786,-38.07496,0.78714,-38.05294
87.86,0.78714,-38.05294,0.77664,-38.04037
87.87,0.77664,-38.04037,0.76621,-38.03081
87.88,0.76621,-38.03081,0.75554,-38.01949
87.89,0.75554,-38.01949,0.74481,-38.0076
87.9,0.74481,-38.0076,0.73391,-38.01552
87.91,0.73391,-38.01552,0.72295,-38.02975
87.92,0.72295,-38.02975,0.71188,-38.04389
87.93,0.71188,-38.04389,0.70077,-38.05799
87.94,0.70077,-38.05799,0.68953,-38.07915
87.95,0.68953,-38.07915,0.67824,-38.10257
87.96000000000001,0.67824,-38.10257,0.66674,-38.12957
87.97,0.66674,-38.12957,0.65516,-38.15771
87.98,0.65516,-38.15771,0.64366,-38.18328
87.99,0.64366,-38.18328,0.63219,-38.20803
88.0,0.63219,-38.20803,0.62058,-38.24258
88.01,0.62058,-38.24258,0.60892,-38.28025
88.02,0.60892,-38.28025,0.59726,-38.32092
88.03,0.59726,-38.32092,0.58559,-38.36255
88.04,0.58559,-38.36255,0.5739,-38.40312
88.05,0.5739,-38.40312,0.56219,-38.44335
88.06,0.56219,-38.44335,0.55017,-38.49403
88.07000000000001,0.55017,-38.49403,0.53804,-38.54805
88.08,0.53804,-38.54805,0.52619,-38.59475
88.09,0.52619,-38.59475,0.51443,-38.63912
88.10000000000001,0.51443,-38.63912,0.50276,-38.68308
88.11,0.50276,-38.68308,0.49112,-38.72691
88.12,0.49112,-38.72691,0.47922,-38.77468
88.13,0.47922,-38.77468,0.46723,-38.82371
88.14,0.46723,-38.82371,0.45568,-38.86824
88.15,0.45568,-38.86824,0.44427,-38.91134
88.16,0.44427,-38.91134,0.43301,-38.96624
88.17,0.43301,-38.96624,0.42179,-39.02489
88.18,0.42179,-39.02489,0.41053,-39.0751
88.19,0.41053,-39.0751,0.39925,-39.12261
88.2,0.39925,-39.12261,0.38783,-39.18347
88.21000000000001,0.38783,-39.18347,0.37636,-39.24858
88.22,0.37636,-39.24858,0.36465,-39.32849
88.23,0.36465,-39.32849,0.35285,-39.41312
88.24,0.35285,-39.41312,0.34151,-39.48591
88.25,0.34151,-39.48591,0.33032,-39.55492
88.26,0.33032,-39.55492,0.31915,-39.61952
88.27,0.31915,-39.61952,0.308,-39.6827
88.28,0.308,-39.6827,0.29669,-39.75637
88.29,0.29669,-39.75637,0.28534,-39.83339
88.3,0.28534,-39.83339,0.27449,-39.89942
88.31,0.27449,-39.89942,0.26381,-39.96194
88.32000000000001,0.26381,-39.96194,0.2532,-40.0257
88.33,0.2532,-40.0257,0.24261,-40.08985
88.34,0.24261,-40.08985,0.23216,-40.17231
88.35000000000001,0.23216,-40.17231,0.22176,-40.26061
88.36,0.22176,-40.26061,0.21124,-40.34872
88.37,0.21124,-40.34872,0.20069,-40.43677
88.38,0.20069,-40.43677,0.19037,-40.52702
88.39,0.19037,-40.52702,0.18012,-40.61798
88.4,0.18012,-40.61798,0.17002,-40.71987
88.41,0.17002,-40.71987,0.15997,-40.82524
88.42,0.15997,-40.82524,0.15031,-40.913
88.43,0.15031,-40.913,0.14078,-40.99514
88.44,0.14078,-40.99514,0.13163,-41.08799
88.45,0.13163,-41.08799,0.12259,-41.18427
88.46000000000001,0.12259,-41.18427,0.11364,-41.27394
88.47,0.11364,-41.27394,0.10471,-41.36149
88.48,0.10471,-41.36149,0.0956,-41.43778
88.49,0.0956,-41.43778,0.08642,-41.51048
88.5,0.08642,-41.51048,0.07728,-41.59455
88.51,0.07728,-41.59455,0.06815,-41.68225
88.52,0.06815,-41.68225,0.05905,-41.74841
88.53,0.05905,-41.74841,0.04996,-41.80767
88.54,0.04996,-41.80767,0.0409,-41.88027
88.55,0.0409,-41.88027,0.03185,-41.95712
88.56,0.03185,-41.95712,0.02307,-42.04534
88.57000000000001,0.02307,-42.04534,0.01438,-42.13719
88.58,0.01438,-42.13719,0.0067,-42.21479
88.59,0.0067,-42.21479,-0.000670584,-42.28783
88.60000000000001,-0.000670584,-42.28783,-0.00725,-42.39131
88.61,-0.00725,-42.39131,-0.01357,-42.50453
88.62,-0.01357,-42.50453,-0.01894,-42.61243
88.63,-0.01894,-42.61243,-0.02401,-42.71863
88.64,-0.02401,-42.71863,-0.02824,-42.81149
88.65,-0.02824,-42.81149,-0.03219,-42.90009
88.66,-0.03219,-42.90009,-0.03509,-42.97969
88.67,-0.03509,-42.97969,-0.03765,-43.05641
88.68,-0.03765,-43.05641,-0.03984,-43.12861
88.69,-0.03984,-43.12861,-0.04192,-43.19937
88.7,-0.04192,-43.19937,-0.04389,-43.27763
88.71000000000001,-0.04389,-43.27763,-0.04582,-43.35828
88.72,-0.04582,-43.35828,-0.04717,-43.43392
88.73,-0.04717,-43.43392,-0.04834,-43.50795
88.74,-0.04834,-43.50795,-0.04923,-43.57852
88.75,-0.04923,-43.57852,-0.05003,-43.64797
88.76,-0.05003,-43.64797,-0.05112,-43.73551
88.77,-0.05112,-43.73551,-0.05231,-43.82883
88.78,-0.05231,-43.82883,-0.05324,-43.91342
88.79,-0.05324,-43.91342,-0.05407,-43.99523
88.8,-0.05407,-43.99523,-0.05481,-44.06576
88.81,-0.05481,-44.06576,-0.05552,-44.13267
88.82000000000001,-0.05552,-44.13267,-0.05606,-44.19243
88.83,-0.05606,-44.19243,-0.05656,-44.2499
88.84,-0.05656,-44.2499,-0.0576,-44.30793
88.85000000000001,-0.0576,-44.30793,-0.05882,-44.36614
88.86,-0.05882,-44.36614,-0.05982,-44.42689
88.87,-0.05982,-44.42689,-0.06076,-44.48845
88.88,-0.06076,-44.48845,-0.06147,-44.54315
88.89,-0.06147,-44.54315,-0.06212,-44.59564
88.9,-0.06212,-44.59564,-0.06273,-44.64385
88.91,-0.06273,-44.64385,-0.06332,-44.69068
88.92,-0.06332,-44.69068,-0.06402,-44.75008
88.93,-0.06402,-44.75008,-0.06475,-44.81349
88.94,-0.06475,-44.81349,-0.06502,-44.86651
88.95,-0.06502,-44.86651,-0.06514,-44.9162
88.96000000000001,-0.06514,-44.9162,-0.06543,-44.95115
88.97,-0.06543,-44.95115,-0.06577,-44.98139
88.98,-0.06577,-44.98139,-0.06611,-45.01689
88.99,-0.06611,-45.01689,-0.06644,-45.05408
89.0,-0.06644,-45.05408,-0.06693,-45.08137
89.01,-0.06693,-45.08137,-0.06746,-45.1055
89.02,-0.06746,-45.1055,-0.06795,-45.13754
89.03,-0.06795,-45.13754,-0.06843,-45.17212
89.04,-0.06843,-45.17212,-0.06898,-45.22132
89.05,-0.06898,-45.22132,-0.06956,-45.27521
89.06,-0.06956,-45.27521,-0.06978,-45.32274
89.07000000000001,-0.06978,-45.32274,-0.0699,-45.36823
89.08,-0.0699,-45.36823,-0.0702,-45.42098
89.09,-0.0702,-45.42098,-0.07056,-45.47606
89.10000000000001,-0.07056,-45.47606,-0.07072,-45.52808
89.11,-0.07072,-45.52808,-0.07082,-45.57912
89.12,-0.07082,-45.57912,-0.07082,-45.61218
89.13,-0.07082,-45.61218,-0.0708,-45.63948
89.14,-0.0708,-45.63948,-0.07089,-45.6901
89.15,-0.07089,-45.6901,-0.07102,-45.74819
89.16,-0.07102,-45.74819,-0.07136,-45.78608
89.17,-0.07136,-45.78608,-0.07176,-45.81749
89.18,-0.07176,-45.81749,-0.0723,-45.84991
89.19,-0.0723,-45.84991,-0.07289,-45.88266
89.2,-0.07289,-45.88266,-0.07379,-45.9325
89.21000000000001,-0.07379,-45.9325,-0.0748,-45.98782
89.22,-0.0748,-45.98782,-0.07559,-46.02472
89.23,-0.07559,-46.02472,-0.07631,-46.05572
89.24,-0.07631,-46.05572,-0.07699,-46.08374
89.25,-0.07699,-46.08374,-0.07766,-46.11081
89.26,-0.07766,-46.11081,-0.07808,-46.13677
89.27,-0.07808,-46.13677,-0.07842,-46.16238
89.28,-0.07842,-46.16238,-0.07842,-46.18243
89.29,-0.07842,-46.18243,-0.07831,-46.2007
89.3,-0.07831,-46.2007,-0.0781,-46.24167
89.31,-0.0781,-46.24167,-0.07787,-46.28992
89.32000000000001,-0.07787,-46.28992,-0.07765,-46.32821
89.33,-0.07765,-46.32821,-0.07743,-46.3633
89.34,-0.07743,-46.3633,-0.07723,-46.40425
89.35000000000001,-0.07723,-46.40425,-0.07705,-46.44709
89.36,-0.07705,-46.44709,-0.0771,-46.48734
89.37,-0.0771,-46.48734,-0.07723,-46.52676
89.38,-0.07723,-46.52676,-0.07733,-46.55575
89.39,-0.07733,-46.55575,-0.07742,-46.5814
89.4,-0.07742,-46.5814,-0.0776,-46.59784
89.41,-0.0776,-46.59784,-0.0778,-46.61133
89.42,-0.0778,-46.61133,-0.07821,-46.63461
89.43,-0.07821,-46.63461,-0.0787,-46.66103
89.44,-0.0787,-46.66103,-0.07912,-46.69089
89.45,-0.07912,-46.69089,-0.07953,-46.72186
89.46000000000001,-0.07953,-46.72186,-0.07958,-46.76631
89.47,-0.07958,-46.76631,-0.07951,-46.81509
89.48,-0.07951,-46.81509,-0.07947,-46.87705
89.49,-0.07947,-46.87705,-0.07945,-46.94323
89.5,-0.07945,-46.94323,-0.07915,-46.98206
89.51,-0.07915,-46.98206,-0.07875,-47.0121
89.52,-0.07875,-47.0121,-0.07843,-47.04435
89.53,-0.07843,-47.04435,-0.07814,-47.07731
89.54,-0.07814,-47.07731,-0.07815,-47.10079
89.55,-0.07815,-47.10079,-0.07827,-47.12124
89.56,-0.07827,-47.12124,-0.07822,-47.12896
89.57000000000001,-0.07822,-47.12896,-0.07811,-47.13259
89.58,-0.07811,-47.13259,-0.07831,-47.15171
89.59,-0.07831,-47.15171,-0.07862,-47.1758
89.60000000000001,-0.07862,-47.1758,-0.07877,-47.18052
89.61,-0.07877,-47.18052,-0.07887,-47.17902
89.62,-0.07887,-47.17902,-0.07888,-47.18547
89.63,-0.07888,-47.18547,-0.07885,-47.19447
89.64,-0.07885,-47.19447,-0.07878,-47.20146
89.65,-0.07878,-47.20146,-0.07869,-47.2078
89.66,-0.07869,-47.2078,-0.0783,-47.20529
89.67,-0.0783,-47.20529,-0.07782,-47.19994
89.68,-0.07782,-47.19994,-0.07781,-47.22572
89.69,-0.07781,-47.22572,-0.07795,-47.26151
89.7,-0.07795,-47.26151,-0.0779,-47.29002
89.71000000000001,-0.0779,-47.29002,-0.07777,-47.31619
89.72,-0.07777,-47.31619,-0.07748,-47.3623
89.73,-0.07748,-47.3623,-0.07715,-47.41481
89.74,-0.07715,-47.41481,-0.07725,-47.4623
89.75,-0.07725,-47.4623,-0.07748,-47.50818
89.76,-0.07748,-47.50818,-0.07759,-47.52665
89.77,-0.07759,-47.52665,-0.07766,-47.53631
89.78,-0.07766,-47.53631,-0.0779,-47.55494
89.79,-0.0779,-47.55494,-0.07819,-47.57646
89.8,-0.07819,-47.57646,-0.07821,-47.59183
89.81,-0.07821,-47.59183,-0.07813,-47.60522
89.82000000000001,-0.07813,-47.60522,-0.07807,-47.62341
89.83,-0.07807,-47.62341,-0.07801,-47.64314
89.84,-0.07801,-47.64314,-0.07757,-47.67564
89.85000000000001,-0.07757,-47.67564,-0.07701,-47.71223
89.86,-0.07701,-47.71223,-0.0764,-47.74778
89.87,-0.0764,-47.74778,-0.07577,-47.78298
89.88,-0.07577,-47.78298,-0.07529,-47.81784
89.89,-0.07529,-47.81784,-0.07485,-47.85258
89.9,-0.07485,-47.85258,-0.07478,-47.87164
89.91,-0.07478,-47.87164,-0.07482,-47.88564
89.92,-0.07482,-47.88564,-0.07499,-47.89794
89.93,-0.07499,-47.89794,-0.07521,-47.9097
89.94,-0.07521,-47.9097,-0.07515,-47.93217
89.95,-0.07515,-47.93217,-0.075,-47.95808
89.96000000000001,-0.075,-47.95808,-0.07468,-47.97865
89.97,-0.07468,-47.97865,-0.0743,-47.99751
89.98,-0.0743,-47.99751,-0.07405,-48.00914
89.99,-0.07405,-48.00914,-0.07383,-48.01843
90.0,-0.07383,-48.01843,-0.07293,-48.0377
90.01,-0.07293,-48.0377,-0.07182,-48.06018
90.02,-0.07182,-48.06018,-0.07091,-48.08064
90.03,-0.07091,-48.08064,-0.07006,-48.10046
90.04,-0.07006,-48.10046,-0.06972,-48.10647
90.05,-0.06972,-48.10647,-0.06955,-48.10804
90.06,-0.06955,-48.10804,-0.06995,-48.11939
90.07000000000001,-0.06995,-48.11939,-0.07053,-48.13389
90.08,-0.07053,-48.13389,-0.07048,-48.14017
90.09,-0.07048,-48.14017,-0.07021,-48.1438
90.10000000000001,-0.07021,-48.1438,-0.0698,-48.16471
90.11,-0.0698,-48.16471,-0.06935,-48.19118
90.12,-0.06935,-48.19118,-0.06901,-48.2162
90.13,-0.06901,-48.2162,-0.06871,-48.24076
90.14,-0.06871,-48.24076,-0.06831,-48.25548
90.15,-0.06831,-48.25548,-0.06789,-48.26704
90.16,-0.06789,-48.26704,-0.06734,-48.28897
90.17,-0.06734,-48.28897,-0.06675,-48.31423
90.18,-0.06675,-48.31423,-0.06634,-48.34518
90.19,-0.06634,-48.34518,-0.06599,-48.37796
90.2,-0.06599,-48.37796,-0.066,-48.39699
90.21000000000001,-0.066,-48.39699,-0.06613,-48.41159
90.22,-0.06613,-48.41159,-0.06612,-48.43644
90.23,-0.06612,-48.43644,-0.06606,-48.4646
90.24,-0.06606,-48.4646,-0.06488,-48.47556
90.25,-0.06488,-48.47556,-0.06333,-48.48097
90.26,-0.06333,-48.48097,-0.06237,-48.49739
90.27,-0.06237,-48.49739,-0.0616,-48.51736
90.28,-0.0616,-48.51736,-0.06132,-48.5304
90.29,-0.06132,-48.5304,-0.0612,-48.54122
90.3,-0.0612,-48.54122,-0.06073,-48.55664
90.31,-0.06073,-48.55664,-0.06016,-48.57355
90.32000000000001,-0.06016,-48.57355,-0.05972,-48.59396
90.33,-0.05972,-48.59396,-0.05931,-48.61549
90.34,-0.05931,-48.61549,-0.05913,-48.63639
90.35000000000001,-0.05913,-48.63639,-0.05903,-48.65708
90.36,-0.05903,-48.65708,-0.05893,-48.67671
90.37,-0.05893,-48.67671,-0.05882,-48.696
90.38,-0.05882,-48.696,-0.05831,-48.71239
90.39,-0.05831,-48.71239,-0.05767,-48.72785
90.4,-0.05767,-48.72785,-0.05661,-48.73648
90.41,-0.05661,-48.73648,-0.05541,-48.7429
90.42,-0.05541,-48.7429,-0.05497,-48.74267
90.43,-0.05497,-48.74267,-0.05478,-48.74029
90.44,-0.05478,-48.74029,-0.05483,-48.74232
90.45,-0.05483,-48.74232,-0.05497,-48.74577
90.46000000000001,-0.05497,-48.74577,-0.05474,-48.74927
90.47,-0.05474,-48.74927,-0.05438,-48.75279
90.48,-0.05438,-48.75279,-0.05344,-48.7592
90.49,-0.05344,-48.7592,-0.05231,-48.76655
90.5,-0.05231,-48.76655,-0.05128,-48.78851
90.51,-0.05128,-48.78851,-0.05029,-48.81518
90.52,-0.05029,-48.81518,-0.04928,-48.83814
90.53,-0.04928,-48.83814,-0.04826,-48.85991
90.54,-0.04826,-48.85991,-0.04704,-48.87807
90.55,-0.04704,-48.87807,-0.04575,-48.89508
90.56,-0.04575,-48.89508,-0.04431,-48.91101
90.57000000000001,-0.04431,-48.91101,-0.04282,-48.92658
90.58,-0.04282,-48.92658,-0.04174,-48.93289
90.59,-0.04174,-48.93289,-0.04079,-48.93621
90.60000000000001,-0.04079,-48.93621,-0.03953,-48.9494
90.61,-0.03953,-48.9494,-0.03816,-48.96578
90.62,-0.03816,-48.96578,-0.03607,-48.96021
90.63,-0.03607,-48.96021,-0.03375,-48.94754
90.64,-0.03375,-48.94754,-0.03015,-48.94913
90.65,-0.03015,-48.94913,-0.02614,-48.95532
90.66,-0.02614,-48.95532,-0.02127,-48.96477
90.67,-0.02127,-48.96477,-0.01612,-48.97528
90.68,-0.01612,-48.97528,-0.01054,-48.96236
90.69,-0.01054,-48.96236,-0.00482,-48.94188
90.7,-0.00482,-48.94188,0.00136,-48.93348
90.71000000000001,0.00136,-48.93348,0.00768,-48.92897
90.72,0.00768,-48.92897,0.01469,-48.91843
90.73,0.01469,-48.91843,0.02192,-48.90595
90.74,0.02192,-48.90595,0.02929,-48.89341
90.75,0.02929,-48.89341,0.0367,-48.88086
90.76,0.0367,-48.88086,0.04401,-48.88374
90.77,0.04401,-48.88374,0.05128,-48.8916
90.78,0.05128,-48.8916,0.05885,-48.87216
90.79,0.05885,-48.87216,0.06652,-48.84391
90.8,0.06652,-48.84391,0.0741,-48.81532
90.81,0.0741,-48.81532,0.08166,-48.78662
90.82000000000001,0.08166,-48.78662,0.08903,-48.76097
90.83,0.08903,-48.76097,0.09635,-48.73632
90.84,0.09635,-48.73632,0.10343,-48.70373
90.85000000000001,0.10343,-48.70373,0.11044,-48.66857
90.86,0.11044,-48.66857,0.11751,-48.63799
90.87,0.11751,-48.63799,0.1246,-48.60889
90.88,0.1246,-48.60889,0.13204,-48.56996
90.89,0.13204,-48.56996,0.13959,-48.52785
90.9,0.13959,-48.52785,0.14761,-48.49021
90.91,0.14761,-48.49021,0.15576,-48.45401
90.92,0.15576,-48.45401,0.1642,-48.4331
90.93,0.1642,-48.4331,0.17272,-48.41713
90.94,0.17272,-48.41713,0.18152,-48.37717
90.95,0.18152,-48.37717,0.19041,-48.32944
90.96000000000001,0.19041,-48.32944,0.19916,-48.27307
90.97,0.19916,-48.27307,0.20786,-48.2139
90.98,0.20786,-48.2139,0.21652,-48.16626
90.99,0.21652,-48.16626,0.22516,-48.12235
91.0,0.22516,-48.12235,0.23397,-48.07314
91.01,0.23397,-48.07314,0.24283,-48.02221
91.02,0.24283,-48.02221,0.25166,-47.96102
91.03,0.25166,-47.96102,0.26047,-47.89652
91.04,0.26047,-47.89652,0.26946,-47.82653
91.05,0.26946,-47.82653,0.27852,-47.75476
91.06,0.27852,-47.75476,0.28745,-47.69209
91.07000000000001,0.28745,-47.69209,0.29634,-47.63236
91.08,0.29634,-47.63236,0.30547,-47.57375
91.09,0.30547,-47.57375,0.31466,-47.51551
91.10000000000001,0.31466,-47.51551,0.32373,-47.44864
91.11,0.32373,-47.44864,0.33276,-47.37899
91.12,0.33276,-47.37899,0.34214,-47.29485
91.13,0.34214,-47.29485,0.35165,-47.20602
91.14,0.35165,-47.20602,0.36131,-47.12504
91.15,0.36131,-47.12504,0.37102,-47.0466
91.16,0.37102,-47.0466,0.38061,-46.96384
91.17,0.38061,-46.96384,0.39016,-46.87969
91.18,0.39016,-46.87969,0.40011,-46.8026
91.19,0.40011,-46.8026,0.41019,-46.72779
91.2,0.41019,-46.72779,0.42044,-46.65495
91.21000000000001,0.42044,-46.65495,0.43074,-46.58276
91.22,0.43074,-46.58276,0.44066,-46.50194
91.23,0.44066,-46.50194,0.45046,-46.41833
91.24,0.45046,-46.41833,0.46031,-46.33748
91.25,0.46031,-46.33748,0.47018,-46.25752
91.26,0.47018,-46.25752,0.48013,-46.16008
91.27,0.48013,-46.16008,0.49009,-46.05699
91.28,0.49009,-46.05699,0.50027,-45.9308
91.29,0.50027,-45.9308,0.51051,-45.79714
91.3,0.51051,-45.79714,0.52065,-45.68688
91.31,0.52065,-45.68688,0.53076,-45.5842
91.32000000000001,0.53076,-45.5842,0.54098,-45.46361
91.33,0.54098,-45.46361,0.55124,-45.33724
91.34,0.55124,-45.33724,0.56191,-45.22097
91.35000000000001,0.56191,-45.22097,0.57271,-45.10799
91.36,0.57271,-45.10799,0.58356,-44.99262
91.37,0.58356,-44.99262,0.59442,-44.87648
91.38,0.59442,-44.87648,0.60511,-44.76759
91.39,0.60511,-44.76759,0.61574,-44.66106
91.4,0.61574,-44.66106,0.62648,-44.55796
91.41,0.62648,-44.55796,0.63725,-44.45598
91.42,0.63725,-44.45598,0.6482,-44.34524
91.43,0.6482,-44.34524,0.65921,-44.23168
91.44,0.65921,-44.23168,0.66985,-44.12229
91.45,0.66985,-44.12229,0.68038,-44.01426
91.46000000000001,0.68038,-44.01426,0.69096,-43.9082
91.47,0.69096,-43.9082,0.70157,-43.80277
91.48,0.70157,-43.80277,0.71252,-43.67384
91.49,0.71252,-43.67384,0.72359,-43.53729
91.5,0.72359,-43.53729,0.73437,-43.4008
91.51,0.73437,-43.4008,0.74506,-43.26433
91.52,0.74506,-43.26433,0.75539,-43.12427
91.53,0.75539,-43.12427,0.7656,-42.98305
91.54,0.7656,-42.98305,0.7761,-42.84039
91.55,0.7761,-42.84039,0.78668,-42.69726
91.56,0.78668,-42.69726,0.79722,-42.55996
91.57000000000001,0.79722,-42.55996,0.80774,-42.42455
91.58,0.80774,-42.42455,0.81832,-42.29991
91.59,0.81832,-42.29991,0.82892,-42.17877
91.60000000000001,0.82892,-42.17877,0.83925,-42.05251
91.61,0.83925,-42.05251,0.84949,-41.92459
91.62,0.84949,-41.92459,0.85972,-41.79477
91.63,0.85972,-41.79477,0.86995,-41.66433
91.64,0.86995,-41.66433,0.88006,-41.53391
91.65,0.88006,-41.53391,0.89013,-41.4035
91.66,0.89013,-41.4035,0.89953,-41.26109
91.67,0.89953,-41.26109,0.90872,-41.11478
91.68,0.90872,-41.11478,0.91772,-40.97903
91.69,0.91772,-40.97903,0.92666,-40.8467
91.7,0.92666,-40.8467,0.93594,-40.70033
91.71000000000001,0.93594,-40.70033,0.94534,-40.54939
91.72,0.94534,-40.54939,0.95427,-40.40207
91.73,0.95427,-40.40207,0.96304,-40.25593
91.74,0.96304,-40.25593,0.97179,-40.10432
91.75,0.97179,-40.10432,0.98053,-39.95094
91.76,0.98053,-39.95094,0.9893,-39.78963
91.77,0.9893,-39.78963,0.99806,-39.62575
91.78,0.99806,-39.62575,1.00673,-39.47741
91.79,1.00673,-39.47741,1.01537,-39.33412
91.8,1.01537,-39.33412,1.02344,-39.19592
91.81,1.02344,-39.19592,1.03132,-39.05937
91.82000000000001,1.03132,-39.05937,1.03888,-38.92254
91.83,1.03888,-38.92254,1.04633,-38.78563
91.84,1.04633,-38.78563,1.05371,-38.65354
91.85000000000001,1.05371,-38.65354,1.06107,-38.52301
91.86,1.06107,-38.52301,1.06808,-38.38096
91.87,1.06808,-38.38096,1.07496,-38.23516
91.88,1.07496,-38.23516,1.08127,-38.08619
91.89,1.08127,-38.08619,1.08738,-37.9362
91.9,1.08738,-37.9362,1.09361,-37.78618
91.91,1.09361,-37.78618,1.09988,-37.63615
91.92,1.09988,-37.63615,1.10589,-37.48737
91.93,1.10589,-37.48737,1.11181,-37.339
91.94,1.11181,-37.339,1.11766,-37.19862
91.95,1.11766,-37.19862,1.12348,-37.06085
91.96000000000001,1.12348,-37.06085,1.12893,-36.92616
91.97,1.12893,-36.92616,1.13427,-36.79246
91.98,1.13427,-36.79246,1.13928,-36.64569
91.99,1.13928,-36.64569,1.1442,-36.49467
92.0,1.1442,-36.49467,1.14848,-36.35019
92.01,1.14848,-36.35019,1.15257,-36.20782
92.02,1.15257,-36.20782,1.15619,-36.0779
92.03,1.15619,-36.0779,1.15967,-35.95201
92.04,1.15967,-35.95201,1.16264,-35.8125
92.05,1.16264,-35.8125,1.16545,-35.66857
92.06,1.16545,-35.66857,1.16775,-35.53303
92.07000000000001,1.16775,-35.53303,1.16987,-35.40021
92.08,1.16987,-35.40021,1.17156,-35.27666
92.09,1.17156,-35.27666,1.1731,-35.15613
92.10000000000001,1.1731,-35.15613,1.17442,-35.02409
92.11,1.17442,-35.02409,1.17566,-34.88831
92.12,1.17566,-34.88831,1.1764,-34.75311
92.13,1.1764,-34.75311,1.17698,-34.6181
92.14,1.17698,-34.6181,1.17726,-34.47927
92.15,1.17726,-34.47927,1.17744,-34.3392
92.16,1.17744,-34.3392,1.17708,-34.21434
92.17,1.17708,-34.21434,1.17654,-34.09444
92.18,1.17654,-34.09444,1.17579,-33.96961
92.19,1.17579,-33.96961,1.17497,-33.84318
92.2,1.17497,-33.84318,1.17368,-33.69807
92.21000000000001,1.17368,-33.69807,1.17223,-33.54689
92.22,1.17223,-33.54689,1.17014,-33.42214
92.23,1.17014,-33.42214,1.16784,-33.30598
92.24,1.16784,-33.30598,1.16509,-33.18981
92.25,1.16509,-33.18981,1.16218,-33.07363
92.26,1.16218,-33.07363,1.15884,-32.95894
92.27,1.15884,-32.95894,1.15536,-32.84474
92.28,1.15536,-32.84474,1.1514,-32.74385
92.29,1.1514,-32.74385,1.14728,-32.64729
92.3,1.14728,-32.64729,1.14316,-32.55133
92.31,1.14316,-32.55133,1.13905,-32.45557
92.32000000000001,1.13905,-32.45557,1.1343,-32.37083
92.33,1.1343,-32.37083,1.12934,-32.28969
92.34,1.12934,-32.28969,1.12403,-32.19253
92.35000000000001,1.12403,-32.19253,1.1186,-32.09016
92.36,1.1186,-32.09016,1.11284,-31.9886
92.37,1.11284,-31.9886,1.10698,-31.88731
92.38,1.10698,-31.88731,1.10069,-31.81351
92.39,1.10069,-31.81351,1.09427,-31.74866
92.4,1.09427,-31.74866,1.08752,-31.66979
92.41,1.08752,-31.66979,1.08066,-31.58637
92.42,1.08066,-31.58637,1.07347,-31.50756
92.43,1.07347,-31.50756,1.06616,-31.43026
92.44,1.06616,-31.43026,1.0581,-31.35146
92.45,1.0581,-31.35146,1.04981,-31.27218
