file_N:30,train,seed:None,percent:5025,measured,n:1,N:4
t,I,V,V'
25.240000000000002,0.01203,-42.61184,-42.62624
25.25,0.01408,-42.62624,-42.63746
25.26,0.01626,-42.63746,-42.65601
25.27,0.01878,-42.65601,-42.67634
25.28,0.02139,-42.67634,-42.68907
25.29,0.02484,-42.68907,-42.69995
25.3,0.02849,-42.69995,-42.71461
25.310000000000002,0.03297,-42.71461,-42.73018
25.32,0.03766,-42.73018,-42.74533
25.330000000000002,0.04264,-42.74533,-42.76037
25.34,0.0477,-42.76037,-42.75369
25.35,0.05276,-42.75369,-42.74172
25.36,0.05781,-42.74172,-42.74808
25.37,0.06333,-42.74808,-42.75892
25.38,0.06897,-42.75892,-42.7557
25.39,0.07476,-42.7557,-42.74906
25.400000000000002,0.0806,-42.74906,-42.72535
25.41,0.08625,-42.72535,-42.69747
25.42,0.09185,-42.69747,-42.68326
25.43,0.09731,-42.68326,-42.67238
25.44,0.10274,-42.67238,-42.65824
25.45,0.1084,-42.65824,-42.64331
25.46,0.11412,-42.64331,-42.63437
25.47,0.11963,-42.63437,-42.62689
25.48,0.12508,-42.62689,-42.60301
25.490000000000002,0.13038,-42.60301,-42.57514
25.5,0.13564,-42.57514,-42.55669
25.51,0.14106,-42.55669,-42.54054
25.52,0.1465,-42.54054,-42.52917
25.53,0.15143,-42.52917,-42.51896
25.54,0.15623,-42.51896,-42.49182
25.55,0.16053,-42.49182,-42.46054
25.560000000000002,0.16472,-42.46054,-42.42708
25.57,0.16917,-42.42708,-42.3931
25.580000000000002,0.17368,-42.3931,-42.35439
25.59,0.17816,-42.35439,-42.31452
25.6,0.18262,-42.31452,-42.26405
25.61,0.1867,-42.26405,-42.21099
25.62,0.19067,-42.21099,-42.15309
25.63,0.19437,-42.15309,-42.094
25.64,0.19799,-42.094,-42.03485
25.650000000000002,0.20139,-42.03485,-41.97568
25.66,0.20475,-41.97568,-41.93392
25.67,0.20788,-41.93392,-41.8964
25.68,0.21096,-41.8964,-41.86327
25.69,0.21341,-41.86327,-41.83122
25.7,0.2157,-41.83122,-41.80534
25.71,0.21765,-41.80534,-41.78097
25.72,0.21952,-41.78097,-41.75305
25.73,0.22154,-41.75305,-41.72426
25.740000000000002,0.2236,-41.72426,-41.69974
25.75,0.22575,-41.69974,-41.67626
25.76,0.22791,-41.67626,-41.64375
25.77,0.22979,-41.64375,-41.60904
25.78,0.2316,-41.60904,-41.57734
25.79,0.23324,-41.57734,-41.54638
25.8,0.23483,-41.54638,-41.51508
25.810000000000002,0.23628,-41.51508,-41.48371
25.82,0.23768,-41.48371,-41.42789
25.830000000000002,0.23903,-41.42789,-41.36612
25.84,0.24036,-41.36612,-41.32125
25.85,0.24118,-41.32125,-41.28051
25.86,0.24187,-41.28051,-41.2338
25.87,0.24225,-41.2338,-41.18563
25.88,0.24255,-41.18563,-41.12775
25.89,0.24269,-41.12775,-41.06751
25.900000000000002,0.2428,-41.06751,-41.03373
25.91,0.243,-41.03373,-41.00642
25.92,0.24323,-41.00642,-40.98378
25.93,0.24365,-40.98378,-40.96228
25.94,0.24411,-40.96228,-40.95266
25.95,0.24426,-40.95266,-40.94594
25.96,0.24433,-40.94594,-40.93957
25.97,0.24443,-40.93957,-40.9333
25.98,0.24454,-40.9333,-40.91159
25.990000000000002,0.24502,-40.91159,-40.88611
26.0,0.2456,-40.88611,-40.87058
26.01,0.2455,-40.87058,-40.85748
26.02,0.24523,-40.85748,-40.84288
26.03,0.24507,-40.84288,-40.8279
26.04,0.24493,-40.8279,-40.79333
26.05,0.2449,-40.79333,-40.75398
26.060000000000002,0.2449,-40.75398,-40.71549
26.07,0.24488,-40.71549,-40.67721
26.080000000000002,0.24487,-40.67721,-40.65044
26.09,0.24458,-40.65044,-40.62648
26.1,0.24422,-40.62648,-40.59811
26.11,0.24366,-40.59811,-40.56867
26.12,0.24305,-40.56867,-40.54771
26.13,0.24211,-40.54771,-40.52884
26.14,0.24108,-40.52884,-40.52128
26.150000000000002,0.24003,-40.52128,-40.51649
26.16,0.23896,-40.51649,-40.5067
26.17,0.23752,-40.5067,-40.49569
26.18,0.23598,-40.49569,-40.48232
26.19,0.23488,-40.48232,-40.46839
26.2,0.23389,-40.46839,-40.446
26.21,0.23303,-40.446,-40.42154
26.22,0.23219,-40.42154,-40.39763
26.23,0.23107,-40.39763,-40.37385
26.240000000000002,0.22987,-40.37385,-40.35778
26.25,0.22871,-40.35778,-40.34359
26.26,0.22756,-40.34359,-40.32532
26.27,0.22645,-40.32532,-40.30605
26.28,0.22535,-40.30605,-40.29479
26.29,0.2241,-40.29479,-40.28549
26.3,0.2228,-40.28549,-40.28114
26.310000000000002,0.22111,-40.28114,-40.27801
26.32,0.21933,-40.27801,-40.26289
26.330000000000002,0.2172,-40.26289,-40.24484
26.34,0.21498,-40.24484,-40.23669
26.35,0.21295,-40.23669,-40.23096
26.36,0.21095,-40.23096,-40.22146
26.37,0.20876,-40.22146,-40.21104
26.38,0.20652,-40.21104,-40.20631
26.39,0.20369,-40.20631,-40.20297
26.400000000000002,0.20071,-40.20297,-40.2057
26.41,0.19803,-40.2057,-40.20991
26.42,0.19543,-40.20991,-40.20246
26.43,0.19267,-40.20246,-40.19216
26.44,0.18987,-40.19216,-40.19651
26.45,0.18721,-40.19651,-40.20445
26.46,0.18459,-40.20445,-40.20517
26.47,0.18144,-40.20517,-40.20411
26.48,0.17815,-40.20411,-40.20294
26.490000000000002,0.17487,-40.20294,-40.20173
26.5,0.17159,-40.20173,-40.21518
26.51,0.16823,-40.21518,-40.23222
26.52,0.16486,-40.23222,-40.2283
26.53,0.16108,-40.2283,-40.21923
26.54,0.1572,-40.21923,-40.2191
26.55,0.1529,-40.2191,-40.22117
26.560000000000002,0.14849,-40.22117,-40.21881
26.57,0.14452,-40.21881,-40.21538
26.580000000000002,0.14066,-40.21538,-40.21285
26.59,0.13637,-40.21285,-40.21054
26.6,0.13196,-40.21054,-40.23095
26.61,0.12739,-40.23095,-40.25695
26.62,0.12278,-40.25695,-40.28021
26.63,0.11795,-40.28021,-40.3028
26.64,0.11305,-40.3028,-40.33445
26.650000000000002,0.10839,-40.33445,-40.36832
26.66,0.10377,-40.36832,-40.40594
26.67,0.09874,-40.40594,-40.44448
26.68,0.0936,-40.44448,-40.46694
26.69,0.08811,-40.46694,-40.48545
26.7,0.08253,-40.48545,-40.4879
26.71,0.07738,-40.4879,-40.48642
26.72,0.07232,-40.48642,-40.48546
26.73,0.06749,-40.48546,-40.48464
26.740000000000002,0.06271,-40.48464,-40.48034
26.75,0.05746,-40.48034,-40.47518
26.76,0.05209,-40.47518,-40.47439
26.77,0.04692,-40.47439,-40.47468
26.78,0.04179,-40.47468,-40.50374
26.79,0.03696,-40.50374,-40.53987
26.8,0.03219,-40.53987,-40.57415
26.810000000000002,0.02794,-40.57415,-40.60797
26.82,0.02382,-40.60797,-40.66033
26.830000000000002,0.01969,-40.66033,-40.71723
26.84,0.01556,-40.71723,-40.7708
26.85,0.01166,-40.7708,-40.82354
26.86,0.00781,-40.82354,-40.84916
26.87,0.00475,-40.84916,-40.86812
26.88,0.00187,-40.86812,-40.8925
26.89,-0.000568854,-40.8925,-40.91821
26.900000000000002,-0.0029,-40.91821,-40.91832
26.91,-0.00483,-40.91832,-40.91215
26.92,-0.00666,-40.91215,-40.91835
26.93,-0.00751,-40.91835,-40.9276
26.94,-0.00812,-40.9276,-40.94751
26.95,-0.0075,-40.94751,-40.97003
26.96,-0.00659,-40.97003,-40.99295
26.97,-0.00503,-40.99295,-41.01597
26.98,-0.00332,-41.01597,-41.06071
26.990000000000002,-0.00104,-41.06071,-41.11078
27.0,0.00137,-41.11078,-41.15329
27.01,0.00437,-41.15329,-41.19395
27.02,0.0075,-41.19395,-41.22046
27.03,0.01108,-41.22046,-41.2435
27.04,0.01476,-41.2435,-41.26835
27.05,0.01895,-41.26835,-41.29365
27.060000000000002,0.02327,-41.29365,-41.30252
27.07,0.02766,-41.30252,-41.30736
27.080000000000002,0.03207,-41.30736,-41.31799
27.09,0.03748,-41.31799,-41.33005
27.1,0.04312,-41.33005,-41.3157
27.11,0.04942,-41.3157,-41.29486
27.12,0.05588,-41.29486,-41.28126
27.13,0.06254,-41.28126,-41.26943
27.14,0.06926,-41.26943,-41.26063
27.150000000000002,0.07582,-41.26063,-41.25257
27.16,0.08235,-41.25257,-41.24315
27.17,0.08926,-41.24315,-41.23339
27.18,0.09627,-41.23339,-41.21879
27.19,0.10312,-41.21879,-41.203
27.2,0.10992,-41.203,-41.19289
27.21,0.11649,-41.19289,-41.18417
27.22,0.123,-41.18417,-41.17322
27.23,0.12924,-41.17322,-41.16173
27.240000000000002,0.13541,-41.16173,-41.14333
27.25,0.14178,-41.14333,-41.12324
27.26,0.14819,-41.12324,-41.07699
27.27,0.15376,-41.07699,-41.02431
27.28,0.15912,-41.02431,-40.97402
27.29,0.16472,-40.97402,-40.92431
27.3,0.17038,-40.92431,-40.87371
27.310000000000002,0.17552,-40.87371,-40.82288
27.32,0.18052,-40.82288,-40.77116
27.330000000000002,0.18533,-40.77116,-40.71922
27.34,0.1901,-40.71922,-40.65344
27.35,0.19444,-40.65344,-40.58425
27.36,0.19868,-40.58425,-40.53121
27.37,0.20275,-40.53121,-40.48215
27.38,0.20677,-40.48215,-40.44058
27.39,0.21073,-40.44058,-40.40087
27.400000000000002,0.21469,-40.40087,-40.37061
27.41,0.21846,-40.37061,-40.34269
27.42,0.22219,-40.34269,-40.31272
27.43,0.22528,-40.31272,-40.28226
27.44,0.22822,-40.28226,-40.24848
27.45,0.23136,-40.24848,-40.21388
27.46,0.23455,-40.21388,-40.17836
27.47,0.23762,-40.17836,-40.1426
27.48,0.24066,-40.1426,-40.09012
27.490000000000002,0.24332,-40.09012,-40.03351
27.5,0.24589,-40.03351,-39.96026
27.51,0.24775,-39.96026,-39.88291
27.52,0.24944,-39.88291,-39.8404
27.53,0.2508,-39.8404,-39.80648
27.54,0.25209,-39.80648,-39.76724
27.55,0.25372,-39.76724,-39.72668
27.560000000000002,0.25544,-39.72668,-39.6893
27.57,0.25717,-39.6893,-39.65271
27.580000000000002,0.25891,-39.65271,-39.61804
27.59,0.26018,-39.61804,-39.58384
27.6,0.26135,-39.58384,-39.54448
27.61,0.2627,-39.54448,-39.50386
27.62,0.26411,-39.50386,-39.4614
27.63,0.26576,-39.4614,-39.41848
27.64,0.26746,-39.41848,-39.38297
27.650000000000002,0.26886,-39.38297,-39.3493
27.66,0.27018,-39.3493,-39.31121
27.67,0.27102,-39.31121,-39.27202
27.68,0.27175,-39.27202,-39.24886
27.69,0.27205,-39.24886,-39.22966
27.7,0.27224,-39.22966,-39.19789
27.71,0.2729,-39.19789,-39.16303
27.72,0.27366,-39.16303,-39.12543
27.73,0.27412,-39.12543,-39.08715
27.740000000000002,0.2745,-39.08715,-39.0536
27.75,0.27426,-39.0536,-39.02122
27.76,0.27385,-39.02122,-38.98326
27.77,0.27419,-38.98326,-38.94392
27.78,0.27471,-38.94392,-38.89321
27.79,0.27503,-38.89321,-38.83969
27.8,0.27529,-38.83969,-38.80755
27.810000000000002,0.27529,-38.80755,-38.78068
27.82,0.27523,-38.78068,-38.74367
27.830000000000002,0.27578,-38.74367,-38.70415
27.84,0.27648,-38.70415,-38.66198
27.85,0.2768,-38.66198,-38.61916
27.86,0.27704,-38.61916,-38.60042
27.87,0.27753,-38.60042,-38.58762
27.88,0.27808,-38.58762,-38.57056
27.89,0.2785,-38.57056,-38.55244
27.900000000000002,0.27889,-38.55244,-38.54158
27.91,0.27875,-38.54158,-38.53252
27.92,0.27848,-38.53252,-38.52074
27.93,0.27866,-38.52074,-38.50829
27.94,0.27896,-38.50829,-38.47377
27.95,0.27921,-38.47377,-38.43381
27.96,0.27944,-38.43381,-38.40199
27.97,0.27945,-38.40199,-38.37218
27.98,0.27942,-38.37218,-38.34018
27.990000000000002,0.27987,-38.34018,-38.30763
28.0,0.28046,-38.30763,-38.2705
28.01,0.28101,-38.2705,-38.23224
28.02,0.28156,-38.23224,-38.19999
28.03,0.28171,-38.19999,-38.16922
28.04,0.28176,-38.16922,-38.14291
28.05,0.2815,-38.14291,-38.11769
28.060000000000002,0.28116,-38.11769,-38.10136
28.07,0.28069,-38.10136,-38.08722
28.080000000000002,0.28019,-38.08722,-38.06934
28.09,0.28008,-38.06934,-38.05053
28.1,0.28007,-38.05053,-38.03054
28.11,0.2802,-38.03054,-38.01026
28.12,0.28037,-38.01026,-37.99336
28.13,0.28038,-37.99336,-37.97729
28.14,0.28034,-37.97729,-37.94343
28.150000000000002,0.28056,-37.94343,-37.90517
28.16,0.28083,-37.90517,-37.86627
28.17,0.28114,-37.86627,-37.82722
28.18,0.28144,-37.82722,-37.77327
28.19,0.28129,-37.77327,-37.71564
28.2,0.28103,-37.71564,-37.67182
28.21,0.28112,-37.67182,-37.63143
28.22,0.2813,-37.63143,-37.60376
28.23,0.28171,-37.60376,-37.57924
28.240000000000002,0.28218,-37.57924,-37.56352
28.25,0.28281,-37.56352,-37.54998
28.26,0.28348,-37.54998,-37.54601
28.27,0.28396,-37.54601,-37.5444
28.28,0.28438,-37.5444,-37.54243
28.29,0.28421,-37.54243,-37.54037
28.3,0.28388,-37.54037,-37.53752
28.310000000000002,0.28368,-37.53752,-37.53448
28.32,0.28352,-37.53448,-37.52043
28.330000000000002,0.28272,-37.52043,-37.50365
28.34,0.28176,-37.50365,-37.47713
28.35,0.28109,-37.47713,-37.4482
28.36,0.28048,-37.4482,-37.41584
28.37,0.28054,-37.41584,-37.38263
28.38,0.28077,-37.38263,-37.35383
28.39,0.28086,-37.35383,-37.32612
28.400000000000002,0.28092,-37.32612,-37.30278
28.41,0.28118,-37.30278,-37.28052
28.42,0.28149,-37.28052,-37.25286
28.43,0.28216,-37.25286,-37.22386
28.44,0.28292,-37.22386,-37.20327
28.45,0.28304,-37.20327,-37.18475
28.46,0.28299,-37.18475,-37.17526
28.47,0.28323,-37.17526,-37.16799
28.48,0.28355,-37.16799,-37.14999
28.490000000000002,0.28336,-37.14999,-37.12933
28.5,0.28304,-37.12933,-37.12187
28.51,0.28306,-37.12187,-37.11767
28.52,0.28316,-37.11767,-37.09453
28.53,0.28337,-37.09453,-37.06669
28.54,0.28362,-37.06669,-37.0529
28.55,0.28352,-37.0529,-37.04259
28.560000000000002,0.28334,-37.04259,-37.02988
28.57,0.28338,-37.02988,-37.01657
28.580000000000002,0.28348,-37.01657,-36.99009
28.59,0.28415,-36.99009,-36.96035
28.6,0.28495,-36.96035,-36.94263
28.61,0.28531,-36.94263,-36.92788
28.62,0.28556,-36.92788,-36.9038
28.63,0.28591,-36.9038,-36.87742
28.64,0.2863,-36.87742,-36.84891
28.650000000000002,0.28668,-36.84891,-36.81988
28.66,0.28706,-36.81988,-36.78391
28.67,0.28739,-36.78391,-36.74623
28.68,0.28771,-36.74623,-36.70909
28.69,0.28738,-36.70909,-36.67208
28.7,0.28689,-36.67208,-36.6588
28.71,0.28672,-36.6588,-36.6514
28.72,0.28663,-36.6514,-36.63394
28.73,0.28685,-36.63394,-36.614
28.740000000000002,0.28714,-36.614,-36.60103
28.75,0.28781,-36.60103,-36.5898
28.76,0.28858,-36.5898,-36.58594
28.77,0.28947,-36.58594,-36.58391
28.78,0.29038,-36.58391,-36.56273
28.79,0.29169,-36.56273,-36.53678
28.8,0.29311,-36.53678,-36.51804
28.810000000000002,0.29419,-36.51804,-36.50108
28.82,0.29518,-36.50108,-36.47738
28.830000000000002,0.29615,-36.47738,-36.45202
28.84,0.29712,-36.45202,-36.42336
28.85,0.29788,-36.42336,-36.39388
28.86,0.29859,-36.39388,-36.36392
28.87,0.29975,-36.36392,-36.33383
28.88,0.30103,-36.33383,-36.30365
28.89,0.30209,-36.30365,-36.27344
28.900000000000002,0.30311,-36.27344,-36.24254
28.91,0.30436,-36.24254,-36.21146
28.92,0.30567,-36.21146,-36.17838
28.93,0.30656,-36.17838,-36.14481
28.94,0.30734,-36.14481,-36.10766
28.95,0.30837,-36.10766,-36.06961
28.96,0.30947,-36.06961,-36.0366
28.97,0.31009,-36.0366,-36.00484
28.98,0.31059,-36.00484,-35.97633
28.990000000000002,0.31152,-35.97633,-35.94862
29.0,0.31257,-35.94862,-35.91742
29.01,0.31417,-35.91742,-35.88535
29.02,0.31591,-35.88535,-35.86062
29.03,0.31793,-35.86062,-35.83771
29.04,0.32,-35.83771,-35.81662
29.05,0.32217,-35.81662,-35.79598
29.060000000000002,0.32436,-35.79598,-35.75932
29.07,0.32697,-35.75932,-35.71868
29.080000000000002,0.32969,-35.71868,-35.67719
29.09,0.3319,-35.67719,-35.6355
29.1,0.334,-35.6355,-35.5887
29.11,0.33625,-35.5887,-35.54062
29.12,0.33855,-35.54062,-35.49639
29.13,0.34075,-35.49639,-35.45311
29.14,0.34292,-35.45311,-35.42556
29.150000000000002,0.34565,-35.42556,-35.40193
29.16,0.34851,-35.40193,-35.37769
29.17,0.35182,-35.37769,-35.3533
29.18,0.35525,-35.3533,-35.32892
29.19,0.3589,-35.32892,-35.30455
29.2,0.36262,-35.30455,-35.27347
29.21,0.36638,-35.27347,-35.24072
29.22,0.37016,-35.24072,-35.18055
29.23,0.37432,-35.18055,-35.11356
29.240000000000002,0.37857,-35.11356,-35.0574
29.25,0.38301,-35.0574,-35.00395
29.26,0.38751,-35.00395,-34.94946
29.27,0.39238,-34.94946,-34.89472
29.28,0.39735,-34.89472,-34.85501
29.29,0.40275,-34.85501,-34.81904
29.3,0.40826,-34.81904,-34.78052
29.310000000000002,0.41414,-34.78052,-34.74137
29.32,0.42011,-34.74137,-34.68901
29.330000000000002,0.42634,-34.68901,-34.63336
29.34,0.43263,-34.63336,-34.57699
29.35,0.43897,-34.57699,-34.52045
29.36,0.44533,-34.52045,-34.4638
29.37,0.45141,-34.4638,-34.40712
29.38,0.45743,-34.40712,-34.33826
29.39,0.46357,-34.33826,-34.26636
29.400000000000002,0.46974,-34.26636,-34.20254
29.41,0.47639,-34.20254,-34.14073
29.42,0.48316,-34.14073,-34.07328
29.43,0.49084,-34.07328,-34.00444
29.44,0.49875,-34.00444,-33.9387
29.45,0.50708,-33.9387,-33.87373
29.46,0.51551,-33.87373,-33.79781
29.47,0.52408,-33.79781,-33.71916
29.48,0.53268,-33.71916,-33.63176
29.490000000000002,0.54153,-33.63176,-33.54219
29.5,0.55044,-33.54219,-33.45002
29.51,0.55902,-33.45002,-33.35719
29.52,0.56751,-33.35719,-33.26501
29.53,0.57507,-33.26501,-33.17298
29.54,0.5824,-33.17298,-33.08085
29.55,0.58875,-33.08085,-32.98871
29.560000000000002,0.59486,-32.98871,-32.89016
29.57,0.60036,-32.89016,-32.79002
29.580000000000002,0.6057,-32.79002,-32.69943
29.59,0.61036,-32.69943,-32.61121
29.6,0.61485,-32.61121,-32.52142
29.61,0.61813,-32.52142,-32.43124
29.62,0.6211,-32.43124,-32.35034
29.63,0.62325,-32.35034,-32.27175
29.64,0.6252,-32.27175,-32.18696
29.650000000000002,0.626,-32.18696,-32.10063
29.66,0.62651,-32.10063,-32.00429
29.67,0.62586,-32.00429,-31.90546
29.68,0.62491,-31.90546,-31.82311
29.69,0.62229,-31.82311,-31.74489
29.7,0.61924,-31.74489,-31.66365
29.71,0.61492,-31.66365,-31.58166
29.72,0.6103,-31.58166,-31.50156
29.73,0.6046,-31.50156,-31.42193
29.740000000000002,0.59863,-31.42193,-31.35168
29.75,0.59134,-31.35168,-31.28378
29.76,0.58373,-31.28378,-31.22136
29.77,0.57457,-31.22136,-31.16031
29.78,0.56504,-31.16031,-31.11362
29.79,0.55537,-31.11362,-31.07052
29.8,0.54567,-31.07052,-31.01743
29.810000000000002,0.53534,-31.01743,-30.96184
29.82,0.52485,-30.96184,-30.91625
29.830000000000002,0.51409,-30.91625,-30.87315
29.84,0.50327,-30.87315,-30.8458
29.85,0.49248,-30.8458,-30.82238
29.86,0.48169,-30.82238,-30.78673
29.87,0.47148,-30.78673,-30.74802
29.88,0.46141,-30.74802,-30.72229
29.89,0.45143,-30.72229,-30.6998
29.900000000000002,0.44149,-30.6998,-30.67963
29.91,0.43184,-30.67963,-30.66004
29.92,0.42227,-30.66004,-30.64317
29.93,0.41277,-30.64317,-30.62697
29.94,0.40329,-30.62697,-30.62629
29.95,0.39449,-30.62629,-30.6295
29.96,0.38587,-30.6295,-30.63473
29.97,0.37719,-30.63473,-30.64048
29.98,0.36849,-30.64048,-30.64505
29.990000000000002,0.35986,-30.64505,-30.64933
30.0,0.35124,-30.64933,-30.66246
30.01,0.34344,-30.66246,-30.6778
30.02,0.33585,-30.6778,-30.70352
30.03,0.32855,-30.70352,-30.73184
30.04,0.32132,-30.73184,-30.75116
30.05,0.31455,-30.75116,-30.76821
30.060000000000002,0.30788,-30.76821,-30.7812
30.07,0.30174,-30.7812,-30.79318
30.080000000000002,0.29573,-30.79318,-30.79928
30.09,0.29045,-30.79928,-30.80392
30.1,0.28535,-30.80392,-30.80818
30.11,0.28087,-30.80818,-30.81234
30.12,0.27654,-30.81234,-30.80795
30.13,0.27233,-30.80795,-30.80141
30.14,0.26815,-30.80141,-30.78009
30.150000000000002,0.26408,-30.78009,-30.75507
30.16,0.26005,-30.75507,-30.7489
30.17,0.25638,-30.7489,-30.74744
30.18,0.25281,-30.74744,-30.7629
30.19,0.24943,-30.7629,-30.78258
30.2,0.2461,-30.78258,-30.7901
30.21,0.24287,-30.7901,-30.79458
30.22,0.23966,-30.79458,-30.806
30.23,0.23617,-30.806,-30.81916
30.240000000000002,0.2326,-30.81916,-30.83105
30.25,0.2298,-30.83105,-30.84263
30.26,0.22718,-30.84263,-30.84817
30.27,0.2251,-30.84817,-30.8522
30.28,0.22316,-30.8522,-30.85063
30.29,0.22077,-30.85063,-30.84766
30.3,0.21827,-30.84766,-30.83063
30.310000000000002,0.2159,-30.83063,-30.81009
30.32,0.21356,-30.81009,-30.79838
30.330000000000002,0.21146,-30.79838,-30.78889
30.34,0.20942,-30.78889,-30.78132
30.35,0.2074,-30.78132,-30.77424
30.36,0.20538,-30.77424,-30.76053
30.37,0.20307,-30.76053,-30.74518
30.38,0.20068,-30.74518,-30.74552
30.39,0.19824,-30.74552,-30.7498
30.400000000000002,0.19578,-30.7498,-30.76278
30.41,0.19347,-30.76278,-30.77794
30.42,0.19119,-30.77794,-30.80135
30.43,0.18938,-30.80135,-30.82683
30.44,0.18768,-30.82683,-30.8442
30.45,0.18564,-30.8442,-30.85954
30.46,0.18351,-30.85954,-30.86501
30.47,0.18153,-30.86501,-30.868
30.48,0.17958,-30.868,-30.87022
30.490000000000002,0.17783,-30.87022,-30.87225
30.5,0.17614,-30.87225,-30.87007
30.51,0.17406,-30.87007,-30.86683
30.52,0.17188,-30.86683,-30.86556
30.53,0.16936,-30.86556,-30.86479
30.54,0.16676,-30.86479,-30.87806
30.55,0.16425,-30.87806,-30.89485
30.560000000000002,0.16175,-30.89485,-30.91004
30.57,0.1593,-30.91004,-30.92482
30.580000000000002,0.15687,-30.92482,-30.95062
30.59,0.15477,-30.95062,-30.97919
30.6,0.15277,-30.97919,-31.01477
30.61,0.15053,-31.01477,-31.05211
30.62,0.14824,-31.05211,-31.07383
30.63,0.14617,-31.07383,-31.09163
30.64,0.14417,-31.09163,-31.11776
30.650000000000002,0.14179,-31.11776,-31.14598
30.66,0.13931,-31.14598,-31.19344
30.67,0.13644,-31.19344,-31.24572
30.68,0.13347,-31.24572,-31.28169
30.69,0.13063,-31.28169,-31.31356
30.7,0.12782,-31.31356,-31.35639
30.71,0.1251,-31.35639,-31.40196
30.72,0.12241,-31.40196,-31.43793
30.73,0.11972,-31.43793,-31.47149
30.740000000000002,0.11702,-31.47149,-31.5049
30.75,0.11422,-31.5049,-31.53827
30.76,0.11138,-31.53827,-31.59603
30.77,0.10832,-31.59603,-31.6599
30.78,0.1052,-31.6599,-31.68902
30.79,0.1025,-31.68902,-31.70942
30.8,0.09991,-31.70942,-31.73955
30.810000000000002,0.09664,-31.73955,-31.77213
30.82,0.09319,-31.77213,-31.81794
30.830000000000002,0.08957,-31.81794,-31.86707
30.84,0.08591,-31.86707,-31.91192
30.85,0.08312,-31.91192,-31.9557
30.86,0.08057,-31.9557,-32.01378
30.87,0.0778,-32.01378,-32.07546
30.88,0.07498,-32.07546,-32.12794
30.89,0.07241,-32.12794,-32.17811
30.900000000000002,0.0699,-32.17811,-32.2304
30.91,0.06783,-32.2304,-32.28323
30.92,0.06587,-32.28323,-32.34297
30.93,0.06384,-32.34297,-32.40445
30.94,0.0618,-32.40445,-32.4335
30.95,0.05994,-32.4335,-32.45439
30.96,0.05812,-32.45439,-32.46967
30.970000000000002,0.05635,-32.46967,-32.48354
30.98,0.05458,-32.48354,-32.50815
30.990000000000002,0.05295,-32.50815,-32.53547
31.0,0.05135,-32.53547,-32.5722
31.01,0.05046,-32.5722,-32.61131
31.02,0.04974,-32.61131,-32.65462
31.03,0.04919,-32.65462,-32.69899
31.04,0.04868,-32.69899,-32.75436
31.05,0.04845,-32.75436,-32.81248
31.060000000000002,0.0483,-32.81248,-32.86745
31.07,0.04858,-32.86745,-32.92161
31.080000000000002,0.04896,-32.92161,-32.97015
31.09,0.04955,-32.97015,-33.01728
31.1,0.05019,-33.01728,-33.05871
31.11,0.05096,-33.05871,-33.09871
31.12,0.05176,-33.09871,-33.12129
31.13,0.05317,-33.12129,-33.13949
31.14,0.05474,-33.13949,-33.16077
31.150000000000002,0.05653,-33.16077,-33.18284
31.16,0.05839,-33.18284,-33.19391
31.17,0.0605,-33.19391,-33.20221
31.18,0.06268,-33.20221,-33.20408
31.19,0.06498,-33.20408,-33.20433
31.2,0.06731,-33.20433,-33.22211
31.21,0.06945,-33.22211,-33.24431
31.220000000000002,0.07153,-33.24431,-33.25246
31.23,0.07391,-33.25246,-33.25709
31.240000000000002,0.07636,-33.25709,-33.27585
31.25,0.07886,-33.27585,-33.29818
31.26,0.08137,-33.29818,-33.32064
31.27,0.08438,-33.32064,-33.34313
31.28,0.08751,-33.34313,-33.35697
31.29,0.09099,-33.35697,-33.36863
31.3,0.09455,-33.36863,-33.38113
31.310000000000002,0.09789,-33.38113,-33.39384
31.32,0.10117,-33.39384,-33.39287
31.330000000000002,0.1046,-33.39287,-33.38844
31.34,0.10805,-33.38844,-33.37681
31.35,0.11154,-33.37681,-33.36337
31.36,0.11503,-33.36337,-33.36481
31.37,0.11819,-33.36481,-33.36999
31.38,0.12127,-33.36999,-33.36271
31.39,0.12422,-33.36271,-33.35229
31.400000000000002,0.12714,-33.35229,-33.3484
31.41,0.12991,-33.3484,-33.34616
31.42,0.13264,-33.34616,-33.33343
31.43,0.13542,-33.33343,-33.31805
31.44,0.13821,-33.31805,-33.2966
31.45,0.14077,-33.2966,-33.27361
31.46,0.14327,-33.27361,-33.24747
31.470000000000002,0.14544,-33.24747,-33.22054
31.48,0.14754,-33.22054,-33.1974
31.490000000000002,0.15006,-33.1974,-33.17522
31.5,0.1527,-33.17522,-33.15331
31.51,0.15542,-33.15331,-33.13146
31.52,0.15815,-33.13146,-33.12362
31.53,0.16075,-33.12362,-33.11931
31.54,0.16331,-33.11931,-33.11925
31.55,0.16563,-33.11925,-33.12025
31.560000000000002,0.16789,-33.12025,-33.12916
31.57,0.17014,-33.12916,-33.14006
31.580000000000002,0.17239,-33.14006,-33.13562
31.59,0.17443,-33.13562,-33.12732
31.6,0.17641,-33.12732,-33.09994
31.61,0.17811,-33.09994,-33.06776
31.62,0.17973,-33.06776,-33.033
31.63,0.18101,-33.033,-32.99759
31.64,0.1822,-32.99759,-32.95793
31.650000000000002,0.18334,-32.95793,-32.91719
31.66,0.18446,-32.91719,-32.87905
31.67,0.18514,-32.87905,-32.84156
