file_N:21,train,seed:None,percent:10000,measured,n:2,N:2
t,I,V,I',V'
1059.74,-0.04323,-65.29192,-0.04328,-65.29849
1059.75,-0.04328,-65.29849,-0.04331,-65.29249
1059.76,-0.04331,-65.29249,-0.04334,-65.28529
1059.77,-0.04334,-65.28529,-0.04336,-65.27741
1059.78,-0.04336,-65.27741,-0.04338,-65.26947
1059.79,-0.04338,-65.26947,-0.0433,-65.27291
1059.8,-0.0433,-65.27291,-0.04322,-65.27743
1059.81,-0.04322,-65.27743,-0.04332,-65.26789
1059.82,-0.04332,-65.26789,-0.04343,-65.25701
1059.83,-0.04343,-65.25701,-0.04349,-65.25926
1059.84,-0.04349,-65.25926,-0.04354,-65.26276
1059.85,-0.04354,-65.26276,-0.04309,-65.2728
1059.8600000000001,-0.04309,-65.2728,-0.04259,-65.28347
1059.8700000000001,-0.04259,-65.28347,-0.0421,-65.28683
1059.88,-0.0421,-65.28683,-0.04162,-65.28949
1059.89,-0.04162,-65.28949,-0.04179,-65.28929
1059.9,-0.04179,-65.28929,-0.04203,-65.28883
1059.91,-0.04203,-65.28883,-0.04205,-65.28477
1059.92,-0.04205,-65.28477,-0.04205,-65.28036
1059.93,-0.04205,-65.28036,-0.04205,-65.2683
1059.94,-0.04205,-65.2683,-0.04206,-65.25552
1059.95,-0.04206,-65.25552,-0.04211,-65.24592
1059.96,-0.04211,-65.24592,-0.04217,-65.23662
1059.97,-0.04217,-65.23662,-0.04204,-65.22339
1059.98,-0.04204,-65.22339,-0.04189,-65.20978
1059.99,-0.04189,-65.20978,-0.04149,-65.21596
1060.0,-0.04149,-65.21596,-0.04106,-65.22402
1060.01,-0.04106,-65.22402,-0.0406,-65.22036
1060.02,-0.0406,-65.22036,-0.04014,-65.21559
1060.03,-0.04014,-65.21559,-0.03993,-65.2122
1060.04,-0.03993,-65.2122,-0.03975,-65.20895
1060.05,-0.03975,-65.20895,-0.04052,-65.21503
1060.06,-0.04052,-65.21503,-0.04138,-65.222
1060.07,-0.04138,-65.222,-0.04173,-65.2367
1060.08,-0.04173,-65.2367,-0.04204,-65.25214
1060.09,-0.04204,-65.25214,-0.04249,-65.26601
1060.1,-0.04249,-65.26601,-0.04296,-65.27974
1060.1100000000001,-0.04296,-65.27974,-0.04334,-65.28515
1060.1200000000001,-0.04334,-65.28515,-0.04372,-65.28978
1060.13,-0.04372,-65.28978,-0.04376,-65.28982
1060.14,-0.04376,-65.28982,-0.04377,-65.28942
1060.15,-0.04377,-65.28942,-0.04347,-65.28227
1060.16,-0.04347,-65.28227,-0.04315,-65.27448
1060.17,-0.04315,-65.27448,-0.04292,-65.23903
1060.18,-0.04292,-65.23903,-0.04269,-65.20095
1060.19,-0.04269,-65.20095,-0.04279,-65.18889
1060.2,-0.04279,-65.18889,-0.04292,-65.17931
1060.21,-0.04292,-65.17931,-0.0432,-65.19093
1060.22,-0.0432,-65.19093,-0.0435,-65.20457
1060.23,-0.0435,-65.20457,-0.04326,-65.22629
1060.24,-0.04326,-65.22629,-0.04298,-65.24878
1060.25,-0.04298,-65.24878,-0.04269,-65.27372
1060.26,-0.04269,-65.27372,-0.04239,-65.29888
1060.27,-0.04239,-65.29888,-0.04207,-65.30457
1060.28,-0.04207,-65.30457,-0.04175,-65.30841
1060.29,-0.04175,-65.30841,-0.04148,-65.3134
1060.3,-0.04148,-65.3134,-0.04122,-65.3185
1060.31,-0.04122,-65.3185,-0.04107,-65.31726
1060.32,-0.04107,-65.31726,-0.04092,-65.31541
1060.33,-0.04092,-65.31541,-0.04122,-65.29419
1060.34,-0.04122,-65.29419,-0.04156,-65.27112
1060.35,-0.04156,-65.27112,-0.04216,-65.25417
1060.3600000000001,-0.04216,-65.25417,-0.04279,-65.2378
1060.3700000000001,-0.04279,-65.2378,-0.04296,-65.23692
1060.38,-0.04296,-65.23692,-0.0431,-65.23751
1060.39,-0.0431,-65.23751,-0.04273,-65.23624
1060.4,-0.04273,-65.23624,-0.0423,-65.23479
1060.41,-0.0423,-65.23479,-0.04196,-65.23395
1060.42,-0.04196,-65.23395,-0.04163,-65.23317
1060.43,-0.04163,-65.23317,-0.04134,-65.24605
1060.44,-0.04134,-65.24605,-0.04106,-65.26024
1060.45,-0.04106,-65.26024,-0.04081,-65.27382
1060.46,-0.04081,-65.27382,-0.04057,-65.28735
1060.47,-0.04057,-65.28735,-0.04068,-65.29982
1060.48,-0.04068,-65.29982,-0.04083,-65.31218
1060.49,-0.04083,-65.31218,-0.04123,-65.32656
1060.5,-0.04123,-65.32656,-0.04165,-65.34112
1060.51,-0.04165,-65.34112,-0.04217,-65.33087
1060.52,-0.04217,-65.33087,-0.04271,-65.31823
1060.53,-0.04271,-65.31823,-0.04285,-65.31956
1060.54,-0.04285,-65.31956,-0.04296,-65.32221
1060.55,-0.04296,-65.32221,-0.04271,-65.3227
1060.56,-0.04271,-65.3227,-0.04242,-65.32298
1060.57,-0.04242,-65.32298,-0.04195,-65.30952
1060.58,-0.04195,-65.30952,-0.04146,-65.29474
1060.59,-0.04146,-65.29474,-0.0413,-65.29533
1060.6,-0.0413,-65.29533,-0.04117,-65.2974
1060.6100000000001,-0.04117,-65.2974,-0.04094,-65.28245
1060.6200000000001,-0.04094,-65.28245,-0.04069,-65.26587
1060.63,-0.04069,-65.26587,-0.04064,-65.26687
1060.64,-0.04064,-65.26687,-0.0406,-65.26956
1060.65,-0.0406,-65.26956,-0.04079,-65.27482
1060.66,-0.04079,-65.27482,-0.04101,-65.28032
1060.67,-0.04101,-65.28032,-0.04138,-65.28148
1060.68,-0.04138,-65.28148,-0.04177,-65.28222
1060.69,-0.04177,-65.28222,-0.04188,-65.29134
1060.7,-0.04188,-65.29134,-0.04195,-65.30127
1060.71,-0.04195,-65.30127,-0.04185,-65.30934
1060.72,-0.04185,-65.30934,-0.04173,-65.31723
1060.73,-0.04173,-65.31723,-0.04172,-65.31755
1060.74,-0.04172,-65.31755,-0.04173,-65.31713
1060.75,-0.04173,-65.31713,-0.0419,-65.30855
1060.76,-0.0419,-65.30855,-0.04208,-65.29919
1060.77,-0.04208,-65.29919,-0.04223,-65.2894
1060.78,-0.04223,-65.2894,-0.04238,-65.27958
1060.79,-0.04238,-65.27958,-0.0421,-65.27905
1060.8,-0.0421,-65.27905,-0.04177,-65.27941
1060.81,-0.04177,-65.27941,-0.04151,-65.2692
1060.82,-0.04151,-65.2692,-0.04126,-65.25797
1060.83,-0.04126,-65.25797,-0.04111,-65.24881
1060.84,-0.04111,-65.24881,-0.04097,-65.23984
1060.85,-0.04097,-65.23984,-0.04087,-65.24209
1060.8600000000001,-0.04087,-65.24209,-0.04078,-65.24543
1060.8700000000001,-0.04078,-65.24543,-0.04078,-65.26318
1060.88,-0.04078,-65.26318,-0.0408,-65.28232
1060.89,-0.0408,-65.28232,-0.04094,-65.2868
1060.9,-0.04094,-65.2868,-0.0411,-65.28988
1060.91,-0.0411,-65.28988,-0.04128,-65.29988
1060.92,-0.04128,-65.29988,-0.04147,-65.31055
1060.93,-0.04147,-65.31055,-0.04176,-65.32362
1060.94,-0.04176,-65.32362,-0.04207,-65.33693
1060.95,-0.04207,-65.33693,-0.0423,-65.3409
1060.96,-0.0423,-65.3409,-0.04252,-65.34398
1060.97,-0.04252,-65.34398,-0.04285,-65.33679
1060.98,-0.04285,-65.33679,-0.04319,-65.32861
1060.99,-0.04319,-65.32861,-0.04355,-65.30815
1061.0,-0.04355,-65.30815,-0.04391,-65.2865
1061.01,-0.04391,-65.2865,-0.04412,-65.27896
1061.02,-0.04412,-65.27896,-0.04431,-65.27279
1061.03,-0.04431,-65.27279,-0.04411,-65.26735
1061.04,-0.04411,-65.26735,-0.04388,-65.26198
1061.05,-0.04388,-65.26198,-0.04357,-65.24853
1061.06,-0.04357,-65.24853,-0.04325,-65.23429
1061.07,-0.04325,-65.23429,-0.0432,-65.24092
1061.08,-0.0432,-65.24092,-0.04318,-65.24955
1061.09,-0.04318,-65.24955,-0.04292,-65.25054
1061.1,-0.04292,-65.25054,-0.04263,-65.25079
1061.1100000000001,-0.04263,-65.25079,-0.04242,-65.25839
1061.1200000000001,-0.04242,-65.25839,-0.04222,-65.26669
1061.13,-0.04222,-65.26669,-0.04241,-65.29235
1061.14,-0.04241,-65.29235,-0.04263,-65.31968
1061.15,-0.04263,-65.31968,-0.04256,-65.32525
1061.16,-0.04256,-65.32525,-0.04247,-65.32871
1061.17,-0.04247,-65.32871,-0.04229,-65.32784
1061.18,-0.04229,-65.32784,-0.04211,-65.32656
1061.19,-0.04211,-65.32656,-0.04214,-65.31726
1061.2,-0.04214,-65.31726,-0.0422,-65.30718
1061.21,-0.0422,-65.30718,-0.04257,-65.29625
1061.22,-0.04257,-65.29625,-0.04297,-65.28524
1061.23,-0.04297,-65.28524,-0.04346,-65.28761
1061.24,-0.04346,-65.28761,-0.04395,-65.29128
1061.25,-0.04395,-65.29128,-0.04405,-65.28088
1061.26,-0.04405,-65.28088,-0.04411,-65.26912
1061.27,-0.04411,-65.26912,-0.04367,-65.26765
1061.28,-0.04367,-65.26765,-0.04318,-65.26717
1061.29,-0.04318,-65.26717,-0.04313,-65.29747
1061.3,-0.04313,-65.29747,-0.04311,-65.33074
1061.31,-0.04311,-65.33074,-0.04301,-65.34952
1061.32,-0.04301,-65.34952,-0.04291,-65.36689
1061.33,-0.04291,-65.36689,-0.04237,-65.38024
1061.34,-0.04237,-65.38024,-0.04179,-65.39321
1061.35,-0.04179,-65.39321,-0.04172,-65.39179
1061.3600000000001,-0.04172,-65.39179,-0.04171,-65.38898
1061.3700000000001,-0.04171,-65.38898,-0.04203,-65.38887
1061.38,-0.04203,-65.38887,-0.0424,-65.38902
1061.39,-0.0424,-65.38902,-0.04269,-65.38603
1061.4,-0.04269,-65.38603,-0.04298,-65.38275
1061.41,-0.04298,-65.38275,-0.04274,-65.36337
1061.42,-0.04274,-65.36337,-0.04244,-65.34243
1061.43,-0.04244,-65.34243,-0.04231,-65.32281
1061.44,-0.04231,-65.32281,-0.04219,-65.30333
1061.45,-0.04219,-65.30333,-0.04258,-65.31084
1061.46,-0.04258,-65.31084,-0.04303,-65.32096
1061.47,-0.04303,-65.32096,-0.04326,-65.32921
1061.48,-0.04326,-65.32921,-0.04346,-65.33729
1061.49,-0.04346,-65.33729,-0.04316,-65.34538
1061.5,-0.04316,-65.34538,-0.04281,-65.35347
1061.51,-0.04281,-65.35347,-0.04287,-65.36467
1061.52,-0.04287,-65.36467,-0.04298,-65.37616
1061.53,-0.04298,-65.37616,-0.04353,-65.38106
1061.54,-0.04353,-65.38106,-0.04412,-65.38532
1061.55,-0.04412,-65.38532,-0.04433,-65.37967
1061.56,-0.04433,-65.37967,-0.0445,-65.37307
1061.57,-0.0445,-65.37307,-0.04415,-65.37997
1061.58,-0.04415,-65.37997,-0.04375,-65.38817
1061.59,-0.04375,-65.38817,-0.04361,-65.37416
1061.6,-0.04361,-65.37416,-0.04351,-65.35799
1061.6100000000001,-0.04351,-65.35799,-0.04341,-65.36593
1061.6200000000001,-0.04341,-65.36593,-0.04331,-65.3762
1061.63,-0.04331,-65.3762,-0.04306,-65.37482
1061.64,-0.04306,-65.37482,-0.04279,-65.37231
1061.65,-0.04279,-65.37231,-0.04259,-65.36247
1061.66,-0.04259,-65.36247,-0.04239,-65.35192
1061.67,-0.04239,-65.35192,-0.04291,-65.35083
1061.68,-0.04291,-65.35083,-0.04349,-65.35067
1061.69,-0.04349,-65.35067,-0.04438,-65.35122
1061.7,-0.04438,-65.35122,-0.04529,-65.35185
1061.71,-0.04529,-65.35185,-0.04595,-65.35603
1061.72,-0.04595,-65.35603,-0.04659,-65.36056
1061.73,-0.04659,-65.36056,-0.04666,-65.36907
1061.74,-0.04666,-65.36907,-0.04667,-65.37797
1061.75,-0.04667,-65.37797,-0.0461,-65.38355
1061.76,-0.0461,-65.38355,-0.04548,-65.3888
1061.77,-0.04548,-65.3888,-0.04469,-65.40206
1061.78,-0.04469,-65.40206,-0.04389,-65.41609
1061.79,-0.04389,-65.41609,-0.04318,-65.41411
1061.8,-0.04318,-65.41411,-0.04248,-65.41058
1061.81,-0.04248,-65.41058,-0.04208,-65.41224
1061.82,-0.04208,-65.41224,-0.04171,-65.4144
1061.83,-0.04171,-65.4144,-0.04189,-65.4259
1061.84,-0.04189,-65.4259,-0.04213,-65.4383
1061.85,-0.04213,-65.4383,-0.04243,-65.45038
1061.8600000000001,-0.04243,-65.45038,-0.04272,-65.46244
1061.8700000000001,-0.04272,-65.46244,-0.04286,-65.46495
1061.88,-0.04286,-65.46495,-0.04298,-65.46654
1061.89,-0.04298,-65.46654,-0.04288,-65.45936
1061.9,-0.04288,-65.45936,-0.04276,-65.45134
1061.91,-0.04276,-65.45134,-0.0424,-65.44795
1061.92,-0.0424,-65.44795,-0.04202,-65.44501
1061.93,-0.04202,-65.44501,-0.04147,-65.43199
1061.94,-0.04147,-65.43199,-0.0409,-65.41798
1061.95,-0.0409,-65.41798,-0.04082,-65.40208
1061.96,-0.04082,-65.40208,-0.0408,-65.386
1061.97,-0.0408,-65.386,-0.04078,-65.36966
1061.98,-0.04078,-65.36966,-0.04076,-65.35329
1061.99,-0.04076,-65.35329,-0.04103,-65.36104
1062.0,-0.04103,-65.36104,-0.04133,-65.37113
1062.01,-0.04133,-65.37113,-0.04201,-65.37408
1062.02,-0.04201,-65.37408,-0.04273,-65.37635
1062.03,-0.04273,-65.37635,-0.04273,-65.37519
1062.04,-0.04273,-65.37519,-0.04266,-65.37371
1062.05,-0.04266,-65.37371,-0.04269,-65.37618
1062.06,-0.04269,-65.37618,-0.04273,-65.37903
1062.07,-0.04273,-65.37903,-0.0425,-65.38108
1062.08,-0.0425,-65.38108,-0.04225,-65.38304
1062.09,-0.04225,-65.38304,-0.04263,-65.39306
1062.1,-0.04263,-65.39306,-0.04307,-65.40386
1062.1100000000001,-0.04307,-65.40386,-0.0438,-65.40497
1062.1200000000001,-0.0438,-65.40497,-0.04455,-65.40513
1062.13,-0.04455,-65.40513,-0.04471,-65.40501
1062.14,-0.04471,-65.40501,-0.04482,-65.40486
1062.15,-0.04482,-65.40486,-0.04515,-65.42638
1062.16,-0.04515,-65.42638,-0.0455,-65.45001
1062.17,-0.0455,-65.45001,-0.04548,-65.44963
1062.18,-0.04548,-65.44963,-0.04543,-65.44691
1062.19,-0.04543,-65.44691,-0.04463,-65.44075
1062.2,-0.04463,-65.44075,-0.04376,-65.43426
1062.21,-0.04376,-65.43426,-0.04286,-65.43277
1062.22,-0.04286,-65.43277,-0.04195,-65.43176
1062.23,-0.04195,-65.43176,-0.04114,-65.42798
1062.24,-0.04114,-65.42798,-0.04033,-65.42394
1062.25,-0.04033,-65.42394,-0.04065,-65.42848
1062.26,-0.04065,-65.42848,-0.04108,-65.43387
1062.27,-0.04108,-65.43387,-0.04128,-65.4423
1062.28,-0.04128,-65.4423,-0.04146,-65.45104
1062.29,-0.04146,-65.45104,-0.04149,-65.45425
1062.3,-0.04149,-65.45425,-0.04151,-65.45693
1062.31,-0.04151,-65.45693,-0.04204,-65.45915
1062.32,-0.04204,-65.45915,-0.04262,-65.46133
1062.33,-0.04262,-65.46133,-0.04296,-65.4531
1062.34,-0.04296,-65.4531,-0.04327,-65.44385
1062.35,-0.04327,-65.44385,-0.04341,-65.4269
1062.3600000000001,-0.04341,-65.4269,-0.04355,-65.4092
1062.3700000000001,-0.04355,-65.4092,-0.04347,-65.40138
1062.38,-0.04347,-65.40138,-0.04336,-65.39453
1062.39,-0.04336,-65.39453,-0.0434,-65.39783
1062.4,-0.0434,-65.39783,-0.04344,-65.40212
1062.41,-0.04344,-65.40212,-0.04368,-65.40842
1062.42,-0.04368,-65.40842,-0.04394,-65.41491
1062.43,-0.04394,-65.41491,-0.04369,-65.42432
1062.44,-0.04369,-65.42432,-0.0434,-65.43401
1062.45,-0.0434,-65.43401,-0.04308,-65.42558
1062.46,-0.04308,-65.42558,-0.04276,-65.41537
1062.47,-0.04276,-65.41537,-0.04246,-65.41198
1062.48,-0.04246,-65.41198,-0.04217,-65.40926
1062.49,-0.04217,-65.40926,-0.04278,-65.40803
1062.5,-0.04278,-65.40803,-0.04347,-65.40696
1062.51,-0.04347,-65.40696,-0.04402,-65.40511
1062.52,-0.04402,-65.40511,-0.04454,-65.40317
1062.53,-0.04454,-65.40317,-0.04468,-65.40263
1062.54,-0.04468,-65.40263,-0.04478,-65.40221
1062.55,-0.04478,-65.40221,-0.04514,-65.40342
1062.56,-0.04514,-65.40342,-0.04553,-65.40479
1062.57,-0.04553,-65.40479,-0.04576,-65.41385
1062.58,-0.04576,-65.41385,-0.04597,-65.42366
1062.59,-0.04597,-65.42366,-0.04565,-65.42222
1062.6,-0.04565,-65.42222,-0.04529,-65.41968
1062.6100000000001,-0.04529,-65.41968,-0.04513,-65.40706
1062.6200000000001,-0.04513,-65.40706,-0.04498,-65.39345
1062.63,-0.04498,-65.39345,-0.0445,-65.40375
1062.64,-0.0445,-65.40375,-0.04398,-65.4164
1062.65,-0.04398,-65.4164,-0.04438,-65.42797
1062.66,-0.04438,-65.42797,-0.04487,-65.43943
1062.67,-0.04487,-65.43943,-0.04509,-65.4431
1062.68,-0.04509,-65.4431,-0.04528,-65.44601
1062.69,-0.04528,-65.44601,-0.04495,-65.45762
1062.7,-0.04495,-65.45762,-0.04457,-65.47009
1062.71,-0.04457,-65.47009,-0.04467,-65.47191
1062.72,-0.04467,-65.47191,-0.04481,-65.47269
1062.73,-0.04481,-65.47269,-0.04455,-65.4663
1062.74,-0.04455,-65.4663,-0.04425,-65.45922
1062.75,-0.04425,-65.45922,-0.04384,-65.45602
1062.76,-0.04384,-65.45602,-0.04341,-65.45319
1062.77,-0.04341,-65.45319,-0.04358,-65.43922
1062.78,-0.04358,-65.43922,-0.0438,-65.42416
1062.79,-0.0438,-65.42416,-0.04395,-65.41611
1062.8,-0.04395,-65.41611,-0.04409,-65.40875
1062.81,-0.04409,-65.40875,-0.04419,-65.39595
1062.82,-0.04419,-65.39595,-0.04429,-65.38263
1062.83,-0.04429,-65.38263,-0.04411,-65.36966
1062.84,-0.04411,-65.36966,-0.0439,-65.35673
1062.85,-0.0439,-65.35673,-0.04367,-65.37011
1062.8600000000001,-0.04367,-65.37011,-0.04343,-65.38608
1062.8700000000001,-0.04343,-65.38608,-0.0435,-65.39756
1062.88,-0.0435,-65.39756,-0.04359,-65.40859
1062.89,-0.04359,-65.40859,-0.04353,-65.4142
1062.9,-0.04353,-65.4142,-0.04346,-65.41929
1062.91,-0.04346,-65.41929,-0.04342,-65.43653
1062.92,-0.04342,-65.43653,-0.04338,-65.45496
1062.93,-0.04338,-65.45496,-0.04356,-65.44913
1062.94,-0.04356,-65.44913,-0.04376,-65.44093
1062.95,-0.04376,-65.44093,-0.04397,-65.43748
1062.96,-0.04397,-65.43748,-0.04419,-65.43451
1062.97,-0.04419,-65.43451,-0.04409,-65.41452
1062.98,-0.04409,-65.41452,-0.04397,-65.39285
1062.99,-0.04397,-65.39285,-0.04361,-65.37207
1063.0,-0.04361,-65.37207,-0.04323,-65.35138
1063.01,-0.04323,-65.35138,-0.0434,-65.34344
1063.02,-0.0434,-65.34344,-0.04361,-65.33675
1063.03,-0.04361,-65.33675,-0.04367,-65.34872
1063.04,-0.04367,-65.34872,-0.04372,-65.36253
1063.05,-0.04372,-65.36253,-0.04381,-65.36661
1063.06,-0.04381,-65.36661,-0.0439,-65.36973
1063.07,-0.0439,-65.36973,-0.04404,-65.38857
1063.08,-0.04404,-65.38857,-0.04418,-65.40897
1063.09,-0.04418,-65.40897,-0.04425,-65.43359
1063.1,-0.04425,-65.43359,-0.04432,-65.45862
1063.1100000000001,-0.04432,-65.45862,-0.04455,-65.47473
1063.1200000000001,-0.04455,-65.47473,-0.04481,-65.48995
1063.13,-0.04481,-65.48995,-0.04485,-65.48833
1063.14,-0.04485,-65.48833,-0.04487,-65.48504
1063.15,-0.04487,-65.48504,-0.04491,-65.47724
1063.16,-0.04491,-65.47724,-0.04496,-65.469
1063.17,-0.04496,-65.469,-0.04488,-65.45523
1063.18,-0.04488,-65.45523,-0.04479,-65.44091
1063.19,-0.04479,-65.44091,-0.04412,-65.43844
1063.2,-0.04412,-65.43844,-0.04339,-65.43714
1063.21,-0.04339,-65.43714,-0.04299,-65.42238
1063.22,-0.04299,-65.42238,-0.04263,-65.40629
1063.23,-0.04263,-65.40629,-0.04256,-65.40279
1063.24,-0.04256,-65.40279,-0.04253,-65.40053
1063.25,-0.04253,-65.40053,-0.04267,-65.39192
1063.26,-0.04267,-65.39192,-0.04282,-65.38269
1063.27,-0.04282,-65.38269,-0.04325,-65.36341
1063.28,-0.04325,-65.36341,-0.04371,-65.34313
1063.29,-0.04371,-65.34313,-0.04441,-65.32464
1063.3,-0.04441,-65.32464,-0.04513,-65.30632
1063.31,-0.04513,-65.30632,-0.04534,-65.29202
1063.32,-0.04534,-65.29202,-0.04549,-65.27812
1063.33,-0.04549,-65.27812,-0.04518,-65.2743
1063.34,-0.04518,-65.2743,-0.04482,-65.27147
1063.35,-0.04482,-65.27147,-0.04432,-65.27459
1063.3600000000001,-0.04432,-65.27459,-0.04381,-65.27829
1063.3700000000001,-0.04381,-65.27829,-0.04334,-65.27724
1063.38,-0.04334,-65.27724,-0.04287,-65.27572
1063.39,-0.04287,-65.27572,-0.04255,-65.27713
1063.4,-0.04255,-65.27713,-0.04224,-65.27883
1063.41,-0.04224,-65.27883,-0.04224,-65.28926
1063.42,-0.04224,-65.28926,-0.04228,-65.30056
1063.43,-0.04228,-65.30056,-0.04224,-65.30123
1063.44,-0.04224,-65.30123,-0.04219,-65.30085
1063.45,-0.04219,-65.30085,-0.0426,-65.28358
1063.46,-0.0426,-65.28358,-0.04306,-65.26463
1063.47,-0.04306,-65.26463,-0.04322,-65.26161
1063.48,-0.04322,-65.26161,-0.04334,-65.26016
1063.49,-0.04334,-65.26016,-0.04374,-65.25702
1063.5,-0.04374,-65.25702,-0.04417,-65.25372
1063.51,-0.04417,-65.25372,-0.04414,-65.24817
1063.52,-0.04414,-65.24817,-0.04407,-65.24241
1063.53,-0.04407,-65.24241,-0.04395,-65.2294
1063.54,-0.04395,-65.2294,-0.04383,-65.21568
1063.55,-0.04383,-65.21568,-0.04378,-65.21679
1063.56,-0.04378,-65.21679,-0.04373,-65.21937
1063.57,-0.04373,-65.21937,-0.04398,-65.23094
1063.58,-0.04398,-65.23094,-0.04425,-65.24341
1063.59,-0.04425,-65.24341,-0.04397,-65.24425
1063.6,-0.04397,-65.24425,-0.04364,-65.24394
1063.6100000000001,-0.04364,-65.24394,-0.04349,-65.24179
1063.6200000000001,-0.04349,-65.24179,-0.04337,-65.23946
1063.63,-0.04337,-65.23946,-0.04328,-65.24207
1063.64,-0.04328,-65.24207,-0.04319,-65.24518
1063.65,-0.04319,-65.24518,-0.04309,-65.25605
1063.66,-0.04309,-65.25605,-0.04298,-65.26769
1063.67,-0.04298,-65.26769,-0.0428,-65.27749
1063.68,-0.0428,-65.27749,-0.04262,-65.2871
1063.69,-0.04262,-65.2871,-0.04264,-65.2748
1063.7,-0.04264,-65.2748,-0.04267,-65.26034
1063.71,-0.04267,-65.26034,-0.04272,-65.26109
1063.72,-0.04272,-65.26109,-0.04278,-65.26335
1063.73,-0.04278,-65.26335,-0.04294,-65.25499
1063.74,-0.04294,-65.25499,-0.0431,-65.24558
1063.75,-0.0431,-65.24558,-0.04301,-65.23171
1063.76,-0.04301,-65.23171,-0.04289,-65.21739
1063.77,-0.04289,-65.21739,-0.04284,-65.22122
1063.78,-0.04284,-65.22122,-0.0428,-65.22685
1063.79,-0.0428,-65.22685,-0.04277,-65.21907
1063.8,-0.04277,-65.21907,-0.04275,-65.20995
1063.81,-0.04275,-65.20995,-0.04277,-65.20893
1063.82,-0.04277,-65.20893,-0.04279,-65.20872
1063.83,-0.04279,-65.20872,-0.04319,-65.20243
1063.84,-0.04319,-65.20243,-0.04363,-65.19555
1063.85,-0.04363,-65.19555,-0.04561,-65.18383
1063.8600000000001,-0.04561,-65.18383,-0.04774,-65.17162
1063.8700000000001,-0.04774,-65.17162,-0.05024,-65.18353
1063.88,-0.05024,-65.18353,-0.05277,-65.19783
1063.89,-0.05277,-65.19783,-0.04946,-65.1992
1063.9,-0.04946,-65.1992,-0.04557,-65.19928
1063.91,-0.04557,-65.19928,-0.03412,-65.19559
1063.92,-0.03412,-65.19559,-0.02192,-65.19153
1063.93,-0.02192,-65.19153,-0.00203,-65.20692
1063.94,-0.00203,-65.20692,0.01862,-65.22424
1063.95,0.01862,-65.22424,0.04463,-65.20928
1063.96,0.04463,-65.20928,0.07118,-65.19112
1063.97,0.07118,-65.19112,0.09866,-65.14592
1063.98,0.09866,-65.14592,0.12623,-65.09803
1063.99,0.12623,-65.09803,0.15017,-65.03259
1064.0,0.15017,-65.03259,0.17375,-64.96542
1064.01,0.17375,-64.96542,0.18936,-64.8832
1064.02,0.18936,-64.8832,0.20417,-64.7995
1064.03,0.20417,-64.7995,0.21097,-64.71673
1064.04,0.21097,-64.71673,0.21696,-64.63407
1064.05,0.21696,-64.63407,0.2201,-64.53877
1064.06,0.2201,-64.53877,0.22294,-64.44221
1064.07,0.22294,-64.44221,0.22382,-64.33903
1064.08,0.22382,-64.33903,0.22449,-64.23519
1064.09,0.22449,-64.23519,0.22446,-64.15851
1064.1,0.22446,-64.15851,0.22435,-64.08453
1064.1100000000001,0.22435,-64.08453,0.22431,-64.03127
1064.1200000000001,0.22431,-64.03127,0.22428,-63.98008
1064.13,0.22428,-63.98008,0.22448,-63.91398
1064.14,0.22448,-63.91398,0.22471,-63.84639
1064.15,0.22471,-63.84639,0.22455,-63.7924
1064.16,0.22455,-63.7924,0.22435,-63.73977
1064.17,0.22435,-63.73977,0.22432,-63.68677
1064.18,0.22432,-63.68677,0.2243,-63.63372
1064.19,0.2243,-63.63372,0.22377,-63.57474
1064.2,0.22377,-63.57474,0.22318,-63.51515
1064.21,0.22318,-63.51515,0.22223,-63.46221
1064.22,0.22223,-63.46221,0.22125,-63.40993
1064.23,0.22125,-63.40993,0.22017,-63.33979
1064.24,0.22017,-63.33979,0.21908,-63.26787
1064.25,0.21908,-63.26787,0.21874,-63.20377
1064.26,0.21874,-63.20377,0.21849,-63.14044
1064.27,0.21849,-63.14044,0.21854,-63.08942
1064.28,0.21854,-63.08942,0.21863,-63.03963
1064.29,0.21863,-63.03963,0.21919,-62.98277
1064.3,0.21919,-62.98277,0.2198,-62.9252
1064.31,0.2198,-62.9252,0.22009,-62.8889
1064.32,0.22009,-62.8889,0.22035,-62.85471
1064.33,0.22035,-62.85471,0.22041,-62.82714
1064.34,0.22041,-62.82714,0.22044,-62.80022
1064.35,0.22044,-62.80022,0.22006,-62.77889
1064.3600000000001,0.22006,-62.77889,0.21964,-62.75811
1064.3700000000001,0.21964,-62.75811,0.21832,-62.74229
1064.38,0.21832,-62.74229,0.2169,-62.72697
1064.39,0.2169,-62.72697,0.21588,-62.69972
1064.4,0.21588,-62.69972,0.2149,-62.67129
1064.41,0.2149,-62.67129,0.2146,-62.64781
1064.42,0.2146,-62.64781,0.21438,-62.62482
1064.43,0.21438,-62.62482,0.21392,-62.58062
1064.44,0.21392,-62.58062,0.21344,-62.5343
1064.45,0.21344,-62.5343,0.2132,-62.48933
1064.46,0.2132,-62.48933,0.21299,-62.44449
1064.47,0.21299,-62.44449,0.21279,-62.42269
1064.48,0.21279,-62.42269,0.21259,-62.40318
1064.49,0.21259,-62.40318,0.21246,-62.3828
1064.5,0.21246,-62.3828,0.21234,-62.36232
1064.51,0.21234,-62.36232,0.21204,-62.33183
1064.52,0.21204,-62.33183,0.21171,-62.30034
1064.53,0.21171,-62.30034,0.21096,-62.26571
