file_N:25,train,seed:None,percent:21100,measured,n:1,N:1
t,I,V,I',V'
126.5,-0.20078,-49.70602,-0.20276,-49.7498
126.51,-0.20276,-49.7498,-0.20468,-49.79333
126.52,-0.20468,-49.79333,-0.20732,-49.84981
126.53,-0.20732,-49.84981,-0.21024,-49.91121
126.54,-0.21024,-49.91121,-0.21347,-49.9649
126.55,-0.21347,-49.9649,-0.21682,-50.01567
126.56,-0.21682,-50.01567,-0.22076,-50.06246
126.57000000000001,-0.22076,-50.06246,-0.22492,-50.10774
126.58,-0.22492,-50.10774,-0.22856,-50.15978
126.59,-0.22856,-50.15978,-0.23201,-50.21439
126.60000000000001,-0.23201,-50.21439,-0.23527,-50.28413
126.61,-0.23527,-50.28413,-0.23844,-50.35961
126.62,-0.23844,-50.35961,-0.24179,-50.42426
126.63000000000001,-0.24179,-50.42426,-0.24519,-50.4848
126.64,-0.24519,-50.4848,-0.24863,-50.54107
126.65,-0.24863,-50.54107,-0.25208,-50.59571
126.66,-0.25208,-50.59571,-0.25555,-50.6478
126.67,-0.25555,-50.6478,-0.25903,-50.69891
126.68,-0.25903,-50.69891,-0.26316,-50.75053
126.69,-0.26316,-50.75053,-0.26754,-50.80235
126.7,-0.26754,-50.80235,-0.27199,-50.86505
126.71000000000001,-0.27199,-50.86505,-0.27645,-50.93188
126.72,-0.27645,-50.93188,-0.28113,-50.97957
126.73,-0.28113,-50.97957,-0.28589,-51.01997
126.74000000000001,-0.28589,-51.01997,-0.29081,-51.06981
126.75,-0.29081,-51.06981,-0.29578,-51.12323
126.76,-0.29578,-51.12323,-0.30046,-51.17923
126.77,-0.30046,-51.17923,-0.30503,-51.2362
126.78,-0.30503,-51.2362,-0.30999,-51.28873
126.79,-0.30999,-51.28873,-0.31509,-51.33958
126.8,-0.31509,-51.33958,-0.32005,-51.40198
126.81,-0.32005,-51.40198,-0.32496,-51.46878
126.82000000000001,-0.32496,-51.46878,-0.32935,-51.52635
126.83,-0.32935,-51.52635,-0.33354,-51.58042
126.84,-0.33354,-51.58042,-0.33766,-51.6443
126.85000000000001,-0.33766,-51.6443,-0.34174,-51.7119
126.86,-0.34174,-51.7119,-0.34538,-51.79138
126.87,-0.34538,-51.79138,-0.34884,-51.87537
126.88000000000001,-0.34884,-51.87537,-0.35193,-51.94516
126.89,-0.35193,-51.94516,-0.35488,-52.00954
126.9,-0.35488,-52.00954,-0.35785,-52.08009
126.91,-0.35785,-52.08009,-0.36082,-52.15298
126.92,-0.36082,-52.15298,-0.36303,-52.22057
126.93,-0.36303,-52.22057,-0.36494,-52.28615
126.94,-0.36494,-52.28615,-0.36658,-52.34945
126.95,-0.36658,-52.34945,-0.36811,-52.41189
126.96000000000001,-0.36811,-52.41189,-0.36908,-52.46939
126.97,-0.36908,-52.46939,-0.36983,-52.52501
126.98,-0.36983,-52.52501,-0.37013,-52.57596
126.99000000000001,-0.37013,-52.57596,-0.37026,-52.62514
127.0,-0.37026,-52.62514,-0.36956,-52.67543
127.01,-0.36956,-52.67543,-0.36854,-52.72614
127.02,-0.36854,-52.72614,-0.36676,-52.78164
127.03,-0.36676,-52.78164,-0.36469,-52.83896
127.04,-0.36469,-52.83896,-0.36228,-52.90653
127.05,-0.36228,-52.90653,-0.35974,-52.978
127.06,-0.35974,-52.978,-0.35668,-53.05171
127.07000000000001,-0.35668,-53.05171,-0.35342,-53.12627
127.08,-0.35342,-53.12627,-0.34949,-53.19196
127.09,-0.34949,-53.19196,-0.3453,-53.25429
127.10000000000001,-0.3453,-53.25429,-0.34089,-53.30923
127.11,-0.34089,-53.30923,-0.3364,-53.36136
127.12,-0.3364,-53.36136,-0.33155,-53.39925
127.13000000000001,-0.33155,-53.39925,-0.32657,-53.43172
127.14,-0.32657,-53.43172,-0.3216,-53.45169
127.15,-0.3216,-53.45169,-0.31664,-53.4669
127.16,-0.31664,-53.4669,-0.31134,-53.4815
127.17,-0.31134,-53.4815,-0.30592,-53.49586
127.18,-0.30592,-53.49586,-0.30024,-53.51738
127.19,-0.30024,-53.51738,-0.29447,-53.54162
127.2,-0.29447,-53.54162,-0.28868,-53.55141
127.21000000000001,-0.28868,-53.55141,-0.28288,-53.55568
127.22,-0.28288,-53.55568,-0.27693,-53.56788
127.23,-0.27693,-53.56788,-0.27092,-53.58309
127.24000000000001,-0.27092,-53.58309,-0.26471,-53.59892
127.25,-0.26471,-53.59892,-0.25842,-53.61498
127.26,-0.25842,-53.61498,-0.25248,-53.62201
127.27,-0.25248,-53.62201,-0.24668,-53.6256
127.28,-0.24668,-53.6256,-0.24107,-53.63809
127.29,-0.24107,-53.63809,-0.23554,-53.65397
127.3,-0.23554,-53.65397,-0.23023,-53.6637
127.31,-0.23023,-53.6637,-0.22501,-53.67108
127.32000000000001,-0.22501,-53.67108,-0.22032,-53.67836
127.33,-0.22032,-53.67836,-0.21583,-53.68559
127.34,-0.21583,-53.68559,-0.21145,-53.70111
127.35000000000001,-0.21145,-53.70111,-0.20712,-53.71979
127.36,-0.20712,-53.71979,-0.20284,-53.70725
127.37,-0.20284,-53.70725,-0.19859,-53.68281
127.38000000000001,-0.19859,-53.68281,-0.19459,-53.67672
127.39,-0.19459,-53.67672,-0.19068,-53.67763
127.4,-0.19068,-53.67763,-0.1871,-53.6794
127.41,-0.1871,-53.6794,-0.18366,-53.68149
127.42,-0.18366,-53.68149,-0.18054,-53.66885
127.43,-0.18054,-53.66885,-0.17756,-53.65058
127.44,-0.17756,-53.65058,-0.17485,-53.6503
127.45,-0.17485,-53.6503,-0.17224,-53.65687
127.46000000000001,-0.17224,-53.65687,-0.16971,-53.65912
127.47,-0.16971,-53.65912,-0.16721,-53.65971
127.48,-0.16721,-53.65971,-0.1649,-53.65667
127.49000000000001,-0.1649,-53.65667,-0.16266,-53.65225
127.5,-0.16266,-53.65225,-0.16054,-53.66033
127.51,-0.16054,-53.66033,-0.15848,-53.67317
127.52,-0.15848,-53.67317,-0.15641,-53.66625
127.53,-0.15641,-53.66625,-0.15435,-53.65178
127.54,-0.15435,-53.65178,-0.15228,-53.6529
127.55,-0.15228,-53.6529,-0.15021,-53.65997
127.56,-0.15021,-53.65997,-0.14812,-53.66054
127.57000000000001,-0.14812,-53.66054,-0.14603,-53.65862
127.58,-0.14603,-53.65862,-0.14396,-53.65285
127.59,-0.14396,-53.65285,-0.14189,-53.6456
127.60000000000001,-0.14189,-53.6456,-0.13975,-53.64585
127.61,-0.13975,-53.64585,-0.13758,-53.64897
127.62,-0.13758,-53.64897,-0.13559,-53.6511
127.63000000000001,-0.13559,-53.6511,-0.13368,-53.65285
127.64,-0.13368,-53.65285,-0.13202,-53.6454
127.65,-0.13202,-53.6454,-0.13045,-53.63444
127.66,-0.13045,-53.63444,-0.1298,-53.63704
127.67,-0.1298,-53.63704,-0.12949,-53.64481
127.68,-0.12949,-53.64481,-0.12965,-53.66205
127.69,-0.12965,-53.66205,-0.13,-53.68289
127.7,-0.13,-53.68289,-0.13016,-53.69572
127.71000000000001,-0.13016,-53.69572,-0.13027,-53.7055
127.72,-0.13027,-53.7055,-0.13038,-53.70626
127.73,-0.13038,-53.70626,-0.13051,-53.70358
127.74000000000001,-0.13051,-53.70358,-0.13054,-53.69496
127.75,-0.13054,-53.69496,-0.13055,-53.68406
127.76,-0.13055,-53.68406,-0.12973,-53.66838
127.77,-0.12973,-53.66838,-0.1286,-53.65088
127.78,-0.1286,-53.65088,-0.12721,-53.6222
127.79,-0.12721,-53.6222,-0.12572,-53.58925
127.8,-0.12572,-53.58925,-0.12419,-53.55446
127.81,-0.12419,-53.55446,-0.12265,-53.51895
127.82000000000001,-0.12265,-53.51895,-0.12198,-53.5154
127.83,-0.12198,-53.5154,-0.12164,-53.52405
127.84,-0.12164,-53.52405,-0.12095,-53.54247
127.85000000000001,-0.12095,-53.54247,-0.12011,-53.56461
127.86,-0.12011,-53.56461,-0.11914,-53.58322
127.87,-0.11914,-53.58322,-0.11812,-53.60048
127.88000000000001,-0.11812,-53.60048,-0.11775,-53.62756
127.89,-0.11775,-53.62756,-0.11764,-53.65839
127.9,-0.11764,-53.65839,-0.11751,-53.67543
127.91,-0.11751,-53.67543,-0.11737,-53.68721
127.92,-0.11737,-53.68721,-0.11708,-53.69929
127.93,-0.11708,-53.69929,-0.11672,-53.71149
127.94,-0.11672,-53.71149,-0.11652,-53.71462
127.95,-0.11652,-53.71462,-0.11639,-53.71427
127.96000000000001,-0.11639,-53.71427,-0.11614,-53.70899
127.97,-0.11614,-53.70899,-0.11585,-53.70182
127.98,-0.11585,-53.70182,-0.11595,-53.69992
127.99000000000001,-0.11595,-53.69992,-0.11619,-53.70004
128.0,-0.11619,-53.70004,-0.11554,-53.68553
128.01,-0.11554,-53.68553,-0.11455,-53.66543
128.02,-0.11455,-53.66543,-0.11373,-53.66093
128.03,-0.11373,-53.66093,-0.11297,-53.66238
128.04,-0.11297,-53.66238,-0.11259,-53.67383
128.05,-0.11259,-53.67383,-0.11235,-53.68911
128.06,-0.11235,-53.68911,-0.11195,-53.70142
128.07,-0.11195,-53.70142,-0.11147,-53.7126
128.08,-0.11147,-53.7126,-0.11077,-53.72987
128.09,-0.11077,-53.72987,-0.10998,-53.74948
128.1,-0.10998,-53.74948,-0.10929,-53.7638
128.11,-0.10929,-53.7638,-0.10864,-53.7761
128.12,-0.10864,-53.7761,-0.10792,-53.78307
128.13,-0.10792,-53.78307,-0.10718,-53.78801
128.14000000000001,-0.10718,-53.78801,-0.10623,-53.7847
128.15,-0.10623,-53.7847,-0.10521,-53.77822
128.16,-0.10521,-53.77822,-0.10419,-53.76317
128.17000000000002,-0.10419,-53.76317,-0.10319,-53.74484
128.18,-0.10319,-53.74484,-0.10248,-53.73897
128.19,-0.10248,-53.73897,-0.10189,-53.73786
128.2,-0.10189,-53.73786,-0.10128,-53.73977
128.21,-0.10128,-53.73977,-0.10066,-53.74282
128.22,-0.10066,-53.74282,-0.09986,-53.74603
128.23,-0.09986,-53.74603,-0.099,-53.7493
128.24,-0.099,-53.7493,-0.09811,-53.7472
128.25,-0.09811,-53.7472,-0.0972,-53.74304
128.26,-0.0972,-53.74304,-0.09615,-53.74227
128.27,-0.09615,-53.74227,-0.09504,-53.7428
128.28,-0.09504,-53.7428,-0.09401,-53.73955
128.29,-0.09401,-53.73955,-0.09301,-53.73486
128.3,-0.09301,-53.73486,-0.092,-53.74126
128.31,-0.092,-53.74126,-0.09099,-53.75192
128.32,-0.09099,-53.75192,-0.08996,-53.76771
128.33,-0.08996,-53.76771,-0.08892,-53.78548
128.34,-0.08892,-53.78548,-0.08772,-53.79261
128.35,-0.08772,-53.79261,-0.08646,-53.79567
128.36,-0.08646,-53.79567,-0.08488,-53.81612
128.37,-0.08488,-53.81612,-0.08318,-53.84324
128.38,-0.08318,-53.84324,-0.08145,-53.85055
128.39000000000001,-0.08145,-53.85055,-0.07972,-53.85029
128.4,-0.07972,-53.85029,-0.07785,-53.83856
128.41,-0.07785,-53.83856,-0.07594,-53.82244
128.42000000000002,-0.07594,-53.82244,-0.07391,-53.81529
128.43,-0.07391,-53.81529,-0.07184,-53.81158
128.44,-0.07184,-53.81158,-0.07011,-53.78611
128.45,-0.07011,-53.78611,-0.06851,-53.7523
128.46,-0.06851,-53.7523,-0.06738,-53.73588
128.47,-0.06738,-53.73588,-0.06643,-53.72612
128.48,-0.06643,-53.72612,-0.06401,-53.72759
128.49,-0.06401,-53.72759,-0.06103,-53.73335
128.5,-0.06103,-53.73335,-0.05508,-53.73791
128.51,-0.05508,-53.73791,-0.04799,-53.74201
128.52,-0.04799,-53.74201,-0.03695,-53.76317
128.53,-0.03695,-53.76317,-0.02439,-53.79088
128.54,-0.02439,-53.79088,-0.00587,-53.80004
128.55,-0.00587,-53.80004,0.01495,-53.80209
128.56,0.01495,-53.80209,0.04187,-53.78477
128.57,0.04187,-53.78477,0.07113,-53.76003
128.58,0.07113,-53.76003,0.10563,-53.71868
128.59,0.10563,-53.71868,0.14213,-53.67095
128.6,0.14213,-53.67095,0.18343,-53.59095
128.61,0.18343,-53.59095,0.22656,-53.49857
128.62,0.22656,-53.49857,0.27273,-53.38292
128.63,0.27273,-53.38292,0.32007,-53.25836
128.64000000000001,0.32007,-53.25836,0.36994,-53.10633
128.65,0.36994,-53.10633,0.42079,-52.94377
128.66,0.42079,-52.94377,0.47416,-52.75682
128.67000000000002,0.47416,-52.75682,0.52849,-52.56052
128.68,0.52849,-52.56052,0.58419,-52.35592
128.69,0.58419,-52.35592,0.64043,-52.14815
128.7,0.64043,-52.14815,0.69864,-51.91779
128.71,0.69864,-51.91779,0.75761,-51.67877
128.72,0.75761,-51.67877,0.81841,-51.40448
128.73,0.81841,-51.40448,0.87992,-51.11666
128.74,0.87992,-51.11666,0.9425,-50.82761
128.75,0.9425,-50.82761,1.00551,-50.53809
128.76,1.00551,-50.53809,1.06978,-50.23709
128.77,1.06978,-50.23709,1.13453,-49.93169
128.78,1.13453,-49.93169,1.19982,-49.59131
128.79,1.19982,-49.59131,1.26531,-49.23752
128.8,1.26531,-49.23752,1.32982,-48.84481
128.81,1.32982,-48.84481,1.39395,-48.43717
128.82,1.39395,-48.43717,1.4568,-48.01012
128.83,1.4568,-48.01012,1.51915,-47.57563
128.84,1.51915,-47.57563,1.57889,-47.1368
128.85,1.57889,-47.1368,1.63764,-46.69632
128.86,1.63764,-46.69632,1.69286,-46.22034
128.87,1.69286,-46.22034,1.74674,-45.73074
128.88,1.74674,-45.73074,1.79671,-45.23558
128.89000000000001,1.79671,-45.23558,1.84518,-44.73829
128.9,1.84518,-44.73829,1.88831,-44.2564
128.91,1.88831,-44.2564,1.92939,-43.78043
128.92000000000002,1.92939,-43.78043,1.9648,-43.29116
128.93,1.9648,-43.29116,1.99804,-42.79679
128.94,1.99804,-42.79679,2.024,-42.30721
128.95,2.024,-42.30721,2.04716,-41.81948
128.96,2.04716,-41.81948,2.06188,-41.34473
128.97,2.06188,-41.34473,2.07335,-40.87497
128.98,2.07335,-40.87497,2.0765,-40.40858
128.99,2.0765,-40.40858,2.07644,-39.94349
129.0,2.07644,-39.94349,2.06725,-39.51503
129.01,2.06725,-39.51503,2.05455,-39.10064
129.02,2.05455,-39.10064,2.03327,-38.69251
129.03,2.03327,-38.69251,2.00869,-38.28678
129.04,2.00869,-38.28678,1.97552,-37.90443
129.05,1.97552,-37.90443,1.93904,-37.53106
129.06,1.93904,-37.53106,1.89426,-37.20925
129.07,1.89426,-37.20925,1.84629,-36.90725
129.08,1.84629,-36.90725,1.7918,-36.62648
129.09,1.7918,-36.62648,1.73479,-36.35388
129.1,1.73479,-36.35388,1.67101,-36.1322
129.11,1.67101,-36.1322,1.60463,-35.93009
129.12,1.60463,-35.93009,1.53306,-35.77396
129.13,1.53306,-35.77396,1.45949,-35.6355
129.14000000000001,1.45949,-35.6355,1.38309,-35.52732
129.15,1.38309,-35.52732,1.3056,-35.43078
129.16,1.3056,-35.43078,1.22545,-35.39466
129.17000000000002,1.22545,-35.39466,1.14428,-35.38175
129.18,1.14428,-35.38175,1.06177,-35.39173
129.19,1.06177,-35.39173,0.97875,-35.4105
129.2,0.97875,-35.4105,0.89551,-35.46124
129.21,0.89551,-35.46124,0.81218,-35.52426
129.22,0.81218,-35.52426,0.72839,-35.65116
129.23,0.72839,-35.65116,0.64443,-35.8026
129.24,0.64443,-35.8026,0.56245,-35.99022
129.25,0.56245,-35.99022,0.48122,-36.19174
129.26,0.48122,-36.19174,0.40466,-36.42382
129.27,0.40466,-36.42382,0.32989,-36.66764
129.28,0.32989,-36.66764,0.26277,-36.93845
129.29,0.26277,-36.93845,0.1986,-37.21963
129.3,0.1986,-37.21963,0.14495,-37.51656
129.31,0.14495,-37.51656,0.09535,-37.81956
129.32,0.09535,-37.81956,0.05571,-38.12484
129.33,0.05571,-38.12484,0.01991,-38.43101
129.34,0.01991,-38.43101,-0.0064,-38.73241
129.35,-0.0064,-38.73241,-0.02906,-39.03199
129.36,-0.02906,-39.03199,-0.04448,-39.3159
129.37,-0.04448,-39.3159,-0.05711,-39.59379
129.38,-0.05711,-39.59379,-0.06635,-39.8706
129.39000000000001,-0.06635,-39.8706,-0.07429,-40.14699
129.4,-0.07429,-40.14699,-0.0807,-40.41999
129.41,-0.0807,-40.41999,-0.08652,-40.69169
129.42000000000002,-0.08652,-40.69169,-0.09099,-40.93708
129.43,-0.09099,-40.93708,-0.09495,-41.17235
129.44,-0.09495,-41.17235,-0.09851,-41.40831
129.45,-0.09851,-41.40831,-0.10192,-41.64454
129.46,-0.10192,-41.64454,-0.105,-41.85997
129.47,-0.105,-41.85997,-0.10794,-42.0674
129.48,-0.10794,-42.0674,-0.11058,-42.25428
129.49,-0.11058,-42.25428,-0.11309,-42.43325
129.5,-0.11309,-42.43325,-0.11539,-42.61076
129.51,-0.11539,-42.61076,-0.11761,-42.78771
129.52,-0.11761,-42.78771,-0.11997,-42.93554
129.53,-0.11997,-42.93554,-0.12238,-43.07218
129.54,-0.12238,-43.07218,-0.12472,-43.22314
129.55,-0.12472,-43.22314,-0.12703,-43.37963
129.56,-0.12703,-43.37963,-0.12918,-43.53617
129.57,-0.12918,-43.53617,-0.13127,-43.69274
129.58,-0.13127,-43.69274,-0.13316,-43.85023
129.59,-0.13316,-43.85023,-0.13499,-44.00809
129.6,-0.13499,-44.00809,-0.13695,-44.16996
129.61,-0.13695,-44.16996,-0.13897,-44.33338
129.62,-0.13897,-44.33338,-0.14065,-44.48818
129.63,-0.14065,-44.48818,-0.1422,-44.63966
129.64000000000001,-0.1422,-44.63966,-0.14341,-44.78185
129.65,-0.14341,-44.78185,-0.14448,-44.92047
129.66,-0.14448,-44.92047,-0.1459,-45.04953
129.67000000000002,-0.1459,-45.04953,-0.14745,-45.17492
129.68,-0.14745,-45.17492,-0.14873,-45.28449
129.69,-0.14873,-45.28449,-0.14991,-45.38796
129.7,-0.14991,-45.38796,-0.15105,-45.50124
129.71,-0.15105,-45.50124,-0.15218,-45.61829
129.72,-0.15218,-45.61829,-0.15306,-45.71867
129.73,-0.15306,-45.71867,-0.15386,-45.81263
129.74,-0.15386,-45.81263,-0.15469,-45.90467
129.75,-0.15469,-45.90467,-0.15554,-45.99598
129.76,-0.15554,-45.99598,-0.15662,-46.0852
129.77,-0.15662,-46.0852,-0.15779,-46.17361
129.78,-0.15779,-46.17361,-0.15894,-46.26645
129.79,-0.15894,-46.26645,-0.16008,-46.36099
129.8,-0.16008,-46.36099,-0.1609,-46.44726
129.81,-0.1609,-46.44726,-0.16159,-46.53034
129.82,-0.16159,-46.53034,-0.16267,-46.6162
129.83,-0.16267,-46.6162,-0.16389,-46.70312
129.84,-0.16389,-46.70312,-0.16501,-46.80014
129.85,-0.16501,-46.80014,-0.16608,-46.90104
129.86,-0.16608,-46.90104,-0.16714,-46.98805
129.87,-0.16714,-46.98805,-0.1682,-47.06971
129.88,-0.1682,-47.06971,-0.16925,-47.1432
129.89000000000001,-0.16925,-47.1432,-0.17029,-47.21355
129.9,-0.17029,-47.21355,-0.17152,-47.28694
129.91,-0.17152,-47.28694,-0.17281,-47.3615
129.92000000000002,-0.17281,-47.3615,-0.17427,-47.4356
129.93,-0.17427,-47.4356,-0.17581,-47.50954
129.94,-0.17581,-47.50954,-0.17715,-47.5786
129.95,-0.17715,-47.5786,-0.17841,-47.6458
129.96,-0.17841,-47.6458,-0.17958,-47.69466
129.97,-0.17958,-47.69466,-0.1807,-47.73646
129.98,-0.1807,-47.73646,-0.18209,-47.78066
129.99,-0.18209,-47.78066,-0.18358,-47.82579
130.0,-0.18358,-47.82579,-0.18543,-47.86883
130.01,-0.18543,-47.86883,-0.18742,-47.91105
130.02,-0.18742,-47.91105,-0.18961,-47.9566
130.03,-0.18961,-47.9566,-0.19188,-48.00344
130.04,-0.19188,-48.00344,-0.19424,-48.06501
130.05,-0.19424,-48.06501,-0.19663,-48.13227
130.06,-0.19663,-48.13227,-0.19919,-48.19879
130.07,-0.19919,-48.19879,-0.20181,-48.26503
130.08,-0.20181,-48.26503,-0.20429,-48.34287
130.09,-0.20429,-48.34287,-0.20671,-48.42519
130.1,-0.20671,-48.42519,-0.20861,-48.49144
130.11,-0.20861,-48.49144,-0.21031,-48.55148
130.12,-0.21031,-48.55148,-0.21219,-48.59286
130.13,-0.21219,-48.59286,-0.21413,-48.62705
130.14000000000001,-0.21413,-48.62705,-0.21641,-48.68325
130.15,-0.21641,-48.68325,-0.21881,-48.74795
130.16,-0.21881,-48.74795,-0.22138,-48.80281
130.17000000000002,-0.22138,-48.80281,-0.22402,-48.85387
130.18,-0.22402,-48.85387,-0.22684,-48.91019
130.19,-0.22684,-48.91019,-0.22973,-48.96853
130.2,-0.22973,-48.96853,-0.23286,-49.02662
130.21,-0.23286,-49.02662,-0.23609,-49.08462
130.22,-0.23609,-49.08462,-0.23946,-49.13752
130.23,-0.23946,-49.13752,-0.24287,-49.18844
130.24,-0.24287,-49.18844,-0.24652,-49.2447
130.25,-0.24652,-49.2447,-0.25026,-49.30301
130.26,-0.25026,-49.30301,-0.25361,-49.35272
130.27,-0.25361,-49.35272,-0.2568,-49.3991
130.28,-0.2568,-49.3991,-0.26015,-49.45176
130.29,-0.26015,-49.45176,-0.26356,-49.50683
130.3,-0.26356,-49.50683,-0.26729,-49.5767
130.31,-0.26729,-49.5767,-0.27113,-49.65228
130.32,-0.27113,-49.65228,-0.27478,-49.71651
130.33,-0.27478,-49.71651,-0.27836,-49.77636
130.34,-0.27836,-49.77636,-0.28216,-49.83356
130.35,-0.28216,-49.83356,-0.28604,-49.88974
130.36,-0.28604,-49.88974,-0.29021,-49.95106
130.37,-0.29021,-49.95106,-0.29449,-50.01438
130.38,-0.29449,-50.01438,-0.29845,-50.07444
130.39000000000001,-0.29845,-50.07444,-0.3023,-50.13324
130.4,-0.3023,-50.13324,-0.30604,-50.18877
130.41,-0.30604,-50.18877,-0.30973,-50.24304
130.42000000000002,-0.30973,-50.24304,-0.31305,-50.312
130.43,-0.31305,-50.312,-0.31623,-50.38664
130.44,-0.31623,-50.38664,-0.31935,-50.45436
130.45,-0.31935,-50.45436,-0.32245,-50.51941
130.46,-0.32245,-50.51941,-0.32563,-50.5783
130.47,-0.32563,-50.5783,-0.32885,-50.63481
130.48,-0.32885,-50.63481,-0.33232,-50.71324
130.49,-0.33232,-50.71324,-0.33588,-50.80013
130.5,-0.33588,-50.80013,-0.33911,-50.8823
130.51,-0.33911,-50.8823,-0.34222,-50.96264
130.52,-0.34222,-50.96264,-0.34502,-51.04511
130.53,-0.34502,-51.04511,-0.3477,-51.12841
130.54,-0.3477,-51.12841,-0.34974,-51.20326
130.55,-0.34974,-51.20326,-0.35154,-51.27484
130.56,-0.35154,-51.27484,-0.3524,-51.33976
130.57,-0.3524,-51.33976,-0.35288,-51.4021
130.58,-0.35288,-51.4021,-0.35303,-51.46855
130.59,-0.35303,-51.46855,-0.35305,-51.53658
130.6,-0.35305,-51.53658,-0.35272,-51.58404
130.61,-0.35272,-51.58404,-0.35227,-51.62354
130.62,-0.35227,-51.62354,-0.35161,-51.66929
130.63,-0.35161,-51.66929,-0.35087,-51.71746
130.64000000000001,-0.35087,-51.71746,-0.3499,-51.76983
130.65,-0.3499,-51.76983,-0.34884,-51.82381
130.66,-0.34884,-51.82381,-0.3471,-51.86748
130.67000000000002,-0.3471,-51.86748,-0.34508,-51.90716
130.68,-0.34508,-51.90716,-0.34274,-51.94979
130.69,-0.34274,-51.94979,-0.34027,-51.99355
130.7,-0.34027,-51.99355,-0.33744,-52.03016
130.71,-0.33744,-52.03016,-0.33447,-52.06402
130.72,-0.33447,-52.06402,-0.33097,-52.10313
130.73,-0.33097,-52.10313,-0.32725,-52.14429
130.74,-0.32725,-52.14429,-0.32316,-52.18959
130.75,-0.32316,-52.18959,-0.31893,-52.23651
130.76,-0.31893,-52.23651,-0.31458,-52.27485
130.77,-0.31458,-52.27485,-0.31018,-52.30988
130.78,-0.31018,-52.30988,-0.30587,-52.35338
130.79,-0.30587,-52.35338,-0.3016,-52.40016
130.8,-0.3016,-52.40016,-0.29715,-52.4286
130.81,-0.29715,-52.4286,-0.29263,-52.44993
130.82,-0.29263,-52.44993,-0.2878,-52.46359
130.83,-0.2878,-52.46359,-0.28285,-52.47427
130.84,-0.28285,-52.47427,-0.27816,-52.49285
130.85,-0.27816,-52.49285,-0.27357,-52.51448
130.86,-0.27357,-52.51448,-0.26893,-52.53938
130.87,-0.26893,-52.53938,-0.26427,-52.56554
130.88,-0.26427,-52.56554,-0.25976,-52.58923
130.89000000000001,-0.25976,-52.58923,-0.25531,-52.61197
130.9,-0.25531,-52.61197,-0.25095,-52.63666
130.91,-0.25095,-52.63666,-0.24664,-52.66211
130.92000000000002,-0.24664,-52.66211,-0.2425,-52.68561
130.93,-0.2425,-52.68561,-0.23844,-52.70834
130.94,-0.23844,-52.70834,-0.23469,-52.7207
130.95,-0.23469,-52.7207,-0.23107,-52.72904
130.96,-0.23107,-52.72904,-0.22739,-52.72602
130.97,-0.22739,-52.72602,-0.2237,-52.71861
130.98,-0.2237,-52.71861,-0.2196,-52.70773
130.99,-0.2196,-52.70773,-0.21535,-52.69551
131.0,-0.21535,-52.69551,-0.21134,-52.70155
131.01,-0.21134,-52.70155,-0.20743,-52.71466
131.02,-0.20743,-52.71466,-0.20383,-52.72501
131.03,-0.20383,-52.72501,-0.20037,-52.73429
131.04,-0.20037,-52.73429,-0.19734,-52.7428
131.05,-0.19734,-52.7428,-0.19448,-52.75101
131.06,-0.19448,-52.75101,-0.19232,-52.76912
131.07,-0.19232,-52.76912,-0.19043,-52.79107
131.08,-0.19043,-52.79107,-0.1883,-52.79949
131.09,-0.1883,-52.79949,-0.18607,-52.80268
131.1,-0.18607,-52.80268,-0.1841,-52.79882
131.11,-0.1841,-52.79882,-0.18224,-52.79223
131.12,-0.18224,-52.79223,-0.1802,-52.79145
131.13,-0.1802,-52.79145,-0.17809,-52.79292
131.14000000000001,-0.17809,-52.79292,-0.17552,-52.78993
131.15,-0.17552,-52.78993,-0.17278,-52.7852
131.16,-0.17278,-52.7852,-0.17039,-52.78438
131.17000000000002,-0.17039,-52.78438,-0.16814,-52.78508
131.18,-0.16814,-52.78508,-0.16645,-52.77782
131.19,-0.16645,-52.77782,-0.16498,-52.76748
131.2,-0.16498,-52.76748,-0.16348,-52.75989
131.21,-0.16348,-52.75989,-0.16197,-52.75337
131.22,-0.16197,-52.75337,-0.16099,-52.75986
131.23,-0.16099,-52.75986,-0.16022,-52.77138
131.24,-0.16022,-52.77138,-0.15941,-52.76919
131.25,-0.15941,-52.76919,-0.15857,-52.76167
131.26,-0.15857,-52.76167,-0.1579,-52.75866
131.27,-0.1579,-52.75866,-0.15731,-52.75739
131.28,-0.15731,-52.75739,-0.15666,-52.75919
131.29,-0.15666,-52.75919,-0.156,-52.76217
131.3,-0.156,-52.76217,-0.15537,-52.76781
131.31,-0.15537,-52.76781,-0.15475,-52.77446
131.32,-0.15475,-52.77446,-0.1542,-52.78394
131.33,-0.1542,-52.78394,-0.15368,-52.7945
131.34,-0.15368,-52.7945,-0.15336,-52.79683
