file_N:27,train,seed:None,percent:5025,measured,n:0, N:4
t,I,V,V'
32.58,0.25884,-29.06468,0.25906
32.59,0.25906,-29.06926,0.25932
32.6,0.25932,-29.0754,0.25962
32.61,0.25962,-29.0664,0.25994
32.62,0.25994,-29.05355,0.26037
32.63,0.26037,-29.06656,0.26083
32.64,0.26083,-29.08613,0.26123
32.65,0.26123,-29.12447,0.26162
32.660000000000004,0.26162,-29.16757,0.26214
32.67,0.26214,-29.19382,0.26269
32.68,0.26269,-29.2158,0.26266
32.69,0.26266,-29.22329,0.26247
32.7,0.26247,-29.22711,0.26204
32.71,0.26204,-29.23669,0.26155
32.72,0.26155,-29.24774,0.26183
32.730000000000004,0.26183,-29.24782,0.26231
32.74,0.26231,-29.24511,0.26303
32.75,0.26303,-29.2334,0.26382
32.76,0.26382,-29.21942,0.26476
32.77,0.26476,-29.19981,0.26574
32.78,0.26574,-29.17877,0.26671
32.79,0.26671,-29.17322,0.26767
32.8,0.26767,-29.1716,0.26865
32.81,0.26865,-29.16932,0.26964
32.82,0.26964,-29.16688,0.27067
32.83,0.27067,-29.17119,0.2717
32.84,0.2717,-29.17722,0.27251
32.85,0.27251,-29.18376,0.27326
32.86,0.27326,-29.19043,0.27397
32.87,0.27397,-29.2034,0.27467
32.88,0.27467,-29.21796,0.27548
32.89,0.27548,-29.24525,0.27633
32.9,0.27633,-29.27576,0.27738
32.910000000000004,0.27738,-29.28395,0.27847
32.92,0.27847,-29.28646,0.27932
32.93,0.27932,-29.28339,0.28011
32.94,0.28011,-29.27889,0.28088
32.95,0.28088,-29.28453,0.28165
32.96,0.28165,-29.29273,0.28287
32.97,0.28287,-29.27596,0.2842
32.980000000000004,0.2842,-29.25285,0.2857
32.99,0.2857,-29.23589,0.28723
33.0,0.28723,-29.2205,0.28855
33.01,0.28855,-29.21147,0.28981
33.02,0.28981,-29.20405,0.29103
33.03,0.29103,-29.18997,0.29224
33.04,0.29224,-29.1742,0.29337
33.05,0.29337,-29.16095,0.29449
33.06,0.29449,-29.14833,0.29542
33.07,0.29542,-29.12371,0.29629
33.08,0.29629,-29.09603,0.2974
33.09,0.2974,-29.06972,0.29858
33.1,0.29858,-29.04376,0.29986
33.11,0.29986,-29.03314,0.30117
33.12,0.30117,-29.02642,0.30305
33.13,0.30305,-29.0065,0.30507
33.14,0.30507,-28.98321,0.30703
33.15,0.30703,-28.96656,0.30898
33.160000000000004,0.30898,-28.9516,0.31012
33.17,0.31012,-28.95455,0.31106
33.18,0.31106,-28.96207,0.31256
33.19,0.31256,-28.96412,0.31421
33.2,0.31421,-28.96478,0.31545
33.21,0.31545,-28.9537,0.31658
33.22,0.31658,-28.93963,0.31734
33.230000000000004,0.31734,-28.92909,0.318
33.24,0.318,-28.91944,0.31917
33.25,0.31917,-28.89258,0.32047
33.26,0.32047,-28.86134,0.32172
33.27,0.32172,-28.8331,0.32295
33.28,0.32295,-28.80562,0.3244
33.29,0.3244,-28.79531,0.3259
33.3,0.3259,-28.78939,0.32736
33.31,0.32736,-28.77557,0.32881
33.32,0.32881,-28.75975,0.33024
33.33,0.33024,-28.75315,0.33166
33.34,0.33166,-28.74889,0.33357
33.35,0.33357,-28.74736,0.33561
33.36,0.33561,-28.74654,0.33758
33.37,0.33758,-28.73292,0.33952
33.38,0.33952,-28.71604,0.34091
33.39,0.34091,-28.7018,0.34216
33.4,0.34216,-28.68822,0.3437
33.410000000000004,0.3437,-28.64904,0.34532
33.42,0.34532,-28.60333,0.34674
33.43,0.34674,-28.55884,0.34811
33.44,0.34811,-28.51467,0.34935
33.45,0.34935,-28.47831,0.35056
33.46,0.35056,-28.44395,0.35153
33.47,0.35153,-28.41232,0.35245
33.480000000000004,0.35245,-28.38139,0.35388
33.49,0.35388,-28.36175,0.35544
33.5,0.35544,-28.34499,0.35677
33.51,0.35677,-28.31798,0.35805
33.52,0.35805,-28.28835,0.35947
33.53,0.35947,-28.26844,0.36093
33.54,0.36093,-28.251,0.36219
33.55,0.36219,-28.23637,0.3634
33.56,0.3634,-28.22247,0.36487
33.57,0.36487,-28.18962,0.3664
33.58,0.3664,-28.15193,0.3679
33.59,0.3679,-28.12288,0.36938
33.6,0.36938,-28.09603,0.37085
33.61,0.37085,-28.06527,0.37231
33.62,0.37231,-28.03352,0.37368
33.63,0.37368,-28.00942,0.37503
33.64,0.37503,-27.98727,0.37665
33.65,0.37665,-27.96852,0.37835
33.660000000000004,0.37835,-27.95064,0.37982
33.67,0.37982,-27.9292,0.38124
33.68,0.38124,-27.90686,0.38273
33.69,0.38273,-27.8935,0.38425
33.7,0.38425,-27.88244,0.38559
33.71,0.38559,-27.88386,0.38688
33.72,0.38688,-27.88846,0.3879
33.730000000000004,0.3879,-27.88355,0.38886
33.74,0.38886,-27.8762,0.38982
33.75,0.38982,-27.85844,0.39077
33.76,0.39077,-27.83803,0.39166
33.77,0.39166,-27.81499,0.39254
33.78,0.39254,-27.79128,0.39326
33.79,0.39326,-27.76007,0.39395
33.8,0.39395,-27.72694,0.39459
33.81,0.39459,-27.69537,0.39522
33.82,0.39522,-27.66419,0.39592
33.83,0.39592,-27.63279,0.39663
33.84,0.39663,-27.60133,0.39743
33.85,0.39743,-27.57013,0.39826
33.86,0.39826,-27.539,0.39893
33.87,0.39893,-27.53113,0.39956
33.88,0.39956,-27.5292,0.40036
33.89,0.40036,-27.51152,0.40119
33.9,0.40119,-27.48982,0.40225
33.910000000000004,0.40225,-27.46197,0.40336
33.92,0.40336,-27.43254,0.40445
33.93,0.40445,-27.41285,0.40554
33.94,0.40554,-27.39564,0.40654
33.95,0.40654,-27.35781,0.4075
33.96,0.4075,-27.31471,0.4087
33.97,0.4087,-27.28456,0.40994
33.980000000000004,0.40994,-27.25773,0.41089
33.99,0.41089,-27.22526,0.41175
34.0,0.41175,-27.19136,0.41279
34.01,0.41279,-27.15766,0.41387
34.02,0.41387,-27.124,0.4147
34.03,0.4147,-27.09697,0.41547
34.04,0.41547,-27.07164,0.41594
34.05,0.41594,-27.02647,0.41634
34.06,0.41634,-26.97622,0.41676
34.07,0.41676,-26.92399,0.41717
34.08,0.41717,-26.87126,0.41742
34.09,0.41742,-26.8251,0.41761
34.1,0.41761,-26.78061,0.41801
34.11,0.41801,-26.73009,0.41846
34.12,0.41846,-26.67802,0.41921
34.13,0.41921,-26.64595,0.42003
34.14,0.42003,-26.619,0.42077
34.15,0.42077,-26.59672,0.42149
34.160000000000004,0.42149,-26.57563,0.42247
34.17,0.42247,-26.55828,0.42351
34.18,0.42351,-26.54188,0.42447
34.19,0.42447,-26.53053,0.4254
34.2,0.4254,-26.52047,0.426
34.21,0.426,-26.49696,0.4265
34.22,0.4265,-26.47001,0.42738
34.230000000000004,0.42738,-26.43987,0.42835
34.24,0.42835,-26.40891,0.42928
34.25,0.42928,-26.38115,0.4302
34.26,0.4302,-26.35422,0.43085
34.27,0.43085,-26.32519,0.43144
34.28,0.43144,-26.29563,0.43173
34.29,0.43173,-26.26965,0.43195
34.300000000000004,0.43195,-26.24458,0.43173
34.31,0.43173,-26.22388,0.4314
34.32,0.4314,-26.20429,0.43153
34.33,0.43153,-26.18176,0.43179
34.34,0.43179,-26.15848,0.43202
34.35,0.43202,-26.14306,0.43224
34.36,0.43224,-26.12965,0.43233
34.37,0.43233,-26.11778,0.43239
34.38,0.43239,-26.1063,0.43284
34.39,0.43284,-26.08275,0.43339
34.4,0.43339,-26.05612,0.43388
34.410000000000004,0.43388,-26.0344,0.43435
34.42,0.43435,-26.01394,0.43443
34.43,0.43443,-25.98454,0.43442
34.44,0.43442,-25.95285,0.43442
34.45,0.43442,-25.91962,0.43442
34.46,0.43442,-25.886,0.43419
34.47,0.43419,-25.84675,0.43389
34.480000000000004,0.43389,-25.80606,0.43419
34.49,0.43419,-25.75488,0.43464
34.5,0.43464,-25.70101,0.43478
34.51,0.43478,-25.65351,0.43484
34.52,0.43484,-25.60763,0.43508
34.53,0.43508,-25.57401,0.43536
34.54,0.43536,-25.54352,0.43566
34.550000000000004,0.43566,-25.52311,0.43597
34.56,0.43597,-25.50527,0.43635
34.57,0.43635,-25.49845,0.43676
34.58,0.43676,-25.49445,0.43718
34.59,0.43718,-25.48241,0.4376
34.6,0.4376,-25.46831,0.43799
34.61,0.43799,-25.46614,0.43836
34.62,0.43836,-25.46703,0.43828
34.63,0.43828,-25.45163,0.4381
34.64,0.4381,-25.43205,0.43782
34.65,0.43782,-25.38966,0.43752
34.660000000000004,0.43752,-25.34142,0.43725
34.67,0.43725,-25.30461,0.43699
34.68,0.43699,-25.27072,0.43695
34.69,0.43695,-25.24197,0.43696
34.7,0.43696,-25.21454,0.43683
34.71,0.43683,-25.18935,0.43666
34.72,0.43666,-25.16473,0.43658
34.730000000000004,0.43658,-25.14878,0.43652
34.74,0.43652,-25.13505,0.43667
34.75,0.43667,-25.12615,0.43687
34.76,0.43687,-25.11849,0.43697
34.77,0.43697,-25.10648,0.43704
34.78,0.43704,-25.09335,0.4368
34.79,0.4368,-25.07575,0.43647
34.800000000000004,0.43647,-25.05701,0.43633
34.81,0.43633,-25.03521,0.43624
34.82,0.43624,-25.01262,0.43638
34.83,0.43638,-24.99064,0.43658
34.84,0.43658,-24.96883,0.43656
34.85,0.43656,-24.93637,0.43649
34.86,0.43649,-24.90118,0.43632
34.87,0.43632,-24.87123,0.43612
34.88,0.43612,-24.84263,0.43561
34.89,0.43561,-24.82103,0.43501
34.9,0.43501,-24.80123,0.43495
34.910000000000004,0.43495,-24.78151,0.43502
34.92,0.43502,-24.76181,0.43506
34.93,0.43506,-24.73843,0.43508
34.94,0.43508,-24.71411,0.43479
34.95,0.43479,-24.70009,0.4344
34.96,0.4344,-24.68873,0.43432
34.97,0.43432,-24.67708,0.43431
34.980000000000004,0.43431,-24.66536,0.4343
34.99,0.4343,-24.64538,0.4343
35.0,0.4343,-24.62329,0.43395
35.01,0.43395,-24.60396,0.43351
35.02,0.43351,-24.58535,0.43327
35.03,0.43327,-24.57113,0.43308
35.04,0.43308,-24.55803,0.43266
35.050000000000004,0.43266,-24.53292,0.43218
35.06,0.43218,-24.50471,0.43211
35.07,0.43211,-24.4787,0.43215
35.08,0.43215,-24.45326,0.43212
35.09,0.43212,-24.42014,0.43207
35.1,0.43207,-24.38505,0.43187
35.11,0.43187,-24.36319,0.43162
35.12,0.43162,-24.34475,0.43116
35.13,0.43116,-24.32554,0.43065
35.14,0.43065,-24.30614,0.43033
35.15,0.43033,-24.28681,0.43007
35.160000000000004,0.43007,-24.26751,0.42964
35.17,0.42964,-24.25447,0.42917
35.18,0.42917,-24.24304,0.42857
35.19,0.42857,-24.22989,0.42794
35.2,0.42794,-24.2163,0.42749
35.21,0.42749,-24.18967,0.42709
35.22,0.42709,-24.15968,0.42695
35.230000000000004,0.42695,-24.12391,0.42689
35.24,0.42689,-24.08666,0.42676
35.25,0.42676,-24.05257,0.42661
35.26,0.42661,-24.01929,0.42656
35.27,0.42656,-24.00604,0.42654
35.28,0.42654,-23.99795,0.42599
35.29,0.42599,-23.97918,0.4253
35.300000000000004,0.4253,-23.95767,0.42466
35.31,0.42466,-23.93011,0.42404
35.32,0.42404,-23.901,0.42354
35.33,0.42354,-23.87723,0.42308
35.34,0.42308,-23.85483,0.42242
35.35,0.42242,-23.82803,0.42171
35.36,0.42171,-23.80009,0.42126
35.37,0.42126,-23.76415,0.42087
35.38,0.42087,-23.72615,0.42061
35.39,0.42061,-23.70584,0.42039
35.4,0.42039,-23.69009,0.41993
35.410000000000004,0.41993,-23.67397,0.41939
35.42,0.41939,-23.65775,0.41889
35.43,0.41889,-23.64898,0.4184
35.44,0.4184,-23.64212,0.41761
35.45,0.41761,-23.64525,0.41676
35.46,0.41676,-23.65095,0.41556
35.47,0.41556,-23.64145,0.41427
35.480000000000004,0.41427,-23.62804,0.41326
35.49,0.41326,-23.63242,0.41232
35.5,0.41232,-23.64139,0.41149
35.51,0.41149,-23.63916,0.41068
35.52,0.41068,-23.63404,0.41009
35.53,0.41009,-23.61684,0.40956
35.54,0.40956,-23.59653,0.409
35.550000000000004,0.409,-23.58056,0.40843
35.56,0.40843,-23.56572,0.40794
35.57,0.40794,-23.53714,0.40747
35.58,0.40747,-23.50502,0.40724
35.59,0.40724,-23.48201,0.40707
35.6,0.40707,-23.46136,0.40694
35.61,0.40694,-23.44353,0.40682
35.62,0.40682,-23.42644,0.40642
35.63,0.40642,-23.4081,0.40595
35.64,0.40595,-23.38944,0.40524
35.65,0.40524,-23.38958,0.40447
35.660000000000004,0.40447,-23.39456,0.40374
35.67,0.40374,-23.38854,0.40303
35.68,0.40303,-23.37967,0.40222
35.69,0.40222,-23.36292,0.4014
35.7,0.4014,-23.34412,0.40017
35.71,0.40017,-23.32291,0.39884
35.72,0.39884,-23.30108,0.39773
35.730000000000004,0.39773,-23.28298,0.39668
35.74,0.39668,-23.26584,0.39598
35.75,0.39598,-23.25086,0.39538
35.76,0.39538,-23.23645,0.39484
35.77,0.39484,-23.21543,0.39432
35.78,0.39432,-23.19271,0.39378
35.79,0.39378,-23.17858,0.39324
35.800000000000004,0.39324,-23.16667,0.39243
35.81,0.39243,-23.15776,0.39154
35.82,0.39154,-23.14962,0.39043
35.83,0.39043,-23.15367,0.38926
35.84,0.38926,-23.16087,0.38803
35.85,0.38803,-23.15214,0.38678
35.86,0.38678,-23.13929,0.38557
35.87,0.38557,-23.13559,0.38438
35.88,0.38438,-23.13425,0.38316
35.89,0.38316,-23.12255,0.38195
35.9,0.38195,-23.10816,0.38097
35.910000000000004,0.38097,-23.091,0.38006
35.92,0.38006,-23.07311,0.37935
35.93,0.37935,-23.05213,0.37868
35.94,0.37868,-23.03035,0.37781
35.95,0.37781,-23.00325,0.3769
35.96,0.3769,-22.97478,0.37576
35.97,0.37576,-22.96646,0.37455
35.980000000000004,0.37455,-22.96334,0.373
35.99,0.373,-22.96359,0.37137
36.0,0.37137,-22.96471,0.37013
36.01,0.37013,-22.95524,0.36899
36.02,0.36899,-22.94304,0.36825
36.03,0.36825,-22.95108,0.3676
36.04,0.3676,-22.96436,0.36676
36.050000000000004,0.36676,-22.96278,0.36588
36.06,0.36588,-22.95737,0.36494
36.07,0.36494,-22.94837,0.36399
36.08,0.36399,-22.93844,0.36306
36.09,0.36306,-22.931,0.36213
36.1,0.36213,-22.9242,0.3613
36.11,0.3613,-22.9098,0.36048
36.12,0.36048,-22.89343,0.35946
36.13,0.35946,-22.8824,0.35839
36.14,0.35839,-22.87276,0.35693
36.15,0.35693,-22.86512,0.35537
36.160000000000004,0.35537,-22.85801,0.35423
36.17,0.35423,-22.85219,0.35321
36.18,0.35321,-22.84671,0.35233
36.19,0.35233,-22.85597,0.35149
36.2,0.35149,-22.86905,0.35042
36.21,0.35042,-22.8691,0.34928
36.22,0.34928,-22.86578,0.34815
36.230000000000004,0.34815,-22.85446,0.34702
36.24,0.34702,-22.84107,0.34565
36.25,0.34565,-22.82126,0.34422
36.26,0.34422,-22.79979,0.34263
36.27,0.34263,-22.77245,0.34099
36.28,0.34099,-22.74358,0.33927
36.29,0.33927,-22.70942,0.33752
36.300000000000004,0.33752,-22.67388,0.33581
36.31,0.33581,-22.64807,0.3341
36.32,0.3341,-22.62479,0.33268
36.33,0.33268,-22.60903,0.33135
36.34,0.33135,-22.59523,0.33019
36.35,0.33019,-22.59117,0.32909
36.36,0.32909,-22.58963,0.3282
36.37,0.3282,-22.57632,0.32736
36.38,0.32736,-22.55995,0.32684
36.39,0.32684,-22.54527,0.3264
36.4,0.3264,-22.53102,0.32577
36.410000000000004,0.32577,-22.51389,0.32508
36.42,0.32508,-22.49602,0.32389
36.43,0.32389,-22.48499,0.32257
36.44,0.32257,-22.47573,0.32133
36.45,0.32133,-22.47114,0.32011
36.46,0.32011,-22.46777,0.31895
36.47,0.31895,-22.48165,0.31781
36.480000000000004,0.31781,-22.5,0.31623
36.49,0.31623,-22.51837,0.31453
36.5,0.31453,-22.53675,0.31282
36.51,0.31282,-22.55832,0.31112
36.52,0.31112,-22.58071,0.30952
36.53,0.30952,-22.59917,0.30795
36.54,0.30795,-22.61661,0.30665
36.550000000000004,0.30665,-22.62047,0.30541
36.56,0.30541,-22.62082,0.30397
36.57,0.30397,-22.64154,0.30248
36.58,0.30248,-22.66755,0.30093
36.59,0.30093,-22.6751,0.29936
36.6,0.29936,-22.67786,0.298
36.61,0.298,-22.67534,0.29669
36.62,0.29669,-22.67146,0.29542
36.63,0.29542,-22.68817,0.29416
36.64,0.29416,-22.71021,0.29295
36.65,0.29295,-22.71746,0.29176
36.660000000000004,0.29176,-22.72086,0.29028
36.67,0.29028,-22.73007,0.28872
36.68,0.28872,-22.74079,0.28778
36.69,0.28778,-22.74524,0.287
36.7,0.287,-22.74806,0.28611
36.71,0.28611,-22.7383,0.28519
36.72,0.28519,-22.72527,0.28398
36.730000000000004,0.28398,-22.74326,0.2827
36.74,0.2827,-22.7693,0.28193
36.75,0.28193,-22.7719,0.28129
36.76,0.28129,-22.76842,0.28062
36.77,0.28062,-22.76854,0.27994
36.78,0.27994,-22.76959,0.27911
36.79,0.27911,-22.79527,0.27825
36.800000000000004,0.27825,-22.82734,0.2775
36.81,0.2775,-22.8524,0.27678
36.82,0.27678,-22.87563,0.2755
36.83,0.2755,-22.89737,0.27408
36.84,0.27408,-22.91872,0.27282
36.85,0.27282,-22.94059,0.2716
36.86,0.2716,-22.96258,0.2702
36.87,0.2702,-22.97173,0.26876
36.88,0.26876,-22.97755,0.26761
36.89,0.26761,-22.99083,0.26653
36.9,0.26653,-23.00606,0.26581
36.910000000000004,0.26581,-23.03153,0.26518
36.92,0.26518,-23.05967,0.26435
36.93,0.26435,-23.08177,0.26348
36.94,0.26348,-23.10229,0.2626
36.95,0.2626,-23.13316,0.26173
36.96,0.26173,-23.16672,0.26105
36.97,0.26105,-23.19459,0.26041
36.980000000000004,0.26041,-23.22097,0.25958
36.99,0.25958,-23.23941,0.2587
37.0,0.2587,-23.25577,0.25796
37.01,0.25796,-23.27391,0.25726
37.02,0.25726,-23.2925,0.25693
37.03,0.25693,-23.30891,0.2567
37.04,0.2567,-23.32474,0.2568
37.050000000000004,0.2568,-23.33903,0.25698
37.06,0.25698,-23.35292,0.25685
37.07,0.25685,-23.38134,0.25665
37.08,0.25665,-23.41355,0.25618
37.09,0.25618,-23.4411,0.25565
37.1,0.25565,-23.46743,0.25514
37.11,0.25514,-23.50494,0.25464
37.12,0.25464,-23.54535,0.2541
37.13,0.2541,-23.56748,0.25355
37.14,0.25355,-23.58485,0.25287
37.15,0.25287,-23.60103,0.25216
37.160000000000004,0.25216,-23.6169,0.25173
37.17,0.25173,-23.63384,0.25136
37.18,0.25136,-23.65107,0.25145
37.19,0.25145,-23.65829,0.25167
37.2,0.25167,-23.66292,0.25188
37.21,0.25188,-23.67526,0.2521
37.22,0.2521,-23.68961,0.25214
37.230000000000004,0.25214,-23.70457,0.25212
37.24,0.25212,-23.7197,0.25244
37.25,0.25244,-23.73361,0.25286
37.26,0.25286,-23.7472,0.25307
37.27,0.25307,-23.77702,0.25323
37.28,0.25323,-23.81108,0.25329
37.29,0.25329,-23.82509,0.25333
37.300000000000004,0.25333,-23.8339,0.2536
37.31,0.2536,-23.84871,0.25395
37.32,0.25395,-23.86509,0.25395
37.33,0.25395,-23.88492,0.25386
37.34,0.25386,-23.90564,0.25381
37.35,0.25381,-23.91679,0.25378
37.36,0.25378,-23.92545,0.25368
37.37,0.25368,-23.95155,0.25356
37.38,0.25356,-23.9822,0.25397
37.39,0.25397,-23.99811,0.25452
37.4,0.25452,-24.01018,0.25543
37.410000000000004,0.25543,-24.01166,0.25644
37.42,0.25644,-24.01037,0.25695
37.43,0.25695,-24.02045,0.25734
37.44,0.25734,-24.0335,0.25807
37.45,0.25807,-24.03554,0.25888
37.46,0.25888,-24.03471,0.26022
37.47,0.26022,-24.03486,0.2617
37.480000000000004,0.2617,-24.03525,0.26261
37.49,0.26261,-24.04145,0.26337
37.5,0.26337,-24.04916,0.26409
37.51,0.26409,-24.04586,0.26481
37.52,0.26481,-24.03968,0.26575
37.53,0.26575,-24.0388,0.26675
37.54,0.26675,-24.03929,0.26797
37.550000000000004,0.26797,-24.04065,0.26924
37.56,0.26924,-24.04224,0.27022
37.57,0.27022,-24.04004,0.27113
37.58,0.27113,-24.03685,0.27178
37.59,0.27178,-24.03672,0.27237
37.6,0.27237,-24.03738,0.27327
37.61,0.27327,-24.04123,0.27426
37.62,0.27426,-24.04592,0.27563
37.63,0.27563,-24.04261,0.27709
37.64,0.27709,-24.03721,0.2783
37.65,0.2783,-24.04618,0.27943
37.660000000000004,0.27943,-24.05889,0.28068
37.67,0.28068,-24.05676,0.28197
37.68,0.28197,-24.05075,0.28328
37.69,0.28328,-24.04553,0.28459
37.7,0.28459,-24.04053,0.28583
37.71,0.28583,-24.04077,0.28706
37.72,0.28706,-24.04237,0.28814
37.730000000000004,0.28814,-24.03349,0.28918
37.74,0.28918,-24.02188,0.29031
37.75,0.29031,-24.0043,0.29147
37.76,0.29147,-23.98516,0.29308
37.77,0.29308,-23.97002,0.29481
37.78,0.29481,-23.95592,0.29639
37.79,0.29639,-23.93457,0.29793
37.800000000000004,0.29793,-23.91134,0.29937
37.81,0.29937,-23.91231,0.30078
37.82,0.30078,-23.91961,0.30265
37.83,0.30265,-23.91951,0.30464
37.84,0.30464,-23.91748,0.3065
37.85,0.3065,-23.91884,0.30832
37.86,0.30832,-23.92109,0.31
37.87,0.31,-23.90884,0.31164
37.88,0.31164,-23.89281,0.31317
37.89,0.31317,-23.87561,0.31469
37.9,0.31469,-23.8581,0.31619
37.910000000000004,0.31619,-23.84085,0.31769
37.92,0.31769,-23.82365,0.31938
37.93,0.31938,-23.80899,0.32111
37.94,0.32111,-23.79499,0.32253
37.95,0.32253,-23.7738,0.32386
37.96,0.32386,-23.75073,0.32527
37.97,0.32527,-23.74711,0.32671
37.980000000000004,0.32671,-23.74858,0.32848
37.99,0.32848,-23.75025,0.33034
38.0,0.33034,-23.75196,0.33203
38.01,0.33203,-23.74625,0.33368
38.02,0.33368,-23.73858,0.33502
38.03,0.33502,-23.71386,0.3363
38.04,0.3363,-23.68468,0.33768
38.050000000000004,0.33768,-23.66522,0.33911
38.06,0.33911,-23.64829,0.34048
38.07,0.34048,-23.62631,0.34185
38.08,0.34185,-23.60301,0.34355
38.09,0.34355,-23.56631,0.34535
38.1,0.34535,-23.5261,0.34703
38.11,0.34703,-23.48747,0.34868
38.12,0.34868,-23.44926,0.35037
38.13,0.35037,-23.42251,0.35208
38.14,0.35208,-23.39876,0.35369
38.15,0.35369,-23.37538,0.35528
38.160000000000004,0.35528,-23.3521,0.35681
38.17,0.35681,-23.33108,0.35832
38.18,0.35832,-23.31065,0.3595
38.19,0.3595,-23.29238,0.36059
38.2,0.36059,-23.27468,0.3619
38.21,0.3619,-23.25364,0.36327
38.22,0.36327,-23.23173,0.36455
38.230000000000004,0.36455,-23.21861,0.3658
38.24,0.3658,-23.20779,0.36715
38.25,0.36715,-23.18122,0.36853
38.26,0.36853,-23.15052,0.36951
38.27,0.36951,-23.11426,0.37038
38.28,0.37038,-23.07654,0.37138
38.29,0.37138,-23.05246,0.3724
38.300000000000004,0.3724,-23.03195,0.37353
38.31,0.37353,-23.00245,0.37468
38.32,0.37468,-22.97059,0.37585
38.33,0.37585,-22.92845,0.37703
38.34,0.37703,-22.88362,0.37829
38.35,0.37829,-22.85081,0.37957
38.36,0.37957,-22.82115,0.38118
38.37,0.38118,-22.79147,0.38287
38.38,0.38287,-22.76178,0.3846
38.39,0.3846,-22.73938,0.38635
38.4,0.38635,-22.71891,0.38782
38.410000000000004,0.38782,-22.69085,0.38923
38.42,0.38923,-22.66082,0.39041
38.43,0.39041,-22.62151,0.39154
38.44,0.39154,-22.57978,0.39285
38.45,0.39285,-22.54126,0.39421
38.46,0.39421,-22.50358,0.39578
38.47,0.39578,-22.46274,0.3974
38.480000000000004,0.3974,-22.42107,0.39863
38.49,0.39863,-22.37632,0.39974
38.5,0.39974,-22.33076,0.40076
38.51,0.40076,-22.30252,0.40176
38.52,0.40176,-22.27882,0.40291
38.53,0.40291,-22.26167,0.40409
38.54,0.40409,-22.24623,0.40499
38.550000000000004,0.40499,-22.22331,0.40581
38.56,0.40581,-22.19842,0.40632
38.57,0.40632,-22.17967,0.40676
38.58,0.40676,-22.16253,0.40718
38.59,0.40718,-22.1299,0.40759
38.6,0.40759,-22.0932,0.40815
38.61,0.40815,-22.05658,0.40875
38.62,0.40875,-22.01996,0.40953
38.63,0.40953,-22.00037,0.41036
38.64,0.41036,-21.98525,0.41127
38.65,0.41127,-21.95835,0.4122
38.660000000000004,0.4122,-21.92836,0.41346
38.67,0.41346,-21.90356,0.41482
38.68,0.41482,-21.88013,0.41608
38.69,0.41608,-21.86852,0.41732
38.7,0.41732,-21.86002,0.41867
38.71,0.41867,-21.83686,0.42004
38.72,0.42004,-21.80986,0.42127
38.730000000000004,0.42127,-21.78972,0.42247
38.74,0.42247,-21.77137,0.42318
38.75,0.42318,-21.74451,0.42375
38.76,0.42375,-21.71541,0.42424
38.77,0.42424,-21.6831,0.42471
38.78,0.42471,-21.64994,0.42505
38.79,0.42505,-21.61771,0.42536
38.800000000000004,0.42536,-21.58572,0.42547
38.81,0.42547,-21.55657,0.42553
38.82,0.42553,-21.52817,0.426
38.83,0.426,-21.50354,0.42657
38.84,0.42657,-21.47991,0.42716
38.85,0.42716,-21.45632,0.42776
38.86,0.42776,-21.43274,0.42878
38.87,0.42878,-21.40784,0.4299
38.88,0.4299,-21.38259,0.43097
38.89,0.43097,-21.36382,0.43203
38.9,0.43203,-21.34676,0.433
38.910000000000004,0.433,-21.31209,0.43394
38.92,0.43394,-21.27279,0.43452
38.93,0.43452,-21.2291,0.43502
38.94,0.43502,-21.18427,0.43504
38.95,0.43504,-21.14167,0.43495
38.96,0.43495,-21.09966,0.43495
38.97,0.43495,-21.05896,0.43498
38.980000000000004,0.43498,-21.0186,0.43535
38.99,0.43535,-20.96999,0.4358
39.0,0.4358,-20.91921,0.43646
39.01,0.43646,-20.8593,0.43717
39.02,0.43717,-20.797,0.43787
39.03,0.43787,-20.73343,0.43857
39.04,0.43857,-20.66954,0.43923
39.050000000000004,0.43923,-20.62175,0.43987
39.06,0.43987,-20.57818,0.44061
39.07,0.44061,-20.52917,0.44138
39.08,0.44138,-20.47872,0.44171
39.09,0.44171,-20.41339,0.44192
39.1,0.44192,-20.34415,0.44193
39.11,0.44193,-20.18852,0.44189
39.12,0.44189,-20.01018,0.44214
39.13,0.44214,-19.67787,0.44246
39.14,0.44246,-19.30506,0.44271
39.15,0.44271,-18.75171,0.44295
39.160000000000004,0.44295,-18.15086,0.44313
39.17,0.44313,-17.33417,0.44329
39.18,0.44329,-16.46067,0.44358
39.19,0.44358,-15.35538,0.44389
39.2,0.44389,-14.18909,0.44432
39.21,0.44432,-12.77353,0.44478
39.22,0.44478,-11.29237,0.44582
39.230000000000004,0.44582,-9.39554,0.44702
39.24,0.44702,-7.38929,0.44864
39.25,0.44864,-4.93182,0.45036
39.26,0.45036,-2.35555,0.45199
39.27,0.45199,0.62278,0.45359
39.28,0.45359,3.70698,0.45502
39.29,0.45502,7.07163,0.4564
39.300000000000004,0.4564,10.51013,0.45739
39.31,0.45739,13.94956,0.45828
39.32,0.45828,17.38925,0.45871
39.33,0.45871,20.57568,0.45902
39.34,0.45902,23.69542,0.4588
39.35,0.4588,26.33207,0.45843
39.36,0.45843,28.84148,0.45764
39.37,0.45764,30.77739,0.45674
39.38,0.45674,32.56222,0.45591
39.39,0.45591,33.85086,0.45511
39.4,0.45511,35.00877,0.45393
39.410000000000004,0.45393,35.68948,0.45265
39.42,0.45265,36.24446,0.45123
