file_N:25,train,seed:None,percent:5275,measured,n:3,N:4
t,I,V,V'
1060.97,-0.04242,-59.37758,-59.36642
1060.98,-0.04195,-59.36642,-59.35508
1060.99,-0.04147,-59.35508,-59.37193
1061.0,-0.04088,-59.37193,-59.3915
1061.01,-0.04027,-59.3915,-59.41642
1061.02,-0.03996,-59.41642,-59.44185
1061.03,-0.03966,-59.44185,-59.44917
1061.04,-0.03972,-59.44917,-59.45475
1061.05,-0.03981,-59.45475,-59.46061
1061.06,-0.04024,-59.46061,-59.46649
1061.07,-0.04071,-59.46649,-59.47342
1061.08,-0.0411,-59.47342,-59.48045
1061.09,-0.04148,-59.48045,-59.48241
1061.1,-0.04177,-59.48241,-59.48388
1061.1100000000001,-0.04206,-59.48388,-59.47544
1061.1200000000001,-0.04202,-59.47544,-59.46604
1061.13,-0.04194,-59.46604,-59.44717
1061.14,-0.0417,-59.44717,-59.42739
1061.15,-0.04144,-59.42739,-59.44122
1061.16,-0.04141,-59.44122,-59.4583
1061.17,-0.0414,-59.4583,-59.47861
1061.18,-0.04129,-59.47861,-59.49924
1061.19,-0.04118,-59.49924,-59.50363
1061.2,-0.04095,-59.50363,-59.50645
1061.21,-0.0407,-59.50645,-59.50536
1061.22,-0.0411,-59.50536,-59.50389
1061.23,-0.04155,-59.50389,-59.5012
1061.24,-0.04184,-59.5012,-59.49839
1061.25,-0.04212,-59.49839,-59.49292
1061.26,-0.04228,-59.49292,-59.48719
1061.27,-0.04244,-59.48719,-59.49376
1061.28,-0.04245,-59.49376,-59.50153
1061.29,-0.04246,-59.50153,-59.49534
1061.3,-0.04239,-59.49534,-59.48781
1061.31,-0.04232,-59.48781,-59.49265
1061.32,-0.04231,-59.49265,-59.49867
1061.33,-0.0423,-59.49867,-59.49318
1061.34,-0.04219,-59.49318,-59.48657
1061.35,-0.04207,-59.48657,-59.47569
1061.3600000000001,-0.04183,-59.47569,-59.4644
1061.3700000000001,-0.04158,-59.4644,-59.46578
1061.38,-0.04163,-59.46578,-59.46839
1061.39,-0.04171,-59.46839,-59.47115
1061.4,-0.04176,-59.47115,-59.47392
1061.41,-0.0418,-59.47392,-59.49624
1061.42,-0.04202,-59.49624,-59.52045
1061.43,-0.04226,-59.52045,-59.53129
1061.44,-0.04262,-59.53129,-59.54084
1061.45,-0.04298,-59.54084,-59.53678
1061.46,-0.04322,-59.53678,-59.53142
1061.47,-0.04344,-59.53142,-59.50866
1061.48,-0.04361,-59.50866,-59.48422
1061.49,-0.04377,-59.48422,-59.4499
1061.5,-0.04376,-59.4499,-59.41463
1061.51,-0.04374,-59.41463,-59.38664
1061.52,-0.04347,-59.38664,-59.35936
1061.53,-0.04319,-59.35936,-59.35054
1061.54,-0.04275,-59.35054,-59.34351
1061.55,-0.0423,-59.34351,-59.3332
1061.56,-0.04143,-59.3332,-59.32258
1061.57,-0.04053,-59.32258,-59.33006
1061.58,-0.04016,-59.33006,-59.33929
1061.59,-0.03984,-59.33929,-59.33931
1061.6,-0.03958,-59.33931,-59.33844
1061.6100000000001,-0.03933,-59.33844,-59.34849
1061.6200000000001,-0.03924,-59.34849,-59.3596
1061.63,-0.03918,-59.3596,-59.36518
1061.64,-0.03974,-59.36518,-59.37021
1061.65,-0.04036,-59.37021,-59.40105
1061.66,-0.04098,-59.40105,-59.4344
1061.67,-0.04161,-59.4344,-59.45109
1061.68,-0.04183,-59.45109,-59.46616
1061.69,-0.04201,-59.46616,-59.48696
1061.7,-0.04193,-59.48696,-59.50831
1061.71,-0.04182,-59.50831,-59.51901
1061.72,-0.04145,-59.51901,-59.52867
1061.73,-0.04106,-59.52867,-59.52466
1061.74,-0.04064,-59.52466,-59.51933
1061.75,-0.04023,-59.51933,-59.5292
1061.76,-0.03986,-59.5292,-59.54054
1061.77,-0.0395,-59.54054,-59.53614
1061.78,-0.03909,-59.53614,-59.53021
1061.79,-0.03868,-59.53021,-59.51763
1061.8,-0.039,-59.51763,-59.5044
1061.81,-0.03938,-59.5044,-59.51365
1061.82,-0.04008,-59.51365,-59.52508
1061.83,-0.04081,-59.52508,-59.5174
1061.84,-0.04093,-59.5174,-59.50788
1061.85,-0.04099,-59.50788,-59.50003
1061.8600000000001,-0.04118,-59.50003,-59.49235
1061.8700000000001,-0.04137,-59.49235,-59.48686
1061.88,-0.04172,-59.48686,-59.48157
1061.89,-0.04209,-59.48157,-59.48291
1061.9,-0.04198,-59.48291,-59.48489
1061.91,-0.04182,-59.48489,-59.49693
1061.92,-0.04145,-59.49693,-59.50994
1061.93,-0.04107,-59.50994,-59.50431
1061.94,-0.04062,-59.50431,-59.49686
1061.95,-0.04015,-59.49686,-59.48244
1061.96,-0.0398,-59.48244,-59.46735
1061.97,-0.03946,-59.46735,-59.46219
1061.98,-0.03976,-59.46219,-59.45799
1061.99,-0.04014,-59.45799,-59.45387
1062.0,-0.04043,-59.45387,-59.44976
1062.01,-0.04071,-59.44976,-59.43972
1062.02,-0.04153,-59.43972,-59.4291
1062.03,-0.04239,-59.4291,-59.42792
1062.04,-0.04347,-59.42792,-59.42766
1062.05,-0.04457,-59.42766,-59.41996
1062.06,-0.04508,-59.41996,-59.41154
1062.07,-0.04555,-59.41154,-59.42
1062.08,-0.04531,-59.42,-59.4301
1062.09,-0.04502,-59.4301,-59.45571
1062.1,-0.04446,-59.45571,-59.48283
1062.1100000000001,-0.04388,-59.48283,-59.49228
1062.1200000000001,-0.04288,-59.49228,-59.5
1062.13,-0.04182,-59.5,-59.50201
1062.14,-0.04135,-59.50201,-59.50347
1062.15,-0.04093,-59.50347,-59.51581
1062.16,-0.04048,-59.51581,-59.52922
1062.17,-0.04004,-59.52922,-59.52664
1062.18,-0.04011,-59.52664,-59.52249
1062.19,-0.04022,-59.52249,-59.51162
1062.2,-0.04035,-59.51162,-59.5001
1062.21,-0.04047,-59.5001,-59.47489
1062.22,-0.04048,-59.47489,-59.44836
1062.23,-0.04048,-59.44836,-59.45209
1062.24,-0.0409,-59.45209,-59.45878
1062.25,-0.04135,-59.45878,-59.46453
1062.26,-0.04161,-59.46453,-59.4702
1062.27,-0.04184,-59.4702,-59.46249
1062.28,-0.04227,-59.46249,-59.45347
1062.29,-0.04273,-59.45347,-59.45074
1062.3,-0.04334,-59.45074,-59.44863
1062.31,-0.04398,-59.44863,-59.45014
1062.32,-0.04419,-59.45014,-59.45201
1062.33,-0.04435,-59.45201,-59.46607
1062.34,-0.04452,-59.46607,-59.48133
1062.35,-0.0447,-59.48133,-59.49492
1062.3600000000001,-0.04405,-59.49492,-59.50835
1062.3700000000001,-0.04333,-59.50835,-59.50534
1062.38,-0.04258,-59.50534,-59.50074
1062.39,-0.04184,-59.50074,-59.51459
1062.4,-0.04127,-59.51459,-59.53024
1062.41,-0.04073,-59.53024,-59.52687
1062.42,-0.04079,-59.52687,-59.52163
1062.43,-0.0409,-59.52163,-59.5084
1062.44,-0.04121,-59.5084,-59.49438
1062.45,-0.04154,-59.49438,-59.49203
1062.46,-0.04171,-59.49203,-59.49082
1062.47,-0.04186,-59.49082,-59.48446
1062.48,-0.04201,-59.48446,-59.47759
1062.49,-0.04215,-59.47759,-59.47514
1062.5,-0.04254,-59.47514,-59.47313
1062.51,-0.04296,-59.47313,-59.45669
1062.52,-0.04283,-59.45669,-59.43884
1062.53,-0.04266,-59.43884,-59.4233
1062.54,-0.0427,-59.4233,-59.40799
1062.55,-0.04276,-59.40799,-59.42307
1062.56,-0.0425,-59.42307,-59.44112
1062.57,-0.04221,-59.44112,-59.44834
1062.58,-0.04243,-59.44834,-59.4545
1062.59,-0.04269,-59.4545,-59.44348
1062.6,-0.04246,-59.44348,-59.43078
1062.6100000000001,-0.04218,-59.43078,-59.44082
1062.6200000000001,-0.0419,-59.44082,-59.45309
1062.63,-0.04161,-59.45309,-59.45189
1062.64,-0.04151,-59.45189,-59.44936
1062.65,-0.04143,-59.44936,-59.43094
1062.66,-0.04186,-59.43094,-59.41095
1062.67,-0.04234,-59.41095,-59.39708
1062.68,-0.04282,-59.39708,-59.3838
1062.69,-0.04329,-59.3838,-59.36719
1062.7,-0.04402,-59.36719,-59.35024
1062.71,-0.04478,-59.35024,-59.359
1062.72,-0.0454,-59.359,-59.37028
1062.73,-0.04601,-59.37028,-59.38413
1062.74,-0.04609,-59.38413,-59.39823
1062.75,-0.04612,-59.39823,-59.39234
1062.76,-0.04562,-59.39234,-59.38447
1062.77,-0.04506,-59.38447,-59.4063
1062.78,-0.04464,-59.4063,-59.43104
1062.79,-0.04423,-59.43104,-59.45436
1062.8,-0.0436,-59.45436,-59.47755
1062.81,-0.04295,-59.47755,-59.48953
1062.82,-0.04264,-59.48953,-59.50041
1062.83,-0.04236,-59.50041,-59.50774
1062.84,-0.04199,-59.50774,-59.51473
1062.85,-0.04161,-59.51473,-59.49426
1062.8600000000001,-0.04142,-59.49426,-59.47109
1062.8700000000001,-0.04124,-59.47109,-59.45103
1062.88,-0.04153,-59.45103,-59.43128
1062.89,-0.04187,-59.43128,-59.41045
1062.9,-0.04205,-59.41045,-59.38951
1062.91,-0.04221,-59.38951,-59.3557
1062.92,-0.04229,-59.3557,-59.32063
1062.93,-0.04236,-59.32063,-59.2995
1062.94,-0.04264,-59.2995,-59.27975
1062.95,-0.04294,-59.27975,-59.27197
1062.96,-0.04295,-59.27197,-59.26536
1062.97,-0.04293,-59.26536,-59.26713
1062.98,-0.04264,-59.26713,-59.26973
1062.99,-0.04232,-59.26973,-59.27187
1063.0,-0.04231,-59.27187,-59.27397
1063.01,-0.04234,-59.27397,-59.2705
1063.02,-0.04209,-59.2705,-59.26649
1063.03,-0.04182,-59.26649,-59.26694
1063.04,-0.04137,-59.26694,-59.26783
1063.05,-0.04091,-59.26783,-59.26342
1063.06,-0.0407,-59.26342,-59.25848
1063.07,-0.04052,-59.25848,-59.25008
1063.08,-0.04042,-59.25008,-59.24135
1063.09,-0.04032,-59.24135,-59.22815
1063.1,-0.04048,-59.22815,-59.21451
1063.1100000000001,-0.04067,-59.21451,-59.21265
1063.1200000000001,-0.04086,-59.21265,-59.21196
1063.13,-0.04106,-59.21196,-59.21955
1063.14,-0.04121,-59.21955,-59.22795
1063.15,-0.04136,-59.22795,-59.2467
1063.16,-0.04186,-59.2467,-59.26647
1063.17,-0.04238,-59.26647,-59.28995
1063.18,-0.04272,-59.28995,-59.31379
1063.19,-0.04304,-59.31379,-59.33185
1063.2,-0.04286,-59.33185,-59.34934
1063.21,-0.04263,-59.34934,-59.3594
1063.22,-0.04281,-59.3594,-59.36873
1063.23,-0.04303,-59.36873,-59.36724
1063.24,-0.04299,-59.36724,-59.36468
1063.25,-0.04292,-59.36468,-59.35593
1063.26,-0.04261,-59.35593,-59.34657
1063.27,-0.04228,-59.34657,-59.34088
1063.28,-0.04182,-59.34088,-59.33557
1063.29,-0.04136,-59.33557,-59.31669
1063.3,-0.04087,-59.31669,-59.29648
1063.31,-0.04038,-59.29648,-59.30437
1063.32,-0.04016,-59.30437,-59.31504
1063.33,-0.03996,-59.31504,-59.3123
1063.34,-0.03979,-59.3123,-59.30824
1063.35,-0.03963,-59.30824,-59.30319
1063.3600000000001,-0.03978,-59.30319,-59.29803
1063.3700000000001,-0.03997,-59.29803,-59.30581
1063.38,-0.04035,-59.30581,-59.31486
1063.39,-0.04076,-59.31486,-59.30976
1063.4,-0.04095,-59.30976,-59.30327
1063.41,-0.04113,-59.30327,-59.30909
1063.42,-0.04116,-59.30909,-59.31613
1063.43,-0.04118,-59.31613,-59.32554
1063.44,-0.04071,-59.32554,-59.33518
1063.45,-0.04018,-59.33518,-59.31555
1063.46,-0.03963,-59.31555,-59.29302
1063.47,-0.03907,-59.29302,-59.29869
1063.48,-0.03933,-59.29869,-59.30715
1063.49,-0.03967,-59.30715,-59.29557
1063.5,-0.03964,-59.29557,-59.28201
1063.51,-0.03959,-59.28201,-59.26979
1063.52,-0.03968,-59.26979,-59.2577
1063.53,-0.03979,-59.2577,-59.2632
1063.54,-0.04026,-59.2632,-59.27043
1063.55,-0.04076,-59.27043,-59.2741
1063.56,-0.04115,-59.2741,-59.27742
1063.57,-0.04153,-59.27742,-59.27886
1063.58,-0.04144,-59.27886,-59.28012
1063.59,-0.0413,-59.28012,-59.27482
1063.6,-0.0409,-59.27482,-59.26888
1063.6100000000001,-0.04049,-59.26888,-59.2544
1063.6200000000001,-0.04028,-59.2544,-59.23907
1063.63,-0.04009,-59.23907,-59.23554
1063.64,-0.04029,-59.23554,-59.23318
1063.65,-0.04053,-59.23318,-59.22669
1063.66,-0.04068,-59.22669,-59.21978
1063.67,-0.04082,-59.21978,-59.21405
1063.68,-0.04091,-59.21405,-59.20844
1063.69,-0.04099,-59.20844,-59.21376
1063.7,-0.04141,-59.21376,-59.22017
1063.71,-0.04187,-59.22017,-59.22951
1063.72,-0.04206,-59.22951,-59.23913
1063.73,-0.04222,-59.23913,-59.23494
1063.74,-0.04225,-59.23494,-59.22937
1063.75,-0.04227,-59.22937,-59.21679
1063.76,-0.04229,-59.21679,-59.20352
1063.77,-0.0423,-59.20352,-59.19614
1063.78,-0.04203,-59.19614,-59.18936
1063.79,-0.04172,-59.18936,-59.18813
1063.8,-0.04147,-59.18813,-59.18745
1063.81,-0.04123,-59.18745,-59.20183
1063.82,-0.04095,-59.20183,-59.2177
1063.83,-0.04067,-59.2177,-59.22032
1063.84,-0.04037,-59.22032,-59.22162
1063.85,-0.04006,-59.22162,-59.24615
1063.8600000000001,-0.03969,-59.24615,-59.27298
1063.8700000000001,-0.03933,-59.27298,-59.28552
1063.88,-0.0393,-59.28552,-59.29663
1063.89,-0.0393,-59.29663,-59.29834
1063.9,-0.03938,-59.29834,-59.29912
1063.91,-0.03946,-59.29912,-59.29748
1063.92,-0.03936,-59.29748,-59.29559
1063.93,-0.03925,-59.29559,-59.27885
1063.94,-0.03837,-59.27885,-59.26064
1063.95,-0.03742,-59.26064,-59.2525
1063.96,-0.03639,-59.2525,-59.24537
1063.97,-0.03535,-59.24537,-59.23134
1063.98,-0.03591,-59.23134,-59.21663
1063.99,-0.03662,-59.21663,-59.18658
1064.0,-0.04144,-59.18658,-59.155
1064.01,-0.04667,-59.155,-59.15919
1064.02,-0.05569,-59.15919,-59.16694
1064.03,-0.06508,-59.16694,-59.17302
1064.04,-0.07698,-59.17302,-59.17893
1064.05,-0.08913,-59.17893,-59.21539
1064.06,-0.10211,-59.21539,-59.25489
1064.07,-0.11516,-59.25489,-59.30905
1064.08,-0.12661,-59.30905,-59.36467
1064.09,-0.13789,-59.36467,-59.40757
1064.1,-0.14477,-59.40757,-59.4492
1064.1100000000001,-0.1512,-59.4492,-59.50109
1064.1200000000001,-0.1537,-59.50109,-59.55399
1064.13,-0.15581,-59.55399,-59.58585
1064.14,-0.15571,-59.58585,-59.61561
1064.15,-0.15538,-59.61561,-59.62812
1064.16,-0.15446,-59.62812,-59.63892
1064.17,-0.15347,-59.63892,-59.66534
1064.18,-0.15189,-59.66534,-59.69332
1064.19,-0.15024,-59.69332,-59.72697
1064.2,-0.14851,-59.72697,-59.76118
1064.21,-0.14677,-59.76118,-59.78962
1064.22,-0.14557,-59.78962,-59.81748
1064.23,-0.14442,-59.81748,-59.85468
1064.24,-0.14332,-59.85468,-59.89281
1064.25,-0.14223,-59.89281,-59.92868
1064.26,-0.14118,-59.92868,-59.96434
1064.27,-0.14014,-59.96434,-59.98822
1064.28,-0.13932,-59.98822,-60.01092
1064.29,-0.13851,-60.01092,-60.02439
1064.3,-0.13829,-60.02439,-60.03695
1064.31,-0.13812,-60.03695,-60.04451
1064.32,-0.13792,-60.04451,-60.05158
1064.33,-0.13772,-60.05158,-60.05588
1064.34,-0.13726,-60.05588,-60.05991
1064.35,-0.13677,-60.05991,-60.06899
1064.3600000000001,-0.13642,-60.06899,-60.07856
1064.3700000000001,-0.13609,-60.07856,-60.0704
1064.38,-0.13587,-60.0704,-60.06045
1064.39,-0.13566,-60.06045,-60.06996
1064.4,-0.1354,-60.06996,-60.0814
1064.41,-0.13513,-60.0814,-60.09854
1064.42,-0.13478,-60.09854,-60.11624
1064.43,-0.13442,-60.11624,-60.13438
1064.44,-0.13438,-60.13438,-60.15256
1064.45,-0.13436,-60.15256,-60.18164
1064.46,-0.135,-60.18164,-60.21181
1064.47,-0.1357,-60.21181,-60.23877
1064.48,-0.13652,-60.23877,-60.2654
1064.49,-0.13736,-60.2654,-60.28233
1064.5,-0.13821,-60.28233,-60.29828
1064.51,-0.13907,-60.29828,-60.31928
1064.52,-0.14055,-60.31928,-60.34078
1064.53,-0.14209,-60.34078,-60.34711
1064.54,-0.14372,-60.34711,-60.35194
1064.55,-0.14537,-60.35194,-60.37194
1064.56,-0.14682,-60.37194,-60.39345
1064.57,-0.14826,-60.39345,-60.40024
1064.58,-0.1497,-60.40024,-60.40556
1064.59,-0.15115,-60.40556,-60.40869
1064.6,-0.15245,-60.40869,-60.41159
1064.6100000000001,-0.15373,-60.41159,-60.42649
1064.6200000000001,-0.15525,-60.42649,-60.44259
1064.63,-0.15679,-60.44259,-60.45502
1064.64,-0.15839,-60.45502,-60.46707
1064.65,-0.15999,-60.46707,-60.47952
1064.66,-0.16122,-60.47952,-60.492
1064.67,-0.16241,-60.492,-60.505
1064.68,-0.16403,-60.505,-60.51804
1064.69,-0.16569,-60.51804,-60.54212
1064.7,-0.16726,-60.54212,-60.56731
1064.71,-0.16882,-60.56731,-60.59127
1064.72,-0.1706,-60.59127,-60.61512
1064.73,-0.17241,-60.61512,-60.62829
1064.74,-0.17429,-60.62829,-60.6404
1064.75,-0.17617,-60.6404,-60.66572
1064.76,-0.17741,-60.66572,-60.69238
1064.77,-0.17859,-60.69238,-60.73403
1064.78,-0.18027,-60.73403,-60.77718
1064.79,-0.182,-60.77718,-60.80557
1064.8,-0.18379,-60.80557,-60.83249
1064.81,-0.1856,-60.83249,-60.8558
1064.82,-0.1868,-60.8558,-60.87876
1064.83,-0.18794,-60.87876,-60.89882
1064.84,-0.18934,-60.89882,-60.91858
1064.85,-0.19077,-60.91858,-60.93059
1064.8600000000001,-0.19184,-60.93059,-60.94182
1064.8700000000001,-0.19287,-60.94182,-60.94618
1064.88,-0.19393,-60.94618,-60.94984
1064.89,-0.19499,-60.94984,-60.97203
1064.9,-0.19598,-60.97203,-60.99607
1064.91,-0.19696,-60.99607,-61.01911
1064.92,-0.19786,-61.01911,-61.04205
1064.93,-0.19874,-61.04205,-61.07448
1064.94,-0.19947,-61.07448,-61.10787
1064.95,-0.20019,-61.10787,-61.12072
1064.96,-0.20098,-61.12072,-61.1315
1064.97,-0.20178,-61.1315,-61.14343
1064.98,-0.20237,-61.14343,-61.15547
1064.99,-0.20292,-61.15547,-61.17909
1065.0,-0.20342,-61.17909,-61.20388
1065.01,-0.20391,-61.20388,-61.21015
1065.02,-0.20408,-61.21015,-61.21456
1065.03,-0.20422,-61.21456,-61.22354
1065.04,-0.2043,-61.22354,-61.23299
1065.05,-0.20437,-61.23299,-61.2575
1065.06,-0.20462,-61.2575,-61.28352
1065.07,-0.2049,-61.28352,-61.30188
1065.08,-0.2051,-61.30188,-61.31947
1065.09,-0.2053,-61.31947,-61.35334
1065.1,-0.20528,-61.35334,-61.38884
1065.1100000000001,-0.20525,-61.38884,-61.41744
1065.1200000000001,-0.2054,-61.41744,-61.44535
1065.13,-0.20557,-61.44535,-61.46772
1065.14,-0.20591,-61.46772,-61.48954
1065.15,-0.20627,-61.48954,-61.51483
1065.16,-0.20634,-61.51483,-61.54048
1065.17,-0.20638,-61.54048,-61.54566
1065.18,-0.20642,-61.54566,-61.54878
1065.19,-0.20646,-61.54878,-61.5683
1065.2,-0.20622,-61.5683,-61.58947
1065.21,-0.20595,-61.58947,-61.61871
1065.22,-0.20519,-61.61871,-61.64877
1065.23,-0.20438,-61.64877,-61.66285
1065.24,-0.20313,-61.66285,-61.67531
1065.25,-0.20183,-61.67531,-61.69287
1065.26,-0.20125,-61.69287,-61.71093
1065.27,-0.20074,-61.71093,-61.74018
1065.28,-0.20041,-61.74018,-61.77054
1065.29,-0.2001,-61.77054,-61.77714
1065.3,-0.20003,-61.77714,-61.78133
1065.31,-0.19999,-61.78133,-61.78629
1065.32,-0.19971,-61.78629,-61.79133
1065.33,-0.19941,-61.79133,-61.80772
1065.34,-0.19892,-61.80772,-61.82526
1065.35,-0.1984,-61.82526,-61.85218
1065.3600000000001,-0.19724,-61.85218,-61.88006
1065.3700000000001,-0.19601,-61.88006,-61.89871
1065.38,-0.19446,-61.89871,-61.91643
1065.39,-0.19288,-61.91643,-61.91186
1065.4,-0.1912,-61.91186,-61.90504
1065.41,-0.18952,-61.90504,-61.89465
1065.42,-0.18846,-61.89465,-61.8839
1065.43,-0.18747,-61.8839,-61.87781
1065.44,-0.18632,-61.87781,-61.8722
1065.45,-0.18516,-61.8722,-61.84999
1065.46,-0.18408,-61.84999,-61.82611
1065.47,-0.18302,-61.82611,-61.82116
1065.48,-0.18194,-61.82116,-61.81812
1065.49,-0.18086,-61.81812,-61.83244
1065.5,-0.1799,-61.83244,-61.84851
1065.51,-0.17894,-61.84851,-61.87257
1065.52,-0.17748,-61.87257,-61.89744
1065.53,-0.17597,-61.89744,-61.93219
1065.54,-0.17482,-61.93219,-61.96795
1065.55,-0.1737,-61.96795,-61.98643
1065.56,-0.17241,-61.98643,-62.00318
1065.57,-0.1711,-62.00318,-62.01348
1065.58,-0.16956,-62.01348,-62.02312
1065.59,-0.16799,-62.02312,-62.02681
1065.6,-0.16606,-62.02681,-62.0299
1065.6100000000001,-0.16409,-62.0299,-62.01635
1065.6200000000001,-0.16215,-62.01635,-62.00113
1065.63,-0.16021,-62.00113,-62.00214
1065.64,-0.15835,-62.00214,-62.0048
1065.65,-0.1565,-62.0048,-61.98819
1065.66,-0.15486,-61.98819,-61.96963
1065.67,-0.15324,-61.96963,-61.95828
1065.68,-0.15173,-61.95828,-61.94766
1065.69,-0.15024,-61.94766,-61.94298
1065.7,-0.14904,-61.94298,-61.9389
1065.71,-0.14788,-61.9389,-61.93043
1065.72,-0.14707,-61.93043,-61.92151
1065.73,-0.14629,-61.92151,-61.91693
1065.74,-0.14533,-61.91693,-61.91279
1065.75,-0.14435,-61.91279,-61.91875
1065.76,-0.14315,-61.91875,-61.92573
1065.77,-0.14194,-61.92573,-61.92739
1065.78,-0.1409,-61.92739,-61.92852
1065.79,-0.13989,-61.92852,-61.93517
1065.8,-0.13884,-61.93517,-61.94239
1065.81,-0.1378,-61.94239,-61.93358
1065.82,-0.13666,-61.93358,-61.92314
1065.83,-0.1355,-61.92314,-61.9114
1065.84,-0.13478,-61.9114,-61.89953
1065.85,-0.1341,-61.89953,-61.88605
1065.8600000000001,-0.13349,-61.88605,-61.87241
1065.8700000000001,-0.13288,-61.87241,-61.85403
1065.88,-0.13273,-61.85403,-61.83517
1065.89,-0.13262,-61.83517,-61.82687
1065.9,-0.13268,-61.82687,-61.81964
1065.91,-0.13275,-61.81964,-61.83248
1065.92,-0.13303,-61.83248,-61.84736
1065.93,-0.13334,-61.84736,-61.84465
1065.94,-0.13391,-61.84465,-61.84016
1065.95,-0.13452,-61.84016,-61.83902
1065.96,-0.13525,-61.83902,-61.83823
1065.97,-0.13599,-61.83823,-61.85225
1065.98,-0.13693,-61.85225,-61.86777
1065.99,-0.13789,-61.86777,-61.87112
1066.0,-0.13915,-61.87112,-61.87324
1066.01,-0.14044,-61.87324,-61.88851
1066.02,-0.14184,-61.88851,-61.90513
1066.03,-0.14326,-61.90513,-61.90765
1066.04,-0.14447,-61.90765,-61.90874
1066.05,-0.14566,-61.90874,-61.91893
1066.06,-0.14691,-61.91893,-61.93004
1066.07,-0.14817,-61.93004,-61.9433
1066.08,-0.14965,-61.9433,-61.95677
1066.09,-0.15115,-61.95677,-61.94854
1066.1,-0.1525,-61.94854,-61.93811
1066.1100000000001,-0.15384,-61.93811,-61.93738
1066.1200000000001,-0.15531,-61.93738,-61.93765
1066.13,-0.15679,-61.93765,-61.94545
1066.14,-0.15874,-61.94545,-61.95402
1066.15,-0.16073,-61.95402,-61.95838
1066.16,-0.16292,-61.95838,-61.96231
1066.17,-0.16513,-61.96231,-61.98781
1066.18,-0.16708,-61.98781,-62.0155
1066.19,-0.16901,-62.0155,-62.03534
1066.2,-0.17054,-62.03534,-62.05438
1066.21,-0.17201,-62.05438,-62.07143
1066.22,-0.17372,-62.07143,-62.08827
1066.23,-0.17545,-62.08827,-62.09611
1066.24,-0.17709,-62.09611,-62.10303
1066.25,-0.17873,-62.10303,-62.11443
1066.26,-0.18027,-62.11443,-62.12629
1066.27,-0.1818,-62.12629,-62.15529
1066.28,-0.1833,-62.15529,-62.18604
1066.29,-0.1848,-62.18604,-62.20165
1066.3,-0.18619,-62.20165,-62.21572
1066.31,-0.18757,-62.21572,-62.22005
1066.32,-0.18926,-62.22005,-62.22338
1066.33,-0.19099,-62.22338,-62.24389
1066.34,-0.19187,-62.24389,-62.26615
1066.35,-0.19267,-62.26615,-62.3007
1066.3600000000001,-0.19335,-62.3007,-62.3365
1066.3700000000001,-0.19402,-62.3365,-62.34454
1066.38,-0.19485,-62.34454,-62.34974
1066.39,-0.1957,-62.34974,-62.36789
1066.4,-0.19666,-62.36789,-62.38736
1066.41,-0.19762,-62.38736,-62.42072
1066.42,-0.19892,-62.42072,-62.4555
1066.43,-0.20026,-62.4555,-62.48403
1066.44,-0.20151,-62.48403,-62.51192
1066.45,-0.20276,-62.51192,-62.52162
1066.46,-0.20373,-62.52162,-62.52946
1066.47,-0.20467,-62.52946,-62.53829
1066.48,-0.20564,-62.53829,-62.54723
1066.49,-0.20661,-62.54723,-62.5705
1066.5,-0.2071,-62.5705,-62.59524
1066.51,-0.20755,-62.59524,-62.62431
1066.52,-0.20769,-62.62431,-62.65382
1066.53,-0.2078,-62.65382,-62.66042
1066.54,-0.20785,-62.66042,-62.66468
1066.55,-0.20788,-62.66468,-62.69176
1066.56,-0.20819,-62.69176,-62.72117
1066.57,-0.20852,-62.72117,-62.73778
1066.58,-0.20887,-62.73778,-62.75309
1066.59,-0.20922,-62.75309,-62.76338
1066.6,-0.20922,-62.76338,-62.77316
1066.6100000000001,-0.20919,-62.77316,-62.79092
1066.6200000000001,-0.20937,-62.79092,-62.8095
1066.63,-0.20956,-62.8095,-62.82321
1066.64,-0.20895,-62.82321,-62.83642
1066.65,-0.20825,-62.83642,-62.86155
1066.66,-0.20757,-62.86155,-62.88791
1066.67,-0.20689,-62.88791,-62.89933
1066.68,-0.20656,-62.89933,-62.90922
1066.69,-0.20627,-62.90922,-62.90666
1066.7,-0.20593,-62.90666,-62.90283
1066.71,-0.20557,-62.90283,-62.92155
1066.72,-0.20533,-62.92155,-62.94257
1066.73,-0.2051,-62.94257,-62.94449
1066.74,-0.20475,-62.94449,-62.94446
1066.75,-0.20438,-62.94446,-62.96451
1066.76,-0.20385,-62.96451,-62.98662
1066.77,-0.20329,-62.98662,-62.99809
1066.78,-0.20308,-62.99809,-63.00846
1066.79,-0.20291,-63.00846,-63.0189
1066.8,-0.20232,-63.0189,-63.02935
1066.81,-0.20168,-63.02935,-63.04462
1066.82,-0.20075,-63.04462,-63.06037
1066.83,-0.1998,-63.06037,-63.05649
1066.84,-0.19909,-63.05649,-63.05059
1066.85,-0.1984,-63.05059,-63.03926
1066.8600000000001,-0.19738,-63.03926,-63.02737
1066.8700000000001,-0.19633,-63.02737,-63.03378
1066.88,-0.1954,-63.03378,-63.04207
1066.89,-0.19447,-63.04207,-63.04418
1066.9,-0.1932,-63.04418,-63.04565
1066.91,-0.1919,-63.04565,-63.06112
1066.92,-0.191,-63.06112,-63.07803
1066.93,-0.19014,-63.07803,-63.08851
1066.94,-0.18916,-63.08851,-63.09834
1066.95,-0.18816,-63.09834,-63.11491
