file_N:22,train,seed:None,percent:10000,measured,n:1,N:2
t,I,V,I',V'
80.38,-0.07626,-62.08368,-0.07558,-62.07764
80.39,-0.07558,-62.07764,-0.07494,-62.06668
80.4,-0.07494,-62.06668,-0.07447,-62.07722
80.41,-0.07447,-62.07722,-0.07406,-62.09438
80.42,-0.07406,-62.09438,-0.07342,-62.09969
80.43,-0.07342,-62.09969,-0.07272,-62.10136
80.44,-0.07272,-62.10136,-0.07203,-62.10055
80.45,-0.07203,-62.10055,-0.07135,-62.09898
80.46000000000001,-0.07135,-62.09898,-0.07073,-62.09829
80.47,-0.07073,-62.09829,-0.07014,-62.09786
80.48,-0.07014,-62.09786,-0.06957,-62.08831
80.49,-0.06957,-62.08831,-0.06901,-62.07596
80.5,-0.06901,-62.07596,-0.06873,-62.07779
80.51,-0.06873,-62.07779,-0.06853,-62.08398
80.52,-0.06853,-62.08398,-0.06873,-62.07317
80.53,-0.06873,-62.07317,-0.06904,-62.05714
80.54,-0.06904,-62.05714,-0.06908,-62.0398
80.55,-0.06908,-62.0398,-0.06903,-62.02207
80.56,-0.06903,-62.02207,-0.06882,-62.0243
80.57000000000001,-0.06882,-62.0243,-0.06856,-62.03267
80.58,-0.06856,-62.03267,-0.06795,-62.02867
80.59,-0.06795,-62.02867,-0.06722,-62.02086
80.60000000000001,-0.06722,-62.02086,-0.06651,-62.02053
80.61,-0.06651,-62.02053,-0.0658,-62.02251
80.62,-0.0658,-62.02251,-0.06529,-62.02842
80.63,-0.06529,-62.02842,-0.06485,-62.03554
80.64,-0.06485,-62.03554,-0.06417,-62.02949
80.65,-0.06417,-62.02949,-0.0634,-62.01938
80.66,-0.0634,-62.01938,-0.06298,-62.01232
80.67,-0.06298,-62.01232,-0.06266,-62.00619
80.68,-0.06266,-62.00619,-0.06249,-61.99878
80.69,-0.06249,-61.99878,-0.06237,-61.99097
80.7,-0.06237,-61.99097,-0.06165,-61.98082
80.71000000000001,-0.06165,-61.98082,-0.06075,-61.96995
80.72,-0.06075,-61.96995,-0.05961,-61.97034
80.73,-0.05961,-61.97034,-0.05838,-61.97419
80.74,-0.05838,-61.97419,-0.05701,-61.99322
80.75,-0.05701,-61.99322,-0.0556,-62.01694
80.76,-0.0556,-62.01694,-0.05451,-62.03184
80.77,-0.05451,-62.03184,-0.05351,-62.04402
80.78,-0.05351,-62.04402,-0.05321,-62.06885
80.79,-0.05321,-62.06885,-0.05313,-62.09757
80.8,-0.05313,-62.09757,-0.05269,-62.11399
80.81,-0.05269,-62.11399,-0.05214,-62.12662
80.82000000000001,-0.05214,-62.12662,-0.05169,-62.13212
80.83,-0.05169,-62.13212,-0.05127,-62.13542
80.84,-0.05127,-62.13542,-0.05144,-62.14593
80.85000000000001,-0.05144,-62.14593,-0.05178,-62.15867
80.86,-0.05178,-62.15867,-0.05164,-62.14124
80.87,-0.05164,-62.14124,-0.05133,-62.11452
80.88,-0.05133,-62.11452,-0.05062,-62.08618
80.89,-0.05062,-62.08618,-0.04977,-62.05735
80.9,-0.04977,-62.05735,-0.04912,-62.03872
80.91,-0.04912,-62.03872,-0.04854,-62.02323
80.92,-0.04854,-62.02323,-0.0482,-62.00424
80.93,-0.0482,-62.00424,-0.04793,-61.98418
80.94,-0.04793,-61.98418,-0.04672,-61.97772
80.95,-0.04672,-61.97772,-0.04522,-61.97546
80.96000000000001,-0.04522,-61.97546,-0.04243,-61.97224
80.97,-0.04243,-61.97224,-0.03924,-61.96872
80.98,-0.03924,-61.96872,-0.03562,-61.96883
80.99,-0.03562,-61.96883,-0.03186,-61.97005
81.0,-0.03186,-61.97005,-0.02766,-61.96891
81.01,-0.02766,-61.96891,-0.02332,-61.96704
81.02,-0.02332,-61.96704,-0.01795,-61.94229
81.03,-0.01795,-61.94229,-0.01225,-61.91049
81.04,-0.01225,-61.91049,-0.00667,-61.88286
81.05,-0.00667,-61.88286,-0.00112,-61.85652
81.06,-0.00112,-61.85652,0.00404,-61.83057
81.07000000000001,0.00404,-61.83057,0.00908,-61.80475
81.08,0.00908,-61.80475,0.01453,-61.78166
81.09,0.01453,-61.78166,0.02009,-61.75941
81.10000000000001,0.02009,-61.75941,0.02664,-61.73472
81.11,0.02664,-61.73472,0.03349,-61.70927
81.12,0.03349,-61.70927,0.04049,-61.69451
81.13,0.04049,-61.69451,0.04755,-61.68305
81.14,0.04755,-61.68305,0.05433,-61.66711
81.15,0.05433,-61.66711,0.06102,-61.64979
81.16,0.06102,-61.64979,0.06818,-61.63667
81.17,0.06818,-61.63667,0.07549,-61.62485
81.18,0.07549,-61.62485,0.08289,-61.61502
81.19,0.08289,-61.61502,0.09033,-61.6058
81.2,0.09033,-61.6058,0.09704,-61.57341
81.21000000000001,0.09704,-61.57341,0.10351,-61.53386
81.22,0.10351,-61.53386,0.10976,-61.47613
81.23,0.10976,-61.47613,0.11594,-61.4128
81.24,0.11594,-61.4128,0.12234,-61.3481
81.25,0.12234,-61.3481,0.12881,-61.28297
81.26,0.12881,-61.28297,0.13515,-61.21352
81.27,0.13515,-61.21352,0.14145,-61.14274
81.28,0.14145,-61.14274,0.14773,-61.07184
81.29,0.14773,-61.07184,0.15399,-61.0009
81.3,0.15399,-61.0009,0.16078,-60.92638
81.31,0.16078,-60.92638,0.16773,-60.85077
81.32000000000001,0.16773,-60.85077,0.17498,-60.79634
81.33,0.17498,-60.79634,0.18231,-60.74845
81.34,0.18231,-60.74845,0.19033,-60.69802
81.35000000000001,0.19033,-60.69802,0.19855,-60.64681
81.36,0.19855,-60.64681,0.20702,-60.58267
81.37,0.20702,-60.58267,0.21556,-60.51454
81.38,0.21556,-60.51454,0.22402,-60.44814
81.39,0.22402,-60.44814,0.23246,-60.38228
81.4,0.23246,-60.38228,0.24096,-60.31432
81.41,0.24096,-60.31432,0.24949,-60.24571
81.42,0.24949,-60.24571,0.25778,-60.18254
81.43,0.25778,-60.18254,0.266,-60.12106
81.44,0.266,-60.12106,0.27371,-60.05017
81.45,0.27371,-60.05017,0.28126,-59.97637
81.46000000000001,0.28126,-59.97637,0.28876,-59.89585
81.47,0.28876,-59.89585,0.29623,-59.81324
81.48,0.29623,-59.81324,0.30367,-59.74634
81.49,0.30367,-59.74634,0.3111,-59.68428
81.5,0.3111,-59.68428,0.31893,-59.60287
81.51,0.31893,-59.60287,0.32688,-59.51548
81.52,0.32688,-59.51548,0.3353,-59.42191
81.53,0.3353,-59.42191,0.34386,-59.32642
81.54,0.34386,-59.32642,0.35257,-59.23445
81.55,0.35257,-59.23445,0.36134,-59.14356
81.56,0.36134,-59.14356,0.37021,-59.04635
81.57000000000001,0.37021,-59.04635,0.37912,-58.94718
81.58,0.37912,-58.94718,0.38836,-58.85489
81.59,0.38836,-58.85489,0.3977,-58.76473
81.60000000000001,0.3977,-58.76473,0.40693,-58.6598
81.61,0.40693,-58.6598,0.41614,-58.55032
81.62,0.41614,-58.55032,0.42472,-58.45072
81.63,0.42472,-58.45072,0.43311,-58.35418
81.64,0.43311,-58.35418,0.44151,-58.27463
81.65,0.44151,-58.27463,0.4499,-58.20034
81.66,0.4499,-58.20034,0.45855,-58.10605
81.67,0.45855,-58.10605,0.46727,-58.00558
81.68,0.46727,-58.00558,0.47601,-57.89844
81.69,0.47601,-57.89844,0.48474,-57.78924
81.7,0.48474,-57.78924,0.49365,-57.69824
81.71000000000001,0.49365,-57.69824,0.5026,-57.61288
81.72,0.5026,-57.61288,0.51163,-57.51706
81.73,0.51163,-57.51706,0.52067,-57.41799
81.74,0.52067,-57.41799,0.52976,-57.31887
81.75,0.52976,-57.31887,0.53887,-57.21974
81.76,0.53887,-57.21974,0.54818,-57.12379
81.77,0.54818,-57.12379,0.55756,-57.02882
81.78,0.55756,-57.02882,0.56694,-56.92481
81.79,0.56694,-56.92481,0.57632,-56.818
81.8,0.57632,-56.818,0.58565,-56.69899
81.81,0.58565,-56.69899,0.59497,-56.57621
81.82000000000001,0.59497,-56.57621,0.60437,-56.4599
81.83,0.60437,-56.4599,0.61379,-56.34559
81.84,0.61379,-56.34559,0.62295,-56.21187
81.85000000000001,0.62295,-56.21187,0.63203,-56.07213
81.86,0.63203,-56.07213,0.64125,-55.95102
81.87,0.64125,-55.95102,0.65051,-55.83569
81.88,0.65051,-55.83569,0.65975,-55.71887
81.89,0.65975,-55.71887,0.66899,-55.60159
81.9,0.66899,-55.60159,0.67796,-55.48291
81.91,0.67796,-55.48291,0.68685,-55.3638
81.92,0.68685,-55.3638,0.6953,-55.25196
81.93,0.6953,-55.25196,0.70362,-55.14238
81.94,0.70362,-55.14238,0.71243,-55.00212
81.95,0.71243,-55.00212,0.72138,-54.85235
81.96000000000001,0.72138,-54.85235,0.7303,-54.69972
81.97,0.7303,-54.69972,0.73922,-54.54619
81.98,0.73922,-54.54619,0.74784,-54.40548
81.99,0.74784,-54.40548,0.75637,-54.26875
82.0,0.75637,-54.26875,0.76515,-54.12588
82.01,0.76515,-54.12588,0.77401,-53.9811
82.02,0.77401,-53.9811,0.78272,-53.84636
82.03,0.78272,-53.84636,0.79139,-53.71473
82.04,0.79139,-53.71473,0.80022,-53.58999
82.05,0.80022,-53.58999,0.80911,-53.4674
82.06,0.80911,-53.4674,0.81774,-53.3465
82.07000000000001,0.81774,-53.3465,0.8263,-53.22613
82.08,0.8263,-53.22613,0.83415,-53.10735
82.09,0.83415,-53.10735,0.84178,-52.98907
82.10000000000001,0.84178,-52.98907,0.8497,-52.8619
82.11,0.8497,-52.8619,0.85772,-52.73199
82.12,0.85772,-52.73199,0.8655,-52.60554
82.13,0.8655,-52.60554,0.87322,-52.48017
82.14,0.87322,-52.48017,0.88059,-52.33399
82.15,0.88059,-52.33399,0.88786,-52.18135
82.16,0.88786,-52.18135,0.8951,-52.04041
82.17,0.8951,-52.04041,0.90234,-51.9031
82.18,0.90234,-51.9031,0.90912,-51.76086
82.19,0.90912,-51.76086,0.91576,-51.61709
82.2,0.91576,-51.61709,0.92247,-51.48466
82.21000000000001,0.92247,-51.48466,0.9292,-51.35573
82.22,0.9292,-51.35573,0.93595,-51.22969
82.23,0.93595,-51.22969,0.9427,-51.10453
82.24,0.9427,-51.10453,0.94907,-50.99046
82.25,0.94907,-50.99046,0.95533,-50.87984
82.26,0.95533,-50.87984,0.96156,-50.77158
82.27,0.96156,-50.77158,0.96779,-50.66406
82.28,0.96779,-50.66406,0.97378,-50.54145
82.29,0.97378,-50.54145,0.97969,-50.41417
82.3,0.97969,-50.41417,0.98548,-50.26273
82.31,0.98548,-50.26273,0.99123,-50.1038
82.32000000000001,0.99123,-50.1038,0.99677,-49.94317
82.33,0.99677,-49.94317,1.00223,-49.78202
82.34,1.00223,-49.78202,1.00699,-49.62779
82.35000000000001,1.00699,-49.62779,1.01152,-49.47572
82.36,1.01152,-49.47572,1.01609,-49.32011
82.37,1.01609,-49.32011,1.02067,-49.16341
82.38,1.02067,-49.16341,1.02509,-49.00314
82.39,1.02509,-49.00314,1.02946,-48.84175
82.4,1.02946,-48.84175,1.03291,-48.71068
82.41,1.03291,-48.71068,1.03608,-48.58902
82.42,1.03608,-48.58902,1.03928,-48.46492
82.43,1.03928,-48.46492,1.04249,-48.34006
82.44,1.04249,-48.34006,1.0456,-48.21805
82.45,1.0456,-48.21805,1.04867,-48.09692
82.46000000000001,1.04867,-48.09692,1.0514,-47.98046
82.47,1.0514,-47.98046,1.05402,-47.86544
82.48,1.05402,-47.86544,1.05627,-47.74067
82.49,1.05627,-47.74067,1.05841,-47.61287
82.5,1.05841,-47.61287,1.06006,-47.49536
82.51,1.06006,-47.49536,1.06155,-47.38106
82.52,1.06155,-47.38106,1.06285,-47.25183
82.53,1.06285,-47.25183,1.06408,-47.11797
82.54,1.06408,-47.11797,1.06526,-46.98305
82.55,1.06526,-46.98305,1.06641,-46.8478
82.56,1.06641,-46.8478,1.06674,-46.739
82.57000000000001,1.06674,-46.739,1.06681,-46.63842
82.58,1.06681,-46.63842,1.06686,-46.52483
82.59,1.06686,-46.52483,1.0669,-46.4072
82.60000000000001,1.0669,-46.4072,1.06694,-46.28914
82.61,1.06694,-46.28914,1.06696,-46.17093
82.62,1.06696,-46.17093,1.06603,-46.05785
82.63,1.06603,-46.05785,1.0648,-45.94637
82.64,1.0648,-45.94637,1.06313,-45.84055
82.65,1.06313,-45.84055,1.06132,-45.7365
82.66,1.06132,-45.7365,1.0592,-45.63702
82.67,1.0592,-45.63702,1.05698,-45.53896
82.68,1.05698,-45.53896,1.05413,-45.44748
82.69,1.05413,-45.44748,1.05109,-45.35804
82.7,1.05109,-45.35804,1.04797,-45.27386
82.71000000000001,1.04797,-45.27386,1.04484,-45.19131
82.72,1.04484,-45.19131,1.04136,-45.12111
82.73,1.04136,-45.12111,1.03776,-45.05476
82.74,1.03776,-45.05476,1.0339,-44.97944
82.75,1.0339,-44.97944,1.02994,-44.90133
82.76,1.02994,-44.90133,1.02612,-44.81715
82.77,1.02612,-44.81715,1.02233,-44.73108
82.78,1.02233,-44.73108,1.01792,-44.64312
82.79,1.01792,-44.64312,1.0133,-44.55457
82.8,1.0133,-44.55457,1.00892,-44.47059
82.81,1.00892,-44.47059,1.00462,-44.38802
82.82000000000001,1.00462,-44.38802,0.9999,-44.31022
82.83,0.9999,-44.31022,0.99506,-44.23391
82.84,0.99506,-44.23391,0.98963,-44.15936
82.85000000000001,0.98963,-44.15936,0.98403,-44.08534
82.86,0.98403,-44.08534,0.97796,-43.99905
82.87,0.97796,-43.99905,0.97176,-43.90893
82.88,0.97176,-43.90893,0.96495,-43.83422
82.89,0.96495,-43.83422,0.95795,-43.7643
82.9,0.95795,-43.7643,0.95024,-43.71322
82.91,0.95024,-43.71322,0.94231,-43.66801
82.92,0.94231,-43.66801,0.9345,-43.62033
82.93,0.9345,-43.62033,0.92671,-43.57187
82.94,0.92671,-43.57187,0.91874,-43.5305
82.95,0.91874,-43.5305,0.9107,-43.49133
82.96000000000001,0.9107,-43.49133,0.9028,-43.45276
82.97,0.9028,-43.45276,0.89495,-43.41439
82.98,0.89495,-43.41439,0.88656,-43.38572
82.99,0.88656,-43.38572,0.87801,-43.36007
83.0,0.87801,-43.36007,0.86953,-43.33088
83.01,0.86953,-43.33088,0.86108,-43.30057
83.02,0.86108,-43.30057,0.85238,-43.26182
83.03,0.85238,-43.26182,0.8436,-43.22044
83.04,0.8436,-43.22044,0.83444,-43.1874
83.05,0.83444,-43.1874,0.82516,-43.15697
83.06,0.82516,-43.15697,0.8158,-43.13381
83.07000000000001,0.8158,-43.13381,0.80643,-43.11292
83.08,0.80643,-43.11292,0.79749,-43.09804
83.09,0.79749,-43.09804,0.78869,-43.08503
83.10000000000001,0.78869,-43.08503,0.77941,-43.08196
83.11,0.77941,-43.08196,0.76998,-43.08199
83.12,0.76998,-43.08199,0.76048,-43.08169
83.13,0.76048,-43.08169,0.75097,-43.08127
83.14,0.75097,-43.08127,0.74095,-43.09583
83.15,0.74095,-43.09583,0.73077,-43.11505
83.16,0.73077,-43.11505,0.72051,-43.13152
83.17,0.72051,-43.13152,0.71021,-43.14712
83.18,0.71021,-43.14712,0.69986,-43.15094
83.19,0.69986,-43.15094,0.68949,-43.15109
83.2,0.68949,-43.15109,0.67912,-43.15542
83.21000000000001,0.67912,-43.15542,0.66876,-43.16105
83.22,0.66876,-43.16105,0.65852,-43.15691
83.23,0.65852,-43.15691,0.64831,-43.14973
83.24,0.64831,-43.14973,0.63817,-43.15407
83.25,0.63817,-43.15407,0.62804,-43.16199
83.26,0.62804,-43.16199,0.61735,-43.17959
83.27,0.61735,-43.17959,0.6065,-43.2002
83.28,0.6065,-43.2002,0.59585,-43.23701
83.29,0.59585,-43.23701,0.58528,-43.27887
83.3,0.58528,-43.27887,0.57449,-43.32107
83.31,0.57449,-43.32107,0.56364,-43.36338
83.32000000000001,0.56364,-43.36338,0.55267,-43.4029
83.33,0.55267,-43.4029,0.54166,-43.44154
83.34,0.54166,-43.44154,0.53082,-43.47966
83.35000000000001,0.53082,-43.47966,0.52004,-43.51763
83.36,0.52004,-43.51763,0.50927,-43.55469
83.37,0.50927,-43.55469,0.49851,-43.59146
83.38,0.49851,-43.59146,0.48793,-43.61453
83.39,0.48793,-43.61453,0.47743,-43.63332
83.4,0.47743,-43.63332,0.46669,-43.65484
83.41,0.46669,-43.65484,0.45588,-43.6772
83.42,0.45588,-43.6772,0.44468,-43.71233
83.43,0.44468,-43.71233,0.43335,-43.75145
83.44,0.43335,-43.75145,0.4226,-43.80107
83.45,0.4226,-43.80107,0.41204,-43.85396
83.46000000000001,0.41204,-43.85396,0.40139,-43.91251
83.47,0.40139,-43.91251,0.39072,-43.97282
83.48,0.39072,-43.97282,0.38002,-44.05592
83.49,0.38002,-44.05592,0.3693,-44.14613
83.5,0.3693,-44.14613,0.3589,-44.22911
83.51,0.3589,-44.22911,0.34861,-44.30983
83.52,0.34861,-44.30983,0.3384,-44.38578
83.53,0.3384,-44.38578,0.32821,-44.46024
83.54,0.32821,-44.46024,0.31827,-44.53652
83.55,0.31827,-44.53652,0.3084,-44.61338
83.56,0.3084,-44.61338,0.2984,-44.67094
83.57000000000001,0.2984,-44.67094,0.28836,-44.72248
83.58,0.28836,-44.72248,0.27796,-44.77613
83.59,0.27796,-44.77613,0.26745,-44.83045
83.60000000000001,0.26745,-44.83045,0.25763,-44.88705
83.61,0.25763,-44.88705,0.24804,-44.94437
83.62,0.24804,-44.94437,0.23864,-45.00939
83.63,0.23864,-45.00939,0.2293,-45.07682
83.64,0.2293,-45.07682,0.22012,-45.15946
83.65,0.22012,-45.15946,0.21099,-45.24685
83.66,0.21099,-45.24685,0.20203,-45.32431
83.67,0.20203,-45.32431,0.19311,-45.39867
83.68,0.19311,-45.39867,0.18444,-45.47303
83.69,0.18444,-45.47303,0.17586,-45.54739
83.7,0.17586,-45.54739,0.1667,-45.62882
83.71000000000001,0.1667,-45.62882,0.15737,-45.71247
83.72,0.15737,-45.71247,0.14821,-45.79768
83.73,0.14821,-45.79768,0.1391,-45.88339
83.74,0.1391,-45.88339,0.12988,-45.96279
83.75,0.12988,-45.96279,0.12063,-46.04022
83.76,0.12063,-46.04022,0.11187,-46.10556
83.77,0.11187,-46.10556,0.10327,-46.16713
83.78,0.10327,-46.16713,0.09502,-46.22176
83.79,0.09502,-46.22176,0.08688,-46.27422
83.8,0.08688,-46.27422,0.07906,-46.32967
83.81,0.07906,-46.32967,0.07134,-46.38604
83.82000000000001,0.07134,-46.38604,0.06366,-46.43994
83.83,0.06366,-46.43994,0.05598,-46.49307
83.84,0.05598,-46.49307,0.04875,-46.55476
83.85000000000001,0.04875,-46.55476,0.04165,-46.61913
83.86,0.04165,-46.61913,0.03392,-46.69219
83.87,0.03392,-46.69219,0.026,-46.76798
83.88,0.026,-46.76798,0.01845,-46.86055
83.89,0.01845,-46.86055,0.01103,-46.95838
83.9,0.01103,-46.95838,0.00378,-47.05304
83.91,0.00378,-47.05304,-0.00341,-47.1467
83.92,-0.00341,-47.1467,-0.00982,-47.23086
83.93,-0.00982,-47.23086,-0.01599,-47.31204
83.94,-0.01599,-47.31204,-0.02134,-47.39892
83.95,-0.02134,-47.39892,-0.02643,-47.48758
83.96000000000001,-0.02643,-47.48758,-0.03073,-47.58525
83.97,-0.03073,-47.58525,-0.03477,-47.68574
83.98,-0.03477,-47.68574,-0.03791,-47.77455
83.99,-0.03791,-47.77455,-0.04077,-47.85971
84.0,-0.04077,-47.85971,-0.04259,-47.93647
84.01,-0.04259,-47.93647,-0.0441,-48.0106
84.02,-0.0441,-48.0106,-0.04521,-48.08149
84.03,-0.04521,-48.08149,-0.04619,-48.15138
84.04,-0.04619,-48.15138,-0.04711,-48.21247
84.05,-0.04711,-48.21247,-0.04802,-48.27082
84.06,-0.04802,-48.27082,-0.04889,-48.3341
84.07000000000001,-0.04889,-48.3341,-0.04974,-48.39894
84.08,-0.04974,-48.39894,-0.05032,-48.46521
84.09,-0.05032,-48.46521,-0.0508,-48.53195
84.10000000000001,-0.0508,-48.53195,-0.05134,-48.59639
84.11,-0.05134,-48.59639,-0.0519,-48.66012
84.12,-0.0519,-48.66012,-0.05276,-48.73075
84.13,-0.05276,-48.73075,-0.0537,-48.80354
84.14,-0.0537,-48.80354,-0.05447,-48.86417
84.15,-0.05447,-48.86417,-0.05518,-48.92099
84.16,-0.05518,-48.92099,-0.0558,-48.96231
84.17,-0.0558,-48.96231,-0.0564,-48.99877
84.18,-0.0564,-48.99877,-0.0569,-49.0423
84.19,-0.0569,-49.0423,-0.05739,-49.08805
84.2,-0.05739,-49.08805,-0.05767,-49.12776
84.21000000000001,-0.05767,-49.12776,-0.05788,-49.1656
84.22,-0.05788,-49.1656,-0.05799,-49.21926
84.23,-0.05799,-49.21926,-0.05806,-49.27789
84.24,-0.05806,-49.27789,-0.05804,-49.33701
84.25,-0.05804,-49.33701,-0.05798,-49.3963
84.26,-0.05798,-49.3963,-0.05789,-49.44404
84.27,-0.05789,-49.44404,-0.05779,-49.48816
84.28,-0.05779,-49.48816,-0.05792,-49.53747
84.29,-0.05792,-49.53747,-0.05813,-49.5884
84.3,-0.05813,-49.5884,-0.05854,-49.63196
84.31,-0.05854,-49.63196,-0.05901,-49.67321
84.32000000000001,-0.05901,-49.67321,-0.05971,-49.69441
84.33,-0.05971,-49.69441,-0.06048,-49.70934
84.34,-0.06048,-49.70934,-0.06124,-49.73472
84.35000000000001,-0.06124,-49.73472,-0.06201,-49.76337
84.36,-0.06201,-49.76337,-0.06261,-49.80134
84.37,-0.06261,-49.80134,-0.06317,-49.84223
84.38,-0.06317,-49.84223,-0.06376,-49.8759
84.39,-0.06376,-49.8759,-0.06436,-49.90731
84.4,-0.06436,-49.90731,-0.06492,-49.94441
84.41,-0.06492,-49.94441,-0.06547,-49.9833
84.42,-0.06547,-49.9833,-0.06597,-50.02526
84.43,-0.06597,-50.02526,-0.06646,-50.06818
84.44,-0.06646,-50.06818,-0.06667,-50.10609
84.45,-0.06667,-50.10609,-0.0668,-50.14244
84.46000000000001,-0.0668,-50.14244,-0.06697,-50.17181
84.47,-0.06697,-50.17181,-0.06717,-50.19899
84.48,-0.06717,-50.19899,-0.06736,-50.20743
84.49,-0.06736,-50.20743,-0.06755,-50.20999
84.5,-0.06755,-50.20999,-0.06753,-50.21972
84.51,-0.06753,-50.21972,-0.06744,-50.23171
84.52,-0.06744,-50.23171,-0.06756,-50.24817
84.53,-0.06756,-50.24817,-0.06775,-50.26602
84.54,-0.06775,-50.26602,-0.06796,-50.27825
84.55,-0.06796,-50.27825,-0.06819,-50.28872
84.56,-0.06819,-50.28872,-0.06855,-50.32466
84.57000000000001,-0.06855,-50.32466,-0.06895,-50.36858
84.58,-0.06895,-50.36858,-0.0694,-50.41529
84.59,-0.0694,-50.41529,-0.06988,-50.46286
84.60000000000001,-0.06988,-50.46286,-0.07035,-50.50987
84.61,-0.07035,-50.50987,-0.07082,-50.55671
84.62,-0.07082,-50.55671,-0.07103,-50.59835
84.63,-0.07103,-50.59835,-0.07115,-50.63836
84.64,-0.07115,-50.63836,-0.07136,-50.65844
84.65,-0.07136,-50.65844,-0.0716,-50.67226
84.66,-0.0716,-50.67226,-0.07142,-50.68469
84.67,-0.07142,-50.68469,-0.07113,-50.69668
84.68,-0.07113,-50.69668,-0.07099,-50.70027
84.69,-0.07099,-50.70027,-0.0709,-50.70123
84.7,-0.0709,-50.70123,-0.07086,-50.69447
84.71000000000001,-0.07086,-50.69447,-0.07085,-50.68529
84.72,-0.07085,-50.68529,-0.07095,-50.70607
84.73,-0.07095,-50.70607,-0.0711,-50.73625
84.74,-0.0711,-50.73625,-0.07138,-50.76977
84.75,-0.07138,-50.76977,-0.07169,-50.80434
84.76,-0.07169,-50.80434,-0.0722,-50.83603
84.77,-0.0722,-50.83603,-0.07276,-50.86683
84.78,-0.07276,-50.86683,-0.0728,-50.89401
84.79,-0.0728,-50.89401,-0.07268,-50.92005
84.8,-0.07268,-50.92005,-0.07267,-50.95422
84.81,-0.07267,-50.95422,-0.07269,-50.99095
84.82000000000001,-0.07269,-50.99095,-0.07236,-51.01204
84.83,-0.07236,-51.01204,-0.07192,-51.02823
84.84,-0.07192,-51.02823,-0.07158,-51.02915
84.85000000000001,-0.07158,-51.02915,-0.07127,-51.02529
84.86,-0.07127,-51.02529,-0.071,-51.0229
84.87,-0.071,-51.0229,-0.07074,-51.02096
84.88,-0.07074,-51.02096,-0.07065,-51.04317
84.89,-0.07065,-51.04317,-0.07061,-51.07296
84.9,-0.07061,-51.07296,-0.07059,-51.09144
84.91,-0.07059,-51.09144,-0.07058,-51.10637
84.92,-0.07058,-51.10637,-0.07042,-51.11401
84.93,-0.07042,-51.11401,-0.07022,-51.11936
84.94,-0.07022,-51.11936,-0.06983,-51.13155
84.95,-0.06983,-51.13155,-0.06937,-51.14588
84.96000000000001,-0.06937,-51.14588,-0.06925,-51.17036
84.97,-0.06925,-51.17036,-0.06924,-51.19802
84.98,-0.06924,-51.19802,-0.0692,-51.21418
84.99,-0.0692,-51.21418,-0.06915,-51.22673
85.0,-0.06915,-51.22673,-0.06932,-51.2425
85.01,-0.06932,-51.2425,-0.06955,-51.25928
85.02,-0.06955,-51.25928,-0.06963,-51.27551
85.03,-0.06963,-51.27551,-0.06965,-51.29158
85.04,-0.06965,-51.29158,-0.06953,-51.31097
85.05,-0.06953,-51.31097,-0.06935,-51.33139
85.06,-0.06935,-51.33139,-0.06909,-51.34383
85.07000000000001,-0.06909,-51.34383,-0.06879,-51.35376
85.08,-0.06879,-51.35376,-0.06828,-51.35808
85.09,-0.06828,-51.35808,-0.0677,-51.36064
85.10000000000001,-0.0677,-51.36064,-0.06699,-51.37805
85.11,-0.06699,-51.37805,-0.06623,-51.40013
85.12,-0.06623,-51.40013,-0.06579,-51.42315
85.13,-0.06579,-51.42315,-0.06546,-51.44646
85.14,-0.06546,-51.44646,-0.06535,-51.47216
85.15,-0.06535,-51.47216,-0.0653,-51.49859
85.16,-0.0653,-51.49859,-0.06543,-51.51811
85.17,-0.06543,-51.51811,-0.06563,-51.53545
85.18,-0.06563,-51.53545,-0.06566,-51.548
85.19,-0.06566,-51.548,-0.06563,-51.55905
85.2,-0.06563,-51.55905,-0.0653,-51.57233
85.21000000000001,-0.0653,-51.57233,-0.06488,-51.58632
85.22,-0.06488,-51.58632,-0.06442,-51.59722
85.23,-0.06442,-51.59722,-0.06394,-51.60714
85.24,-0.06394,-51.60714,-0.0636,-51.60855
85.25,-0.0636,-51.60855,-0.06331,-51.60728
85.26,-0.06331,-51.60728,-0.06276,-51.61652
85.27,-0.06276,-51.61652,-0.06212,-51.62907
85.28,-0.06212,-51.62907,-0.06138,-51.63078
85.29,-0.06138,-51.63078,-0.0606,-51.62908
85.3,-0.0606,-51.62908,-0.05977,-51.63438
85.31,-0.05977,-51.63438,-0.05892,-51.64187
85.32000000000001,-0.05892,-51.64187,-0.05822,-51.65808
85.33,-0.05822,-51.65808,-0.05757,-51.67702
85.34,-0.05757,-51.67702,-0.05682,-51.69762
85.35000000000001,-0.05682,-51.69762,-0.05604,-51.71874
85.36,-0.05604,-51.71874,-0.05562,-51.74747
85.37,-0.05562,-51.74747,-0.05532,-51.7786
85.38,-0.05532,-51.7786,-0.05532,-51.80964
85.39,-0.05532,-51.80964,-0.05541,-51.84065
85.4,-0.05541,-51.84065,-0.05574,-51.84599
85.41,-0.05574,-51.84599,-0.05613,-51.84325
85.42,-0.05613,-51.84325,-0.05658,-51.84857
85.43,-0.05658,-51.84857,-0.05704,-51.85643
85.44,-0.05704,-51.85643,-0.05706,-51.86423
85.45,-0.05706,-51.86423,-0.05694,-51.87201
85.46000000000001,-0.05694,-51.87201,-0.05651,-51.87846
85.47,-0.05651,-51.87846,-0.05599,-51.88448
