file_N:25,train,seed:None,percent:5275,measured,n:1,N:4
t,I,V,V'
6.15,-0.04292,-60.65342,-60.64453
6.16,-0.0428,-60.64453,-60.62947
6.17,-0.04259,-60.62947,-60.61314
6.18,-0.04236,-60.61314,-60.61472
6.19,-0.04218,-60.61472,-60.61999
6.2,-0.04202,-60.61999,-60.62577
6.21,-0.04203,-60.62577,-60.63164
6.22,-0.04207,-60.63164,-60.64311
6.23,-0.04223,-60.64311,-60.65573
6.24,-0.04241,-60.65573,-60.66661
6.25,-0.04231,-60.66661,-60.67712
6.26,-0.04215,-60.67712,-60.67122
6.2700000000000005,-0.04195,-60.67122,-60.66194
6.28,-0.04175,-60.66194,-60.65299
6.29,-0.04151,-60.65299,-60.64411
6.3,-0.04127,-60.64411,-60.63072
6.3100000000000005,-0.04098,-60.63072,-60.6164
6.32,-0.04067,-60.6164,-60.59667
6.33,-0.04057,-60.59667,-60.57583
6.34,-0.04051,-60.57583,-60.57629
6.3500000000000005,-0.04066,-60.57629,-60.58112
6.36,-0.04085,-60.58112,-60.58573
6.37,-0.04111,-60.58573,-60.59029
6.38,-0.04138,-60.59029,-60.59939
6.390000000000001,-0.04175,-60.59939,-60.60943
6.4,-0.04214,-60.60943,-60.62243
6.41,-0.04255,-60.62243,-60.63604
6.42,-0.04296,-60.63604,-60.65126
6.43,-0.04318,-60.65126,-60.66682
6.44,-0.04335,-60.66682,-60.68741
6.45,-0.0435,-60.68741,-60.70904
6.46,-0.04364,-60.70904,-60.71902
6.47,-0.04382,-60.71902,-60.7266
6.48,-0.044,-60.7266,-60.73049
6.49,-0.04385,-60.73049,-60.73361
6.5,-0.04363,-60.73361,-60.73196
6.51,-0.04301,-60.73196,-60.72934
6.5200000000000005,-0.04231,-60.72934,-60.72389
6.53,-0.04181,-60.72389,-60.71787
6.54,-0.04134,-60.71787,-60.71391
6.55,-0.04104,-60.71391,-60.71037
6.5600000000000005,-0.04077,-60.71037,-60.70936
6.57,-0.04076,-60.70936,-60.70886
6.58,-0.04081,-60.70886,-60.70505
6.59,-0.04085,-60.70505,-60.70056
6.6000000000000005,-0.04089,-60.70056,-60.70553
6.61,-0.04123,-60.70553,-60.71245
6.62,-0.04163,-60.71245,-60.70806
6.63,-0.04209,-60.70806,-60.70134
6.640000000000001,-0.04256,-60.70134,-60.68195
6.65,-0.04288,-60.68195,-60.65996
6.66,-0.04318,-60.65996,-60.65825
6.67,-0.04302,-60.65825,-60.66073
6.68,-0.04277,-60.66073,-60.67785
6.69,-0.04261,-60.67785,-60.698
6.7,-0.04248,-60.698,-60.71482
6.71,-0.04259,-60.71482,-60.73095
6.72,-0.04276,-60.73095,-60.74047
6.73,-0.04262,-60.74047,-60.74863
6.74,-0.04242,-60.74863,-60.75689
6.75,-0.04216,-60.75689,-60.76516
6.76,-0.04189,-60.76516,-60.76204
6.7700000000000005,-0.04207,-60.76204,-60.75658
6.78,-0.04233,-60.75658,-60.75061
6.79,-0.04252,-60.75061,-60.74453
6.8,-0.04269,-60.74453,-60.74092
6.8100000000000005,-0.04279,-60.74092,-60.73781
6.82,-0.04288,-60.73781,-60.74088
6.83,-0.04287,-60.74088,-60.74522
6.84,-0.04284,-60.74522,-60.74866
6.8500000000000005,-0.04273,-60.74866,-60.75192
6.86,-0.04259,-60.75192,-60.74983
6.87,-0.04287,-60.74983,-60.74664
6.88,-0.04323,-60.74664,-60.73389
6.890000000000001,-0.04345,-60.73389,-60.71916
6.9,-0.04363,-60.71916,-60.71159
6.91,-0.04342,-60.71159,-60.70549
6.92,-0.04312,-60.70549,-60.68967
6.93,-0.04305,-60.68967,-60.67183
6.94,-0.04304,-60.67183,-60.6661
6.95,-0.04293,-60.6661,-60.66286
6.96,-0.0428,-60.66286,-60.66747
6.97,-0.04244,-60.66747,-60.67369
6.98,-0.04204,-60.67369,-60.67082
6.99,-0.04184,-60.67082,-60.66606
7.0,-0.04167,-60.66606,-60.67499
7.01,-0.04185,-60.67499,-60.68675
7.0200000000000005,-0.04209,-60.68675,-60.69814
7.03,-0.04253,-60.69814,-60.70945
7.04,-0.04301,-60.70945,-60.71124
7.05,-0.04354,-60.71124,-60.71105
7.0600000000000005,-0.04408,-60.71105,-60.71875
7.07,-0.0442,-60.71875,-60.72808
7.08,-0.04424,-60.72808,-60.72301
7.09,-0.04402,-60.72301,-60.71495
7.1000000000000005,-0.04374,-60.71495,-60.70206
7.11,-0.04338,-60.70206,-60.68817
7.12,-0.043,-60.68817,-60.6803
7.13,-0.04262,-60.6803,-60.67368
7.140000000000001,-0.04223,-60.67368,-60.66761
7.15,-0.04162,-60.66761,-60.66164
7.16,-0.04096,-60.66164,-60.67313
7.17,-0.04064,-60.67313,-60.68822
7.18,-0.04038,-60.68822,-60.70851
7.19,-0.04034,-60.70851,-60.72988
7.2,-0.04034,-60.72988,-60.74169
7.21,-0.04057,-60.74169,-60.75151
7.22,-0.04085,-60.75151,-60.755
7.23,-0.04128,-60.755,-60.75718
7.24,-0.04173,-60.75718,-60.76117
7.25,-0.04199,-60.76117,-60.76553
7.26,-0.04221,-60.76553,-60.77025
7.2700000000000005,-0.04255,-60.77025,-60.77503
7.28,-0.0429,-60.77503,-60.7725
7.29,-0.04339,-60.7725,-60.76846
7.3,-0.04391,-60.76846,-60.75812
7.3100000000000005,-0.0441,-60.75812,-60.74648
7.32,-0.04422,-60.74648,-60.74977
7.33,-0.04449,-60.74977,-60.75616
7.34,-0.0448,-60.75616,-60.75831
7.3500000000000005,-0.04478,-60.75831,-60.75959
7.36,-0.04469,-60.75959,-60.75171
7.37,-0.04459,-60.75171,-60.74193
7.38,-0.04449,-60.74193,-60.73307
7.390000000000001,-0.04408,-60.73307,-60.7244
7.4,-0.04361,-60.7244,-60.72093
7.41,-0.0428,-60.72093,-60.71853
7.42,-0.04192,-60.71853,-60.71379
7.43,-0.04121,-60.71379,-60.70855
7.44,-0.04052,-60.70855,-60.70961
7.45,-0.04026,-60.70961,-60.71197
7.46,-0.04009,-60.71197,-60.71161
7.47,-0.04035,-60.71161,-60.71069
7.48,-0.04069,-60.71069,-60.71824
7.49,-0.04115,-60.71824,-60.72756
7.5,-0.04163,-60.72756,-60.73432
7.51,-0.04183,-60.73432,-60.74057
7.5200000000000005,-0.04196,-60.74057,-60.74364
7.53,-0.0423,-60.74364,-60.74605
7.54,-0.04269,-60.74605,-60.76095
7.55,-0.04296,-60.76095,-60.77843
7.5600000000000005,-0.04321,-60.77843,-60.77497
7.57,-0.04293,-60.77497,-60.76716
7.58,-0.04254,-60.76716,-60.76091
7.59,-0.04241,-60.76091,-60.75498
7.6000000000000005,-0.04234,-60.75498,-60.76167
7.61,-0.04265,-60.76167,-60.77099
7.62,-0.04303,-60.77099,-60.76281
7.63,-0.04344,-60.76281,-60.751
7.640000000000001,-0.04384,-60.751,-60.74111
7.65,-0.04401,-60.74111,-60.73161
7.66,-0.04413,-60.73161,-60.72033
7.67,-0.04395,-60.72033,-60.70867
7.68,-0.04372,-60.70867,-60.70402
7.69,-0.04354,-60.70402,-60.70084
7.7,-0.04336,-60.70084,-60.70669
7.71,-0.04325,-60.70669,-60.71442
7.72,-0.04315,-60.71442,-60.71345
7.73,-0.04236,-60.71345,-60.71067
7.74,-0.04143,-60.71067,-60.71918
7.75,-0.04105,-60.71918,-60.73003
7.76,-0.04079,-60.73003,-60.74538
7.7700000000000005,-0.04079,-60.74538,-60.76166
7.78,-0.04085,-60.76166,-60.76082
7.79,-0.04062,-60.76082,-60.75643
7.8,-0.04033,-60.75643,-60.75531
7.8100000000000005,-0.04041,-60.75531,-60.75486
7.82,-0.04057,-60.75486,-60.75707
7.83,-0.04072,-60.75707,-60.75983
7.84,-0.04086,-60.75983,-60.76328
7.8500000000000005,-0.04142,-60.76328,-60.76688
7.86,-0.04206,-60.76688,-60.76903
7.87,-0.04275,-60.76903,-60.77088
7.88,-0.04344,-60.77088,-60.77987
7.890000000000001,-0.04349,-60.77987,-60.79034
7.9,-0.04341,-60.79034,-60.78976
7.91,-0.04351,-60.78976,-60.78689
7.92,-0.04365,-60.78689,-60.78903
7.930000000000001,-0.04354,-60.78903,-60.79222
7.94,-0.04338,-60.79222,-60.78376
7.95,-0.04291,-60.78376,-60.77287
7.96,-0.04237,-60.77287,-60.75959
7.97,-0.04193,-60.75959,-60.7458
7.98,-0.04151,-60.7458,-60.74621
7.99,-0.04118,-60.74621,-60.74958
8.0,-0.04088,-60.74958,-60.73605
8.01,-0.0409,-60.73605,-60.71901
8.02,-0.04098,-60.71901,-60.71732
8.03,-0.04136,-60.71732,-60.71882
8.040000000000001,-0.04179,-60.71882,-60.72019
8.05,-0.04183,-60.72019,-60.72153
8.06,-0.04177,-60.72153,-60.71427
8.07,-0.04182,-60.71427,-60.70522
8.08,-0.04189,-60.70522,-60.70598
8.09,-0.04195,-60.70598,-60.70879
8.1,-0.04201,-60.70879,-60.7019
8.11,-0.04201,-60.7019,-60.693
8.120000000000001,-0.042,-60.693,-60.69811
8.13,-0.04186,-60.69811,-60.70614
8.14,-0.04169,-60.70614,-60.72428
8.15,-0.04182,-60.72428,-60.74452
8.16,-0.04201,-60.74452,-60.74956
8.17,-0.0423,-60.74956,-60.75142
8.18,-0.04261,-60.75142,-60.77025
8.19,-0.04285,-60.77025,-60.79261
8.2,-0.04307,-60.79261,-60.79306
8.21,-0.04288,-60.79306,-60.78895
8.22,-0.04261,-60.78895,-60.77247
8.23,-0.04227,-60.77247,-60.75341
8.24,-0.04191,-60.75341,-60.74955
8.25,-0.04168,-60.74955,-60.74886
8.26,-0.04147,-60.74886,-60.74439
8.27,-0.04138,-60.74439,-60.73914
8.28,-0.0413,-60.73914,-60.73333
8.290000000000001,-0.04112,-60.73333,-60.7274
8.3,-0.04091,-60.7274,-60.73254
8.31,-0.04115,-60.73254,-60.73999
8.32,-0.04147,-60.73999,-60.7567
8.33,-0.04182,-60.7567,-60.77535
8.34,-0.04216,-60.77535,-60.79578
8.35,-0.04234,-60.79578,-60.81659
8.36,-0.04248,-60.81659,-60.81322
8.370000000000001,-0.04222,-60.81322,-60.80482
8.38,-0.04189,-60.80482,-60.79802
8.39,-0.0413,-60.79802,-60.79157
8.4,-0.04065,-60.79157,-60.79618
8.41,-0.04043,-60.79618,-60.8031
8.42,-0.0403,-60.8031,-60.79876
8.43,-0.04052,-60.79876,-60.79207
8.44,-0.04082,-60.79207,-60.77574
8.45,-0.04098,-60.77574,-60.75739
8.46,-0.04111,-60.75739,-60.74969
8.47,-0.0416,-60.74969,-60.7442
8.48,-0.04217,-60.7442,-60.74208
8.49,-0.04249,-60.74208,-60.74066
8.5,-0.04276,-60.74066,-60.74941
8.51,-0.04289,-60.74941,-60.76027
8.52,-0.04299,-60.76027,-60.77022
8.53,-0.04283,-60.77022,-60.77998
8.540000000000001,-0.04262,-60.77998,-60.79149
8.55,-0.04224,-60.79149,-60.80337
8.56,-0.04183,-60.80337,-60.81461
8.57,-0.04154,-60.81461,-60.82572
8.58,-0.04126,-60.82572,-60.8345
8.59,-0.04133,-60.8345,-60.84279
8.6,-0.04147,-60.84279,-60.83161
8.61,-0.04178,-60.83161,-60.81637
8.620000000000001,-0.04212,-60.81637,-60.81088
8.63,-0.04266,-60.81088,-60.80743
8.64,-0.04323,-60.80743,-60.78848
8.65,-0.04311,-60.78848,-60.76628
8.66,-0.04286,-60.76628,-60.76226
8.67,-0.04306,-60.76226,-60.76202
8.68,-0.04336,-60.76202,-60.75963
8.69,-0.04375,-60.75963,-60.75679
8.700000000000001,-0.04417,-60.75679,-60.75285
8.71,-0.0442,-60.75285,-60.74867
8.72,-0.04416,-60.74867,-60.75379
8.73,-0.04381,-60.75379,-60.76086
8.74,-0.0434,-60.76086,-60.76889
8.75,-0.04324,-60.76889,-60.77711
8.76,-0.04313,-60.77711,-60.77961
8.77,-0.04303,-60.77961,-60.78091
8.78,-0.04293,-60.78091,-60.79939
8.790000000000001,-0.04269,-60.79939,-60.82145
8.8,-0.04242,-60.82145,-60.82206
8.81,-0.04193,-60.82206,-60.81817
8.82,-0.04139,-60.81817,-60.81984
8.83,-0.04101,-60.81984,-60.82266
8.84,-0.04067,-60.82266,-60.81743
8.85,-0.04017,-60.81743,-60.81051
8.86,-0.03965,-60.81051,-60.79855
8.870000000000001,-0.03924,-60.79855,-60.78554
8.88,-0.03887,-60.78554,-60.775
8.89,-0.03882,-60.775,-60.76497
8.9,-0.03883,-60.76497,-60.77418
8.91,-0.03929,-60.77418,-60.78741
8.92,-0.03985,-60.78741,-60.79001
8.93,-0.04026,-60.79001,-60.79039
8.94,-0.04064,-60.79039,-60.79715
8.950000000000001,-0.04101,-60.79715,-60.80524
8.96,-0.04137,-60.80524,-60.82644
8.97,-0.04174,-60.82644,-60.85038
8.98,-0.04212,-60.85038,-60.86133
8.99,-0.04199,-60.86133,-60.86955
9.0,-0.04177,-60.86955,-60.86764
9.01,-0.04135,-60.86764,-60.86361
9.02,-0.0409,-60.86361,-60.85401
9.03,-0.04053,-60.85401,-60.84325
9.040000000000001,-0.04019,-60.84325,-60.82456
9.05,-0.04019,-60.82456,-60.80421
9.06,-0.04026,-60.80421,-60.79852
9.07,-0.04058,-60.79852,-60.7959
9.08,-0.04095,-60.7959,-60.77186
9.09,-0.04109,-60.77186,-60.74334
9.1,-0.04118,-60.74334,-60.73585
9.11,-0.04134,-60.73585,-60.73276
9.120000000000001,-0.04153,-60.73276,-60.74193
9.13,-0.04168,-60.74193,-60.75368
9.14,-0.04183,-60.75368,-60.76353
9.15,-0.04186,-60.76353,-60.773
9.16,-0.04187,-60.773,-60.78299
9.17,-0.04155,-60.78299,-60.7931
9.18,-0.04115,-60.7931,-60.79814
9.19,-0.04097,-60.79814,-60.80212
9.200000000000001,-0.04084,-60.80212,-60.81201
9.21,-0.04085,-60.81201,-60.82314
9.22,-0.0409,-60.82314,-60.83587
9.23,-0.04095,-60.83587,-60.84893
9.24,-0.041,-60.84893,-60.85261
9.25,-0.04101,-60.85261,-60.85433
9.26,-0.04102,-60.85433,-60.86702
9.27,-0.04119,-60.86702,-60.88202
9.28,-0.04138,-60.88202,-60.87457
9.290000000000001,-0.04157,-60.87457,-60.86241
9.3,-0.04176,-60.86241,-60.85087
9.31,-0.04202,-60.85087,-60.83946
9.32,-0.04228,-60.83946,-60.83904
9.33,-0.04257,-60.83904,-60.84092
9.34,-0.04286,-60.84092,-60.83296
9.35,-0.04311,-60.83296,-60.82294
9.36,-0.04334,-60.82294,-60.82385
9.370000000000001,-0.04329,-60.82385,-60.82705
9.38,-0.04316,-60.82705,-60.82685
9.39,-0.0431,-60.82685,-60.82592
9.4,-0.04304,-60.82592,-60.83598
9.41,-0.04287,-60.83598,-60.84835
9.42,-0.04266,-60.84835,-60.85267
9.43,-0.04252,-60.85267,-60.85529
9.44,-0.04238,-60.85529,-60.83884
9.450000000000001,-0.04213,-60.83884,-60.81838
9.46,-0.04186,-60.81838,-60.80357
9.47,-0.04141,-60.80357,-60.78994
9.48,-0.04092,-60.78994,-60.78237
9.49,-0.04059,-60.78237,-60.77606
9.5,-0.04029,-60.77606,-60.76389
9.51,-0.04,-60.76389,-60.7505
9.52,-0.03971,-60.7505,-60.73621
9.53,-0.0394,-60.73621,-60.72173
9.540000000000001,-0.03908,-60.72173,-60.72166
9.55,-0.03941,-60.72166,-60.72461
9.56,-0.03987,-60.72461,-60.72742
9.57,-0.04057,-60.72742,-60.73019
9.58,-0.04133,-60.73019,-60.73077
9.59,-0.04203,-60.73077,-60.73089
9.6,-0.04272,-60.73089,-60.73702
9.61,-0.04316,-60.73702,-60.74442
9.620000000000001,-0.04353,-60.74442,-60.75381
9.63,-0.04343,-60.75381,-60.76362
9.64,-0.04324,-60.76362,-60.77573
9.65,-0.0428,-60.77573,-60.78833
9.66,-0.04231,-60.78833,-60.79964
9.67,-0.04205,-60.79964,-60.81067
9.68,-0.04184,-60.81067,-60.80678
9.69,-0.04127,-60.80678,-60.79976
9.700000000000001,-0.04063,-60.79976,-60.8184
9.71,-0.04048,-60.8184,-60.84243
9.72,-0.04043,-60.84243,-60.83674
9.73,-0.04084,-60.83674,-60.8248
9.74,-0.04134,-60.8248,-60.80893
9.75,-0.04141,-60.80893,-60.79223
9.76,-0.04139,-60.79223,-60.78028
9.77,-0.04145,-60.78028,-60.76934
9.78,-0.04153,-60.76934,-60.76528
9.790000000000001,-0.04146,-60.76528,-60.76267
9.8,-0.04136,-60.76267,-60.77424
9.81,-0.04094,-60.77424,-60.78878
9.82,-0.04046,-60.78878,-60.79689
9.83,-0.0404,-60.79689,-60.80365
9.84,-0.04043,-60.80365,-60.7988
9.85,-0.04057,-60.7988,-60.79152
9.86,-0.04073,-60.79152,-60.80341
9.870000000000001,-0.04095,-60.80341,-60.81933
9.88,-0.04117,-60.81933,-60.81283
9.89,-0.04164,-60.81283,-60.80162
9.9,-0.04215,-60.80162,-60.78154
9.91,-0.04271,-60.78154,-60.75959
9.92,-0.04329,-60.75959,-60.7468
9.93,-0.0436,-60.7468,-60.73593
9.94,-0.04386,-60.73593,-60.72187
9.950000000000001,-0.0437,-60.72187,-60.70714
9.96,-0.04344,-60.70714,-60.71101
9.97,-0.043,-60.71101,-60.71879
9.98,-0.04252,-60.71879,-60.73251
9.99,-0.04217,-60.73251,-60.74749
10.0,-0.04184,-60.74749,-60.74128
10.01,-0.04126,-60.74128,-60.73061
10.02,-0.04062,-60.73061,-60.74245
10.03,-0.04009,-60.74245,-60.75903
10.040000000000001,-0.03959,-60.75903,-60.77994
10.05,-0.03946,-60.77994,-60.80175
10.06,-0.03941,-60.80175,-60.80631
10.07,-0.03956,-60.80631,-60.80724
10.08,-0.03975,-60.80724,-60.79932
10.09,-0.04014,-60.79932,-60.78955
10.1,-0.04057,-60.78955,-60.77309
10.11,-0.04105,-60.77309,-60.75522
10.120000000000001,-0.04155,-60.75522,-60.75354
10.13,-0.04237,-60.75354,-60.75528
10.14,-0.04327,-60.75528,-60.76121
10.15,-0.04382,-60.76121,-60.76803
10.16,-0.0443,-60.76803,-60.7481
10.17,-0.04421,-60.7481,-60.72254
10.18,-0.04399,-60.72254,-60.72255
10.19,-0.04368,-60.72255,-60.72795
10.200000000000001,-0.04336,-60.72795,-60.72755
10.21,-0.04303,-60.72755,-60.72594
10.22,-0.0427,-60.72594,-60.73268
10.23,-0.04195,-60.73268,-60.74118
10.24,-0.0411,-60.74118,-60.75003
10.25,-0.04062,-60.75003,-60.75895
10.26,-0.04021,-60.75895,-60.76474
10.27,-0.04,-60.76474,-60.76988
10.28,-0.03983,-60.76988,-60.78788
10.290000000000001,-0.03984,-60.78788,-60.80861
10.3,-0.03987,-60.80861,-60.81627
10.31,-0.03992,-60.81627,-60.82117
10.32,-0.03997,-60.82117,-60.80185
10.33,-0.04014,-60.80185,-60.77741
10.34,-0.04034,-60.77741,-60.78659
10.35,-0.04053,-60.78659,-60.80288
10.36,-0.04073,-60.80288,-60.78961
10.370000000000001,-0.04102,-60.78961,-60.77011
10.38,-0.04133,-60.77011,-60.76738
10.39,-0.04165,-60.76738,-60.76818
10.4,-0.04198,-60.76818,-60.78567
10.41,-0.04194,-60.78567,-60.80668
10.42,-0.04181,-60.80668,-60.80539
10.43,-0.04162,-60.80539,-60.79939
10.44,-0.04141,-60.79939,-60.79745
10.450000000000001,-0.04109,-60.79745,-60.79636
10.46,-0.04076,-60.79636,-60.78556
10.47,-0.0404,-60.78556,-60.77271
10.48,-0.04005,-60.77271,-60.76878
10.49,-0.03991,-60.76878,-60.76673
10.5,-0.03982,-60.76673,-60.78683
10.51,-0.03966,-60.78683,-60.8116
10.52,-0.03949,-60.8116,-60.80673
10.53,-0.03932,-60.80673,-60.7956
10.540000000000001,-0.03916,-60.7956,-60.78715
10.55,-0.03953,-60.78715,-60.77928
10.56,-0.04001,-60.77928,-60.7879
10.57,-0.04039,-60.7879,-60.8
10.58,-0.04074,-60.8,-60.78842
10.59,-0.04088,-60.78842,-60.77185
10.6,-0.04097,-60.77185,-60.75104
10.61,-0.0409,-60.75104,-60.72934
10.620000000000001,-0.04079,-60.72934,-60.73598
10.63,-0.041,-60.73598,-60.74862
10.64,-0.04126,-60.74862,-60.75899
10.65,-0.04151,-60.75899,-60.76888
10.66,-0.04175,-60.76888,-60.78632
10.67,-0.0417,-60.78632,-60.80536
10.68,-0.04158,-60.80536,-60.84262
10.69,-0.04142,-60.84262,-60.88372
10.700000000000001,-0.04125,-60.88372,-60.90501
10.71,-0.04129,-60.90501,-60.92212
10.72,-0.04138,-60.92212,-60.93809
10.73,-0.0416,-60.93809,-60.95381
10.74,-0.04184,-60.95381,-60.95659
10.75,-0.04186,-60.95659,-60.95664
10.76,-0.04182,-60.95664,-60.94095
10.77,-0.0416,-60.94095,-60.92192
10.78,-0.04134,-60.92192,-60.92179
10.790000000000001,-0.04136,-60.92179,-60.92566
10.8,-0.04144,-60.92566,-60.91259
10.81,-0.04136,-60.91259,-60.89594
10.82,-0.04125,-60.89594,-60.89578
10.83,-0.04141,-60.89578,-60.8991
10.84,-0.04163,-60.8991,-60.91126
10.85,-0.04175,-60.91126,-60.9253
10.86,-0.04185,-60.9253,-60.93247
10.870000000000001,-0.04197,-60.93247,-60.93818
10.88,-0.04208,-60.93818,-60.93059
10.89,-0.04223,-60.93059,-60.92019
10.9,-0.04238,-60.92019,-60.90572
10.91,-0.04263,-60.90572,-60.8904
10.92,-0.04291,-60.8904,-60.88024
10.93,-0.043,-60.88024,-60.87117
10.94,-0.04305,-60.87117,-60.87811
10.950000000000001,-0.04282,-60.87811,-60.88843
10.96,-0.04254,-60.88843,-60.89417
10.97,-0.04228,-60.89417,-60.89894
10.98,-0.04201,-60.89894,-60.9016
10.99,-0.04179,-60.9016,-60.90381
11.0,-0.04158,-60.90381,-60.89394
11.01,-0.04118,-60.89394,-60.88151
11.02,-0.04074,-60.88151,-60.87107
11.03,-0.04058,-60.87107,-60.86107
11.040000000000001,-0.04047,-60.86107,-60.84681
11.05,-0.04035,-60.84681,-60.83165
11.06,-0.04024,-60.83165,-60.82941
11.07,-0.04012,-60.82941,-60.8299
11.08,-0.04001,-60.8299,-60.8306
11.09,-0.04011,-60.8306,-60.83134
11.1,-0.04026,-60.83134,-60.84193
11.11,-0.04074,-60.84193,-60.85459
11.120000000000001,-0.04129,-60.85459,-60.87339
11.13,-0.04163,-60.87339,-60.89349
11.14,-0.04193,-60.89349,-60.90662
11.15,-0.04199,-60.90662,-60.91828
11.16,-0.042,-60.91828,-60.92202
11.17,-0.04203,-60.92202,-60.92409
11.18,-0.04207,-60.92409,-60.92571
11.19,-0.04211,-60.92571,-60.92725
11.200000000000001,-0.04214,-60.92725,-60.93015
11.21,-0.04203,-60.93015,-60.93334
11.22,-0.04191,-60.93334,-60.93344
11.23,-0.04158,-60.93344,-60.9329
11.24,-0.04122,-60.9329,-60.91031
11.25,-0.04082,-60.91031,-60.88305
11.26,-0.04042,-60.88305,-60.86728
11.27,-0.04088,-60.86728,-60.85395
11.28,-0.04153,-60.85395,-60.84655
11.290000000000001,-0.04223,-60.84655,-60.84041
11.3,-0.04294,-60.84041,-60.84936
11.31,-0.04333,-60.84936,-60.86152
11.32,-0.04366,-60.86152,-60.87703
11.33,-0.04393,-60.87703,-60.89327
11.34,-0.04419,-60.89327,-60.89923
11.35,-0.04391,-60.89923,-60.90301
11.36,-0.04352,-60.90301,-60.90412
11.370000000000001,-0.04316,-60.90412,-60.90467
11.38,-0.04282,-60.90467,-60.90766
11.39,-0.04232,-60.90766,-60.91118
11.4,-0.04178,-60.91118,-60.91296
11.41,-0.04099,-60.91296,-60.91436
11.42,-0.04015,-60.91436,-60.92076
11.43,-0.03999,-60.92076,-60.92823
11.44,-0.03997,-60.92823,-60.92628
11.450000000000001,-0.04034,-60.92628,-60.92233
11.46,-0.04081,-60.92233,-60.92541
11.47,-0.0409,-60.92541,-60.92999
11.48,-0.04093,-60.92999,-60.93654
11.49,-0.04118,-60.93654,-60.94351
11.5,-0.04149,-60.94351,-60.93399
11.51,-0.04175,-60.93399,-60.92098
11.52,-0.042,-60.92098,-60.90832
11.53,-0.04232,-60.90832,-60.89574
11.540000000000001,-0.04266,-60.89574,-60.88777
11.55,-0.04308,-60.88777,-60.88079
11.56,-0.04353,-60.88079,-60.8718
11.57,-0.04359,-60.8718,-60.86239
11.58,-0.04358,-60.86239,-60.85145
11.59,-0.04357,-60.85145,-60.84019
11.6,-0.04356,-60.84019,-60.83324
11.61,-0.04315,-60.83324,-60.82721
11.620000000000001,-0.04265,-60.82721,-60.81785
11.63,-0.0418,-60.81785,-60.80778
11.64,-0.04086,-60.80778,-60.81272
11.65,-0.04016,-60.81272,-60.82087
11.66,-0.03952,-60.82087,-60.83391
11.67,-0.03905,-60.83391,-60.848
11.68,-0.03861,-60.848,-60.86506
11.69,-0.03862,-60.86506,-60.88277
11.700000000000001,-0.03873,-60.88277,-60.9002
11.71,-0.03918,-60.9002,-60.91757
11.72,-0.03971,-60.91757,-60.92196
11.73,-0.04009,-60.92196,-60.9236
11.74,-0.04045,-60.9236,-60.91938
11.75,-0.04106,-60.91938,-60.91391
11.76,-0.04173,-60.91391,-60.9126
11.77,-0.04186,-60.9126,-60.91217
11.78,-0.04188,-60.91217,-60.89584
11.790000000000001,-0.04174,-60.89584,-60.87612
11.8,-0.04156,-60.87612,-60.87107
11.81,-0.04158,-60.87107,-60.86913
11.82,-0.04163,-60.86913,-60.86609
11.83,-0.04154,-60.86609,-60.8628
11.84,-0.04141,-60.8628,-60.84838
11.85,-0.04142,-60.84838,-60.83158
11.86,-0.04145,-60.83158,-60.83714
11.870000000000001,-0.04158,-60.83714,-60.84746
11.88,-0.04173,-60.84746,-60.84555
11.89,-0.042,-60.84555,-60.84102
11.9,-0.04229,-60.84102,-60.84349
11.91,-0.04249,-60.84349,-60.84746
11.92,-0.04267,-60.84746,-60.85045
11.93,-0.04251,-60.85045,-60.85325
11.94,-0.04229,-60.85325,-60.85727
11.950000000000001,-0.04223,-60.85727,-60.86157
11.96,-0.04221,-60.86157,-60.87873
11.97,-0.04243,-60.87873,-60.89863
11.98,-0.04269,-60.89863,-60.89685
11.99,-0.04267,-60.89685,-60.89046
12.0,-0.04258,-60.89046,-60.88466
12.01,-0.04213,-60.88466,-60.87898
12.02,-0.0416,-60.87898,-60.88888
12.030000000000001,-0.04125,-60.88888,-60.90211
12.040000000000001,-0.04093,-60.90211,-60.90281
12.05,-0.04064,-60.90281,-60.90085
12.06,-0.04036,-60.90085,-60.907
12.07,-0.04008,-60.907,-60.91487
12.08,-0.03979,-60.91487,-60.90865
12.09,-0.03962,-60.90865,-60.89942
12.1,-0.03947,-60.89942,-60.89601
12.11,-0.03981,-60.89601,-60.89385
12.120000000000001,-0.04025,-60.89385,-60.90109
12.13,-0.04122,-60.90109,-60.91034
12.14,-0.04229,-60.91034,-60.90215
12.15,-0.04269,-60.90215,-60.89024
12.16,-0.04294,-60.89024,-60.87402
12.17,-0.04264,-60.87402,-60.85688
12.18,-0.04222,-60.85688,-60.85546
12.19,-0.0422,-60.85546,-60.85739
12.200000000000001,-0.04228,-60.85739,-60.8701
12.21,-0.04212,-60.8701,-60.88511
12.22,-0.0419,-60.88511,-60.88515
12.23,-0.04146,-60.88515,-60.882
12.24,-0.04098,-60.882,-60.88536
12.25,-0.04086,-60.88536,-60.89012
12.26,-0.04081,-60.89012,-60.89339
12.27,-0.0411,-60.89339,-60.89635
12.280000000000001,-0.04146,-60.89635,-60.90276
12.290000000000001,-0.04186,-60.90276,-60.90991
12.3,-0.04227,-60.90991,-60.90269
12.31,-0.04228,-60.90269,-60.8924
12.32,-0.04221,-60.8924,-60.86785
12.33,-0.04212,-60.86785,-60.84026
12.34,-0.04201,-60.84026,-60.83509
