file_N:26,train,seed:None,percent:5025,measured,n:0, N:4
t,I,V,V'
38.92,0.1093,-49.67754,0.10887
38.93,0.10887,-49.66327,0.10845
38.94,0.10845,-49.64673,0.10771
38.95,0.10771,-49.63999,0.10688
38.96,0.10688,-49.63582,0.10655
38.97,0.10655,-49.63398,0.10636
38.980000000000004,0.10636,-49.63274,0.10604
38.99,0.10604,-49.62789,0.10569
39.0,0.10569,-49.6221,0.10562
39.01,0.10562,-49.61802,0.10561
39.02,0.10561,-49.61441,0.10556
39.03,0.10556,-49.61108,0.10551
39.04,0.10551,-49.60783,0.10543
39.050000000000004,0.10543,-49.61021,0.10534
39.06,0.10534,-49.61407,0.10519
39.07,0.10519,-49.63176,0.10503
39.08,0.10503,-49.65308,0.10487
39.09,0.10487,-49.66112,0.1047
39.1,0.1047,-49.66568,0.10436
39.11,0.10436,-49.67027,0.10396
39.12,0.10396,-49.67486,0.10373
39.13,0.10373,-49.67915,0.10354
39.14,0.10354,-49.68336,0.10337
39.15,0.10337,-49.6834,0.10321
39.160000000000004,0.10321,-49.68234,0.1031
39.17,0.1031,-49.67467,0.10299
39.18,0.10299,-49.66526,0.1027
39.19,0.1027,-49.65016,0.10235
39.2,0.10235,-49.63356,0.10227
39.21,0.10227,-49.63806,0.10227
39.22,0.10227,-49.64812,0.10232
39.230000000000004,0.10232,-49.64755,0.1024
39.24,0.1024,-49.64418,0.10249
39.25,0.10249,-49.62344,0.10257
39.26,0.10257,-49.59812,0.10236
39.27,0.10236,-49.58965,0.10206
39.28,0.10206,-49.5856,0.10172
39.29,0.10172,-49.57358,0.10138
39.300000000000004,0.10138,-49.55946,0.10105
39.31,0.10105,-49.55661,0.10071
39.32,0.10071,-49.55672,0.10048
39.33,0.10048,-49.55956,0.10028
39.34,0.10028,-49.56311,0.09989
39.35,0.09989,-49.56108,0.09944
39.36,0.09944,-49.55758,0.09902
39.37,0.09902,-49.5672,0.0986
39.38,0.0986,-49.58028,0.09822
39.39,0.09822,-49.57979,0.09786
39.4,0.09786,-49.57573,0.09758
39.410000000000004,0.09758,-49.55945,0.09732
39.42,0.09732,-49.53994,0.09695
39.43,0.09695,-49.54266,0.09654
39.44,0.09654,-49.55123,0.09666
39.45,0.09666,-49.54043,0.09693
39.46,0.09693,-49.52453,0.09719
39.47,0.09719,-49.5031,0.09745
39.480000000000004,0.09745,-49.48021,0.09737
39.49,0.09737,-49.47469,0.09719
39.5,0.09719,-49.47375,0.0969
39.51,0.0969,-49.4778,0.09657
39.52,0.09657,-49.48317,0.09618
39.53,0.09618,-49.49692,0.09578
39.54,0.09578,-49.51289,0.09556
39.550000000000004,0.09556,-49.53219,0.09538
39.56,0.09538,-49.55237,0.0952
39.57,0.0952,-49.56438,0.09502
39.58,0.09502,-49.57424,0.09486
39.59,0.09486,-49.5852,0.0947
39.6,0.0947,-49.59645,0.09455
39.61,0.09455,-49.58198,0.0944
39.62,0.0944,-49.56072,0.09411
39.63,0.09411,-49.5307,0.09378
39.64,0.09378,-49.49837,0.09265
39.65,0.09265,-49.47826,0.09133
39.660000000000004,0.09133,-49.46139,0.09036
39.67,0.09036,-49.46164,0.08949
39.68,0.08949,-49.46641,0.08944
39.69,0.08944,-49.4727,0.0896
39.7,0.0896,-49.47939,0.08998
39.71,0.08998,-49.49696,0.09042
39.72,0.09042,-49.5174,0.09039
39.730000000000004,0.09039,-49.53537,0.09024
39.74,0.09024,-49.55267,0.0904
39.75,0.0904,-49.5617,0.09063
39.76,0.09063,-49.56853,0.09074
39.77,0.09074,-49.57304,0.09081
39.78,0.09081,-49.57694,0.09051
39.79,0.09051,-49.56883,0.0901
39.800000000000004,0.0901,-49.55755,0.08928
39.81,0.08928,-49.56381,0.08835
39.82,0.08835,-49.57469,0.0877
39.83,0.0877,-49.57432,0.08713
39.84,0.08713,-49.57099,0.0868
39.85,0.0868,-49.56661,0.08653
39.86,0.08653,-49.56195,0.08592
39.87,0.08592,-49.56397,0.08523
39.88,0.08523,-49.56775,0.08438
39.89,0.08438,-49.56989,0.0835
39.9,0.0835,-49.57159,0.08326
39.910000000000004,0.08326,-49.57837,0.08319
39.92,0.08319,-49.58649,0.0832
39.93,0.0832,-49.58777,0.08324
39.94,0.08324,-49.58724,0.08323
39.95,0.08323,-49.58544,0.08322
39.96,0.08322,-49.58329,0.0833
39.97,0.0833,-49.59577,0.08341
39.980000000000004,0.08341,-49.61212,0.0833
39.99,0.0833,-49.61261,0.08314
40.0,0.08314,-49.60891,0.08311
40.01,0.08311,-49.61936,0.08311
40.02,0.08311,-49.63354,0.08294
40.03,0.08294,-49.64379,0.08272
40.04,0.08272,-49.65298,0.08235
40.050000000000004,0.08235,-49.65262,0.08194
40.06,0.08194,-49.64973,0.08156
40.07,0.08156,-49.65382,0.08118
40.08,0.08118,-49.65974,0.08062
40.09,0.08062,-49.65622,0.08001
40.1,0.08001,-49.65019,0.07961
40.11,0.07961,-49.64049,0.07927
40.12,0.07927,-49.62982,0.07879
40.13,0.07879,-49.63057,0.07826
40.14,0.07826,-49.63434,0.07751
40.15,0.07751,-49.65006,0.0767
40.160000000000004,0.0767,-49.66895,0.07631
40.17,0.07631,-49.67869,0.07604
40.18,0.07604,-49.68601,0.07579
40.19,0.07579,-49.69809,0.07555
40.2,0.07555,-49.71143,0.07547
40.21,0.07547,-49.71994,0.07543
40.22,0.07543,-49.72718,0.07515
40.230000000000004,0.07515,-49.73085,0.07481
40.24,0.07481,-49.73357,0.07436
40.25,0.07436,-49.72966,0.07388
40.26,0.07388,-49.724,0.07352
40.27,0.07352,-49.70345,0.07318
40.28,0.07318,-49.67896,0.07288
40.29,0.07288,-49.66849,0.07258
40.300000000000004,0.07258,-49.66174,0.07218
40.31,0.07218,-49.654,0.07174
40.32,0.07174,-49.64601,0.07158
40.33,0.07158,-49.63011,0.0715
40.34,0.0715,-49.61211,0.07118
40.35,0.07118,-49.62256,0.0708
40.36,0.0708,-49.64054,0.07032
40.37,0.07032,-49.65561,0.06981
40.38,0.06981,-49.66991,0.06891
40.39,0.06891,-49.67755,0.0679
40.4,0.0679,-49.68343,0.06736
40.410000000000004,0.06736,-49.69089,0.06694
40.42,0.06694,-49.69877,0.06684
40.43,0.06684,-49.70306,0.06681
40.44,0.06681,-49.70639,0.06678
40.45,0.06678,-49.7174,0.06675
40.46,0.06675,-49.73045,0.06651
40.47,0.06651,-49.73795,0.06622
40.480000000000004,0.06622,-49.74397,0.06609
40.49,0.06609,-49.73972,0.06601
40.5,0.06601,-49.73273,0.06511
40.51,0.06511,-49.73764,0.06399
40.52,0.06399,-49.7457,0.06326
40.53,0.06326,-49.74009,0.06263
40.54,0.06263,-49.73086,0.06208
40.550000000000004,0.06208,-49.72093,0.06154
40.56,0.06154,-49.71083,0.06131
40.57,0.06131,-49.70368,0.06116
40.58,0.06116,-49.69733,0.06101
40.59,0.06101,-49.70878,0.06086
40.6,0.06086,-49.72497,0.06079
40.61,0.06079,-49.74562,0.06073
40.62,0.06073,-49.76745,0.06048
40.63,0.06048,-49.78611,0.06016
40.64,0.06016,-49.80392,0.0598
40.65,0.0598,-49.81263,0.05942
40.660000000000004,0.05942,-49.81892,0.05891
40.67,0.05891,-49.82285,0.05837
40.68,0.05837,-49.82616,0.0585
40.69,0.0585,-49.82355,0.05879
40.7,0.05879,-49.81937,0.05899
40.71,0.05899,-49.8061,0.05915
40.72,0.05915,-49.79041,0.05895
40.730000000000004,0.05895,-49.77203,0.05866
40.74,0.05866,-49.75294,0.05814
40.75,0.05814,-49.74274,0.05756
40.76,0.05756,-49.73489,0.05738
40.77,0.05738,-49.73732,0.0573
40.78,0.0573,-49.74247,0.0569
40.79,0.0569,-49.7525,0.05642
40.800000000000004,0.05642,-49.76383,0.05563
40.81,0.05563,-49.77919,0.05477
40.82,0.05477,-49.79562,0.05439
40.83,0.05439,-49.81956,0.05414
40.84,0.05414,-49.84549,0.0541
40.85,0.0541,-49.87611,0.05413
40.86,0.05413,-49.90798,0.05396
40.87,0.05396,-49.91219,0.05373
40.88,0.05373,-49.90905,0.05328
40.89,0.05328,-49.91761,0.05277
40.9,0.05277,-49.92926,0.05198
40.910000000000004,0.05198,-49.92459,0.05111
40.92,0.05111,-49.91557,0.05104
40.93,0.05104,-49.91652,0.05118
40.94,0.05118,-49.92012,0.05077
40.95,0.05077,-49.92087,0.05021
40.96,0.05021,-49.92085,0.04981
40.97,0.04981,-49.91644,0.04946
40.980000000000004,0.04946,-49.91085,0.04954
40.99,0.04954,-49.9143,0.04974
41.0,0.04974,-49.92015,0.04977
41.01,0.04977,-49.92254,0.04975
41.02,0.04975,-49.92401,0.04925
41.03,0.04925,-49.9141,0.04864
41.04,0.04864,-49.90117,0.04787
41.050000000000004,0.04787,-49.90715,0.04706
41.06,0.04706,-49.91817,0.04608
41.07,0.04608,-49.91586,0.04505
41.08,0.04505,-49.91002,0.04452
41.09,0.04452,-49.91771,0.04413
41.1,0.04413,-49.92901,0.04332
41.11,0.04332,-49.94192,0.0424
41.12,0.0424,-49.95526,0.04204
41.13,0.04204,-49.97144,0.04183
41.14,0.04183,-49.98836,0.0417
41.15,0.0417,-50.01368,0.04159
41.160000000000004,0.04159,-50.04122,0.04143
41.17,0.04143,-50.0591,0.04126
41.18,0.04126,-50.07441,0.04116
41.19,0.04116,-50.074,0.04108
41.2,0.04108,-50.06941,0.04106
41.21,0.04106,-50.06723,0.04106
41.22,0.04106,-50.0657,0.04122
41.230000000000004,0.04122,-50.05962,0.04142
41.24,0.04142,-50.05234,0.04154
41.25,0.04154,-50.03532,0.04164
41.26,0.04164,-50.0157,0.0412
41.27,0.0412,-50.01275,0.04062
41.28,0.04062,-50.01423,0.03992
41.29,0.03992,-50.03758,0.03919
41.300000000000004,0.03919,-50.06674,0.03824
41.31,0.03824,-50.09352,0.03722
41.32,0.03722,-50.11966,0.03636
41.33,0.03636,-50.14718,0.03553
41.34,0.03553,-50.17507,0.03491
41.35,0.03491,-50.18339,0.03435
41.36,0.03435,-50.1865,0.03427
41.37,0.03427,-50.18681,0.03433
41.38,0.03433,-50.18638,0.03447
41.39,0.03447,-50.1842,0.03462
41.4,0.03462,-50.18156,0.03456
41.410000000000004,0.03456,-50.17782,0.03443
41.42,0.03443,-50.17379,0.03378
41.43,0.03378,-50.18692,0.03299
41.44,0.03299,-50.20463,0.03225
41.45,0.03225,-50.22803,0.03152
41.46,0.03152,-50.25295,0.03068
41.47,0.03068,-50.26788,0.02981
41.480000000000004,0.02981,-50.28015,0.02913
41.49,0.02913,-50.29769,0.02851
41.5,0.02851,-50.31663,0.02807
41.51,0.02807,-50.31924,0.02769
41.52,0.02769,-50.31751,0.02787
41.53,0.02787,-50.32394,0.0282
41.54,0.0282,-50.33254,0.02813
41.550000000000004,0.02813,-50.33259,0.02795
41.56,0.02795,-50.33036,0.02769
41.57,0.02769,-50.32358,0.02742
41.58,0.02742,-50.31559,0.02709
41.59,0.02709,-50.32564,0.02674
41.6,0.02674,-50.3405,0.02653
41.61,0.02653,-50.35778,0.02634
41.62,0.02634,-50.3757,0.02603
41.63,0.02603,-50.39333,0.02568
41.64,0.02568,-50.41088,0.02522
41.65,0.02522,-50.41303,0.02473
41.660000000000004,0.02473,-50.41106,0.0243
41.67,0.0243,-50.42353,0.0239
41.68,0.0239,-50.43984,0.02361
41.69,0.02361,-50.45083,0.02335
41.7,0.02335,-50.46039,0.02298
41.71,0.02298,-50.44057,0.02257
41.72,0.02257,-50.41291,0.02219
41.730000000000004,0.02219,-50.39135,0.02182
41.74,0.02182,-50.37141,0.02142
41.75,0.02142,-50.37158,0.02102
41.76,0.02102,-50.37711,0.02057
41.77,0.02057,-50.3886,0.02011
41.78,0.02011,-50.40168,0.0198
41.79,0.0198,-50.41118,0.01952
41.800000000000004,0.01952,-50.41971,0.01929
41.81,0.01929,-50.43224,0.01907
41.82,0.01907,-50.44583,0.01863
41.83,0.01863,-50.47131,0.01813
41.84,0.01813,-50.49996,0.01788
41.85,0.01788,-50.51741,0.01771
41.86,0.01771,-50.53188,0.01768
41.87,0.01768,-50.54202,0.01769
41.88,0.01769,-50.551,0.01735
41.89,0.01735,-50.55902,0.01692
41.9,0.01692,-50.56678,0.01624
41.910000000000004,0.01624,-50.57011,0.01549
41.92,0.01549,-50.57226,0.01471
41.93,0.01471,-50.56441,0.01393
41.94,0.01393,-50.55389,0.01359
41.95,0.01359,-50.5315,0.01338
41.96,0.01338,-50.50594,0.01321
41.97,0.01321,-50.50232,0.01306
41.980000000000004,0.01306,-50.50457,0.01261
41.99,0.01261,-50.49663,0.01209
42.0,0.01209,-50.48598,0.01158
42.01,0.01158,-50.48912,0.01109
42.02,0.01109,-50.49594,0.01073
42.03,0.01073,-50.50926,0.01041
42.04,0.01041,-50.52432,0.00978
42.050000000000004,0.00978,-50.54463,0.00906
42.06,0.00906,-50.56635,0.00826
42.07,0.00826,-50.59225,0.00744
42.08,0.00744,-50.61926,0.00673
42.09,0.00673,-50.63287,0.00606
42.1,0.00606,-50.6429,0.00633
42.11,0.00633,-50.65706,0.00686
42.12,0.00686,-50.67234,0.00742
42.13,0.00742,-50.69199,0.00798
42.14,0.00798,-50.71281,0.00818
42.15,0.00818,-50.71704,0.00828
42.160000000000004,0.00828,-50.71683,0.00806
42.17,0.00806,-50.72019,0.00775
42.18,0.00775,-50.72452,0.00744
42.19,0.00744,-50.73402,0.00712
42.2,0.00712,-50.7449,0.0067
42.21,0.0067,-50.7541,0.00625
42.22,0.00625,-50.76286,0.00545
42.230000000000004,0.00545,-50.76903,0.00456
42.24,0.00456,-50.77451,0.00354
42.25,0.00354,-50.78317,0.00249
42.26,0.00249,-50.79268,0.00203
42.27,0.00203,-50.80035,0.00172
42.28,0.00172,-50.80751,0.00123
42.29,0.00123,-50.81459,0.000696298
42.300000000000004,0.000696298,-50.82164,0.000419519
42.31,0.000419519,-50.83567,0.000212768
42.32,0.000212768,-50.85158,0.000121687
42.33,0.000121687,-50.85906,6.15774e-05
42.34,6.15774e-05,-50.8643,-0.000293434
42.35,-0.000293434,-50.878,-0.000727413
42.36,-0.000727413,-50.89397,-0.000731817
42.37,-0.000731817,-50.90059,-0.000621175
42.38,-0.000621175,-50.9047,-0.00075306
42.39,-0.00075306,-50.89709,-0.000949903
42.4,-0.000949903,-50.88634,-0.00124
42.410000000000004,-0.00124,-50.8937,-0.00155
42.42,-0.00155,-50.90592,-0.00168
42.43,-0.00168,-50.90707,-0.00176
42.44,-0.00176,-50.90526,-0.00244
42.45,-0.00244,-50.90321,-0.00327
42.46,-0.00327,-50.90109,-0.00373
42.47,-0.00373,-50.90615,-0.00408
42.480000000000004,-0.00408,-50.91314,-0.0044
42.49,-0.0044,-50.90702,-0.00471
42.5,-0.00471,-50.8974,-0.00511
42.51,-0.00511,-50.90604,-0.00553
42.52,-0.00553,-50.91958,-0.0058
42.53,-0.0058,-50.9289,-0.00602
42.54,-0.00602,-50.93709,-0.00614
42.550000000000004,-0.00614,-50.9367,-0.00624
42.56,-0.00624,-50.93401,-0.00606
42.57,-0.00606,-50.95175,-0.00582
42.58,-0.00582,-50.97497,-0.00516
42.59,-0.00516,-50.99294,-0.0044
42.6,-0.0044,-51.0095,-0.00432
42.61,-0.00432,-51.01984,-0.00443
42.62,-0.00443,-51.02851,-0.00463
42.63,-0.00463,-51.03455,-0.00486
42.64,-0.00486,-51.03988,-0.00509
42.65,-0.00509,-51.03923,-0.00531
42.660000000000004,-0.00531,-51.03697,-0.00581
42.67,-0.00581,-51.06263,-0.00637
42.68,-0.00637,-51.09579,-0.00746
42.69,-0.00746,-51.11697,-0.00869
42.7,-0.00869,-51.13494,-0.00956
42.71,-0.00956,-51.13878,-0.01033
42.72,-0.01033,-51.13883,-0.01083
42.730000000000004,-0.01083,-51.13451,-0.01125
42.74,-0.01125,-51.12901,-0.01133
42.75,-0.01133,-51.13714,-0.01131
42.76,-0.01131,-51.14893,-0.01172
42.77,-0.01172,-51.16184,-0.01225
42.78,-0.01225,-51.17505,-0.0123
42.79,-0.0123,-51.17619,-0.01222
42.800000000000004,-0.01222,-51.1741,-0.01209
42.81,-0.01209,-51.16575,-0.01195
42.82,-0.01195,-51.15573,-0.01164
42.83,-0.01164,-51.174,-0.01128
42.84,-0.01128,-51.19988,-0.0112
42.85,-0.0112,-51.20882,-0.01119
42.86,-0.01119,-51.21321,-0.01145
42.87,-0.01145,-51.20601,-0.01178
42.88,-0.01178,-51.19569,-0.01207
42.89,-0.01207,-51.19315,-0.01235
42.9,-0.01235,-51.1927,-0.01275
42.910000000000004,-0.01275,-51.20525,-0.01319
42.92,-0.01319,-51.22128,-0.01401
42.93,-0.01401,-51.24139,-0.01494
42.94,-0.01494,-51.2626,-0.01522
42.95,-0.01522,-51.27586,-0.01533
42.96,-0.01533,-51.28699,-0.01529
42.97,-0.01529,-51.28177,-0.0152
42.980000000000004,-0.0152,-51.27216,-0.01493
42.99,-0.01493,-51.28615,-0.01461
43.0,-0.01461,-51.30648,-0.01473
43.01,-0.01473,-51.32151,-0.01496
43.02,-0.01496,-51.33512,-0.01535
43.03,-0.01535,-51.32801,-0.01577
43.04,-0.01577,-51.31535,-0.01599
43.050000000000004,-0.01599,-51.33681,-0.01616
43.06,-0.01616,-51.36744,-0.0164
43.07,-0.0164,-51.37315,-0.01667
43.08,-0.01667,-51.37216,-0.01701
43.09,-0.01701,-51.37161,-0.01736
43.1,-0.01736,-51.37118,-0.01748
43.11,-0.01748,-51.37289,-0.01753
43.12,-0.01753,-51.37517,-0.01764
43.13,-0.01764,-51.36239,-0.01777
43.14,-0.01777,-51.34556,-0.01776
43.15,-0.01776,-51.34799,-0.01772
43.160000000000004,-0.01772,-51.35561,-0.01785
43.17,-0.01785,-51.3639,-0.01803
43.18,-0.01803,-51.37237,-0.01807
43.19,-0.01807,-51.37151,-0.01808
43.2,-0.01808,-51.36814,-0.01811
43.21,-0.01811,-51.38268,-0.01815
43.22,-0.01815,-51.40203,-0.01843
43.230000000000004,-0.01843,-51.41526,-0.01879
43.24,-0.01879,-51.42683,-0.01918
43.25,-0.01918,-51.43972,-0.01959
43.26,-0.01959,-51.45297,-0.01991
43.27,-0.01991,-51.46648,-0.02022
43.28,-0.02022,-51.48007,-0.02073
43.29,-0.02073,-51.48184,-0.0213
43.300000000000004,-0.0213,-51.48042,-0.02123
43.31,-0.02123,-51.47326,-0.02098
43.32,-0.02098,-51.46456,-0.02087
43.33,-0.02087,-51.459,-0.02079
43.34,-0.02079,-51.4543,-0.02093
43.35,-0.02093,-51.44017,-0.02113
43.36,-0.02113,-51.42351,-0.02141
43.37,-0.02141,-51.41366,-0.0217
43.38,-0.0217,-51.40565,-0.02197
43.39,-0.02197,-51.42906,-0.02223
43.4,-0.02223,-51.46093,-0.02225
43.410000000000004,-0.02225,-51.4747,-0.0222
43.42,-0.0222,-51.48358,-0.0224
43.43,-0.0224,-51.49521,-0.02268
43.44,-0.02268,-51.50758,-0.02292
43.45,-0.02292,-51.51878,-0.02314
43.46,-0.02314,-51.52966,-0.02277
43.47,-0.02277,-51.53053,-0.02223
43.480000000000004,-0.02223,-51.52869,-0.02181
43.49,-0.02181,-51.52842,-0.02142
43.5,-0.02142,-51.52857,-0.02139
43.51,-0.02139,-51.51887,-0.02146
43.52,-0.02146,-51.50652,-0.02185
43.53,-0.02185,-51.50197,-0.02232
43.54,-0.02232,-51.49953,-0.0225
43.550000000000004,-0.0225,-51.5021,-0.02261
43.56,-0.02261,-51.50603,-0.02253
43.57,-0.02253,-51.50589,-0.02241
43.58,-0.02241,-51.50465,-0.02281
43.59,-0.02281,-51.52104,-0.02336
43.6,-0.02336,-51.54218,-0.02343
43.61,-0.02343,-51.55572,-0.02337
43.62,-0.02337,-51.56721,-0.02304
43.63,-0.02304,-51.57811,-0.02263
43.64,-0.02263,-51.58884,-0.02258
43.65,-0.02258,-51.60032,-0.02262
43.660000000000004,-0.02262,-51.61199,-0.02274
43.67,-0.02274,-51.61867,-0.02288
43.68,-0.02288,-51.62401,-0.02306
43.69,-0.02306,-51.62593,-0.02327
43.7,-0.02327,-51.62694,-0.02344
43.71,-0.02344,-51.62487,-0.0236
43.72,-0.0236,-51.62196,-0.02337
43.730000000000004,-0.02337,-51.62012,-0.02304
43.74,-0.02304,-51.61857,-0.0228
43.75,-0.0228,-51.63131,-0.02258
43.76,-0.02258,-51.6479,-0.02247
43.77,-0.02247,-51.66176,-0.02238
43.78,-0.02238,-51.67487,-0.0221
43.79,-0.0221,-51.68892,-0.02177
43.800000000000004,-0.02177,-51.70322,-0.02174
43.81,-0.02174,-51.71302,-0.02179
43.82,-0.02179,-51.72161,-0.02205
43.83,-0.02205,-51.74156,-0.02236
43.84,-0.02236,-51.76458,-0.02265
43.85,-0.02265,-51.79298,-0.02294
43.86,-0.02294,-51.82284,-0.02303
43.87,-0.02303,-51.83397,-0.02306
43.88,-0.02306,-51.84005,-0.02284
43.89,-0.02284,-51.83215,-0.02254
43.9,-0.02254,-51.82047,-0.02234
43.910000000000004,-0.02234,-51.82662,-0.02217
43.92,-0.02217,-51.83759,-0.02224
43.93,-0.02224,-51.84236,-0.02239
43.94,-0.02239,-51.84547,-0.02202
43.95,-0.02202,-51.83672,-0.02151
43.96,-0.02151,-51.82476,-0.02125
43.97,-0.02125,-51.82148,-0.02105
43.980000000000004,-0.02105,-51.82053,-0.02129
43.99,-0.02129,-51.82981,-0.02165
44.0,-0.02165,-51.84185,-0.02207
44.01,-0.02207,-51.85451,-0.02252
44.02,-0.02252,-51.86734,-0.02246
44.03,-0.02246,-51.87718,-0.02226
44.04,-0.02226,-51.88622,-0.02212
44.050000000000004,-0.02212,-51.87899,-0.02199
44.06,-0.02199,-51.86736,-0.022
44.07,-0.022,-51.87808,-0.02205
44.08,-0.02205,-51.89484,-0.02192
44.09,-0.02192,-51.91011,-0.02175
44.1,-0.02175,-51.92497,-0.02136
44.11,-0.02136,-51.92768,-0.02091
44.12,-0.02091,-51.9271,-0.02052
44.13,-0.02052,-51.94575,-0.02014
44.14,-0.02014,-51.9696,-0.02002
44.15,-0.02002,-51.97116,-0.01996
44.160000000000004,-0.01996,-51.9667,-0.02007
44.17,-0.02007,-51.96154,-0.02023
44.18,-0.02023,-51.95619,-0.02038
44.19,-0.02038,-51.95773,-0.02052
44.2,-0.02052,-51.96113,-0.02064
44.21,-0.02064,-51.95629,-0.02076
44.22,-0.02076,-51.94923,-0.02073
44.230000000000004,-0.02073,-51.9492,-0.02067
44.24,-0.02067,-51.95109,-0.02033
44.25,-0.02033,-51.96737,-0.0199
44.26,-0.0199,-51.98755,-0.01965
44.27,-0.01965,-52.00607,-0.01945
44.28,-0.01945,-52.02413,-0.01937
44.29,-0.01937,-52.04525,-0.01932
44.300000000000004,-0.01932,-52.0672,-0.01927
44.31,-0.01927,-52.07881,-0.01923
44.32,-0.01923,-52.08763,-0.01912
44.33,-0.01912,-52.09881,-0.01901
44.34,-0.01901,-52.11064,-0.0191
44.35,-0.0191,-52.11273,-0.01926
44.36,-0.01926,-52.11218,-0.01922
44.37,-0.01922,-52.10641,-0.01914
44.38,-0.01914,-52.09923,-0.01849
44.39,-0.01849,-52.09391,-0.01769
44.4,-0.01769,-52.08908,-0.01688
44.410000000000004,-0.01688,-52.09314,-0.01607
44.42,-0.01607,-52.09959,-0.01575
44.43,-0.01575,-52.1015,-0.01557
44.44,-0.01557,-52.10218,-0.01512
44.45,-0.01512,-52.10487,-0.0146
44.46,-0.0146,-52.10811,-0.01422
44.47,-0.01422,-52.12488,-0.01389
44.480000000000004,-0.01389,-52.14533,-0.01354
44.49,-0.01354,-52.15903,-0.0132
44.5,-0.0132,-52.1709,-0.01334
44.51,-0.01334,-52.16591,-0.01361
44.52,-0.01361,-52.15635,-0.01393
44.53,-0.01393,-52.14586,-0.01426
44.54,-0.01426,-52.13513,-0.01448
44.550000000000004,-0.01448,-52.13279,-0.01467
44.56,-0.01467,-52.13272,-0.01488
44.57,-0.01488,-52.1235,-0.01508
44.58,-0.01508,-52.11179,-0.01522
44.59,-0.01522,-52.09466,-0.01534
44.6,-0.01534,-52.07607,-0.0148
44.61,-0.0148,-52.08458,-0.01409
44.62,-0.01409,-52.10043,-0.01309
44.63,-0.01309,-52.11484,-0.01201
44.64,-0.01201,-52.12886,-0.01113
44.65,-0.01113,-52.15384,-0.0103
44.660000000000004,-0.0103,-52.1818,-0.00986
44.67,-0.00986,-52.20537,-0.00951
44.68,-0.00951,-52.22775,-0.00923
44.69,-0.00923,-52.24582,-0.00896
44.7,-0.00896,-52.26273,-0.00905
44.71,-0.00905,-52.28755,-0.00923
44.72,-0.00923,-52.31452,-0.00914
44.730000000000004,-0.00914,-52.33032,-0.00899
44.74,-0.00899,-52.34308,-0.00877
44.75,-0.00877,-52.33754,-0.00852
44.76,-0.00852,-52.32704,-0.00836
44.77,-0.00836,-52.3298,-0.00823
44.78,-0.00823,-52.33616,-0.00776
44.79,-0.00776,-52.31881,-0.00719
44.800000000000004,-0.00719,-52.29503,-0.00684
44.81,-0.00684,-52.26846,-0.00656
44.82,-0.00656,-52.24113,-0.00638
44.83,-0.00638,-52.22875,-0.00623
44.84,-0.00623,-52.22042,-0.00633
44.85,-0.00633,-52.21841,-0.00649
44.86,-0.00649,-52.21812,-0.0068
44.87,-0.0068,-52.2275,-0.00714
44.88,-0.00714,-52.2395,-0.0068
44.89,-0.0068,-52.25414,-0.00627
44.9,-0.00627,-52.2695,-0.0057
44.910000000000004,-0.0057,-52.28388,-0.00511
44.92,-0.00511,-52.298,-0.00451
44.93,-0.00451,-52.30873,-0.0039
44.94,-0.0039,-52.31854,-0.00335
44.95,-0.00335,-52.31818,-0.00282
44.96,-0.00282,-52.31506,-0.00234
44.97,-0.00234,-52.29884,-0.00187
44.980000000000004,-0.00187,-52.27905,-0.00157
44.99,-0.00157,-52.28062,-0.00131
45.0,-0.00131,-52.28798,-0.00157
45.01,-0.00157,-52.29178,-0.00197
45.02,-0.00197,-52.2946,-0.00226
45.03,-0.00226,-52.29212,-0.00252
45.04,-0.00252,-52.28819,-0.0024
45.050000000000004,-0.0024,-52.29544,-0.00219
45.06,-0.00219,-52.30572,-0.00164
45.07,-0.00164,-52.30722,-0.000995202
45.08,-0.000995202,-52.30633,-0.00020208
45.09,-0.00020208,-52.30109,0.000632191
45.1,0.000632191,-52.29466,0.00125
45.11,0.00125,-52.30144,0.00181
45.12,0.00181,-52.31182,0.00234
45.13,0.00234,-52.31162,0.00286
45.14,0.00286,-52.30855,0.00344
45.15,0.00344,-52.31026,0.00405
45.160000000000004,0.00405,-52.31329,0.00448
45.17,0.00448,-52.31968,0.00486
45.18,0.00486,-52.327,0.00537
45.19,0.00537,-52.32701,0.00591
45.2,0.00591,-52.32502,0.00593
45.21,0.00593,-52.34011,0.00581
45.22,0.00581,-52.35985,0.0058
45.230000000000004,0.0058,-52.36866,0.00582
45.24,0.00582,-52.37451,0.00581
45.25,0.00581,-52.38298,0.0058
45.26,0.0058,-52.39216,0.00597
45.27,0.00597,-52.40134,0.00619
45.28,0.00619,-52.41052,0.00663
45.29,0.00663,-52.41007,0.00713
45.300000000000004,0.00713,-52.407,0.00772
45.31,0.00772,-52.40297,0.00835
45.32,0.00835,-52.39868,0.00893
45.33,0.00893,-52.39707,0.00951
45.34,0.00951,-52.39619,0.01019
45.35,0.01019,-52.39166,0.01091
45.36,0.01091,-52.38613,0.01121
45.37,0.01121,-52.3972,0.01142
45.38,0.01142,-52.41278,0.01179
45.39,0.01179,-52.41147,0.01222
45.4,0.01222,-52.40556,0.01256
45.410000000000004,0.01256,-52.40304,0.01288
45.42,0.01288,-52.40144,0.01316
45.43,0.01316,-52.39136,0.01344
45.44,0.01344,-52.37897,0.01358
